src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,63608,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58523,UDP,0.4924437999725342,0.16414793332417807,0.12312052242680216,0.7500583158951487,0,0,0.0,3,0,0.0953369140625,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64710,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61883,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
13.107.246.58,192.168.0.100,443,55519,TCP,2.2397422790527344,0.24886025322808158,0.479163218927856,1.9254308902784114,31,430,13.870967741935484,4,5,0.4410921164921352,0.46999784630827074,0.5,1.0
13.107.246.58,192.168.0.100,443,55518,TCP,2.240211009979248,0.13177711823407343,0.3053522555374201,2.3171872296905764,4604,442,0.09600347523892268,8,9,0.2091059684753418,0.3690528129192245,0.7,0.8571428571428571
192.168.0.1,192.168.0.100,53,54722,UDP,0.18514060974121094,0.06171353658040365,0.07853282504808398,1.2725380751071895,0,0,0.0,3,0,0.012603521347045898,0.0,0.0,0.0
142.250.192.36,192.168.0.100,443,56940,UDP,0.41787123680114746,0.012662764751549923,0.022736879704588896,1.7955699367948774,6192,12385,2.0001614987080103,18,15,0.014735744845482611,0.020071387040412485,0.0,0.0
142.250.192.36,192.168.0.100,443,55521,TCP,0.3807394504547119,0.020038918444984836,0.035700126286398445,1.7815395768194844,1894,6395,3.3764519535374866,9,10,0.02495844223920037,0.02849693862915232,0.26666666666666666,1.0
142.250.192.36,192.168.0.100,443,55522,TCP,0.5105085372924805,0.03646489552089146,0.056813575813098836,1.558034789392149,1788,5378,3.0078299776286355,8,6,0.04785837729771932,0.050806698342183355,0.16666666666666666,1.0
142.250.192.42,192.168.0.100,443,55523,TCP,0.4985036849975586,0.038346437307504505,0.05639183165435505,1.4705885504340976,1792,5748,3.2075892857142856,7,6,0.04857607321305708,0.050987577074167796,0.18181818181818182,1.0
142.251.10.84,192.168.0.100,443,55524,TCP,0.48858070373535156,0.012527710352188502,0.022911831498796987,1.828892180189531,4914,9095,1.8508343508343508,20,19,0.016309615728017444,0.024494888246731284,0.56,1.0
142.250.192.42,192.168.0.100,443,55525,TCP,2.226433277130127,0.0674676750645493,0.3106301889022758,4.604133588493782,2589,7622,2.943993820007725,17,16,0.12308760612241683,0.40511881680893025,0.7368421052631579,1.0
142.250.192.36,192.168.0.100,443,57057,UDP,10.466197490692139,0.04735835968638977,0.3830902506410175,8.089179042050164,9043,134334,14.855025986951233,150,71,0.07588537642944894,0.5032960319697577,0.0,0.0
192.168.0.1,192.168.0.100,53,65433,UDP,0.03422999382019043,0.017114996910095215,0.017114996910095215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57633,UDP,0.033564090728759766,0.016782045364379883,0.016782045364379883,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.217.174.238,192.168.0.100,443,55526,TCP,1.7639999389648438,0.0383478247601053,0.2378731331151812,6.2030411008514275,5392,11788,2.18620178041543,25,21,0.07474588805978949,0.3318522921473662,0.7037037037037037,0.9473684210526315
172.217.174.238,192.168.0.100,443,64273,UDP,43.27124905586243,0.6979233718687489,3.0369807993979223,4.351453070365231,11046,15934,1.4425131269237732,35,27,1.4148189266522726,4.222023642992938,0.0,0.0
13.107.246.254,192.168.0.100,443,55425,TCP,57.00346398353577,11.400692796707153,22.800381497990518,1.9999119268064063,0,31,0.0,3,2,38.000301122665405,26.869563727069274,0.25,1.0
192.168.0.100,20.189.173.23,443,55527,TCP,12.804853439331055,0.4130597883655179,1.957976504278194,4.74017698993632,4384,6986,1.593521897810219,15,16,0.8730940489933409,2.7811930451768294,0.8235294117647058,0.9285714285714286
192.168.0.1,192.168.0.100,53,60230,UDP,0.01443338394165039,0.007216691970825195,0.007216691970825195,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59712,UDP,0.24568819999694824,0.06142204999923706,0.07163170949110813,1.1662214057003615,0,0,0.0,3,1,0.09343469142913818,0.058686137199401855,0.0,0.0
142.250.67.234,192.168.0.100,443,55476,UDP,0.2269747257232666,0.007092960178852081,0.012528753311367352,1.7663645354618351,5253,11087,2.1106034646868457,17,15,0.00854942798614502,0.01375649553402957,0.0,0.0
142.250.67.234,192.168.0.100,443,55528,TCP,1.4918320178985596,0.06781054626811635,0.21926121163575413,3.23343821429806,1908,11882,6.227463312368973,11,11,0.10274388790130615,0.23558734094875325,0.2222222222222222,1.0
13.107.246.58,192.168.0.100,443,55426,TCP,58.900662422180176,7.362582802772522,12.793295641302732,1.7376097470150245,0,63,0.0,4,4,10.928197582562765,13.314664887908046,0.14285714285714285,1.0
142.250.67.234,192.168.0.100,443,54200,UDP,10.316968202590942,0.23992949308351028,1.145331403696962,4.773616569507426,7578,7621,1.0056743204011613,22,21,0.46621924493370986,1.5794212478857172,0.0,0.0
192.168.0.1,192.168.0.100,53,54877,UDP,0.026851177215576172,0.013425588607788086,0.013425588607788086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55066,UDP,0.8667130470275879,0.21667826175689697,0.20258611861081602,0.9349628198425752,0,0,0.0,3,1,0.3469562530517578,0.0005931854248046875,0.0,0.0
192.168.0.1,192.168.0.100,53,64595,UDP,0.03826737403869629,0.019133687019348145,0.019133687019348145,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61795,UDP,0.07465839385986328,0.03732919692993164,0.03732919692993164,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.74,192.168.0.100,443,56375,UDP,23.922433376312256,0.25181508817170795,1.228287111496032,4.877734374115368,8442,42968,5.089789149490642,53,42,0.485967920672509,1.6866808501741142,0.0,0.0
142.250.71.110,192.168.0.100,443,51437,UDP,42.851876974105835,0.13778738576882904,1.4055782118317917,10.201065968331687,29940,180144,6.016833667334669,200,111,0.2592753708169684,1.9715691039220666,0.0,0.0
142.250.70.74,192.168.0.100,443,55529,TCP,1.0689711570739746,0.05090338843209403,0.08233863527807349,1.6175472363281789,1851,6763,3.6537007023230688,11,10,0.07020011701081928,0.08879008766269783,0.23529411764705882,1.0
192.168.0.1,192.168.0.100,53,60130,UDP,0.1186981201171875,0.029674530029296875,0.029736950706534118,1.0021035102215812,0,0,0.0,2,2,0.03669118881225586,0.009574413299560547,0.0,0.0
192.168.0.1,192.168.0.100,53,53080,UDP,0.06443476676940918,0.03221738338470459,0.03221738338470459,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62463,UDP,0.06634831428527832,0.03317415714263916,0.03317415714263916,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,64160,UDP,0.3916811943054199,0.011520035126629998,0.022479673668206735,1.951354611431884,3794,14311,3.772008434370058,20,14,0.015054911375045776,0.025868328949797074,0.0,0.0
192.168.0.1,192.168.0.100,53,57271,UDP,0.03520679473876953,0.017603397369384766,0.017603397369384766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62304,UDP,0.41646337509155273,0.08329267501831054,0.09915443303329255,1.1904340088908785,0,0,0.0,4,1,0.13795065879821777,0.09554644129235904,0.0,0.0
192.168.0.1,192.168.0.100,53,58073,UDP,0.0652625560760498,0.0326312780380249,0.0326312780380249,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53020,UDP,0.06767916679382324,0.03383958339691162,0.03383958339691162,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.77.54,192.168.0.100,443,64827,UDP,0.3628096580505371,0.016491348093206234,0.030661002361405804,1.8592174628850926,4846,9279,1.9147750722245152,12,10,0.02561647891998291,0.038209027729373624,0.0,0.0
142.251.42.99,192.168.0.100,443,64825,UDP,0.3283567428588867,0.0156360353742327,0.03154271968968785,2.017309307298477,6549,9839,1.5023667735532142,10,11,0.019691944122314453,0.03276903156437255,0.0,0.0
142.250.77.54,192.168.0.100,443,55530,TCP,12.559337615966797,0.6977409786648221,2.5818011233574287,3.7002285981509817,1827,6762,3.7011494252873565,9,9,1.3611608296632767,3.38378285330064,0.2857142857142857,1.0
192.168.0.100,204.79.197.222,443,55429,TCP,99.45248913764954,14.207498448235649,16.678867410419905,1.1739482127123626,0,0,0.0,4,3,9.539200067520142,12.061310687083656,0.0,0.0
192.168.0.100,23.206.173.8,443,55418,TCP,59.206953287124634,9.867825547854105,14.01822499555012,1.4205991915410967,0,0,0.0,3,3,9.14931046962738,13.289888724665232,0.0,0.0
192.168.0.100,20.198.118.190,443,54905,TCP,538.4636611938477,8.284056326059195,12.662584824080795,1.5285488564639573,559,2262,4.046511627906977,27,38,10.9281249273391,11.928949088813603,0.6666666666666666,1.0
103.10.30.17,192.168.0.100,443,62603,UDP,1.8376319408416748,0.02355938385694455,0.07240441865907643,3.073273015063759,6046,32164,5.319880913000331,45,33,0.030963568310988576,0.08895430716241486,0.0,0.0
192.168.0.1,192.168.0.100,53,52727,UDP,0.0461115837097168,0.0230557918548584,0.0230557918548584,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62597,UDP,0.0473172664642334,0.0236586332321167,0.0236586332321167,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.77.66,192.168.0.100,443,60335,UDP,0.4462921619415283,0.01275120462690081,0.02858281079697353,2.2415772966793495,8069,10888,1.3493617548642955,18,17,0.017560323079427082,0.03838335721621321,0.0,0.0
142.250.77.66,192.168.0.100,443,55531,TCP,11.769181966781616,0.6194306298306114,2.290830236058306,3.6982837556559853,3255,6595,2.0261136712749614,9,10,1.2178264409303665,3.0070581238940224,0.26666666666666666,1.0
192.168.0.100,20.198.118.190,443,54906,TCP,539.4399473667145,8.173332535859311,11.870033475518182,1.4522880873181327,645,2262,3.5069767441860464,26,40,11.03849944844842,11.44816807671437,0.7368421052631579,1.0
110.44.120.81,192.168.0.100,443,63067,UDP,0.5978057384490967,0.017080163955688475,0.05746771139662143,3.364587807570902,1408,16000,11.363636363636363,22,13,0.025419177431048767,0.08000913464310228,0.0,0.0
192.168.0.1,192.168.0.100,53,55128,UDP,0.008596658706665039,0.0042983293533325195,0.0042983293533325195,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60154,UDP,0.6083853244781494,0.12167706489562988,0.1546662823587614,1.2711210817866823,0,0,0.0,4,1,0.25815288225809735,0.1293755918997317,0.0,0.0
142.251.42.78,192.168.0.100,443,57963,UDP,0.5478627681732178,0.016601902065855084,0.0329718611520255,1.9860291321581942,5179,10743,2.0743386754199653,18,15,0.0240070435308641,0.03833020316078832,0.0,0.0
192.168.0.1,192.168.0.100,53,51623,UDP,0.019675016403198242,0.009837508201599121,0.009837508201599121,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53913,UDP,0.025313377380371094,0.012656688690185547,0.012656688690185547,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,59211,UDP,38.30193090438843,0.0368642260869956,0.32113534947910616,8.71130045484371,91940,726073,7.897248205351316,759,280,0.06159584800440642,0.4490583976918466,0.0,0.0
142.251.42.78,192.168.0.100,443,55532,TCP,8.902939558029175,0.44514697790145874,1.5945526635222702,3.582081296023654,1789,8286,4.63163778647289,9,11,0.7526853481928507,1.9281959702125253,0.25,1.0
192.168.0.1,192.168.0.100,53,54291,UDP,0.009543418884277344,0.004771709442138672,0.004771709442138672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59292,UDP,0.011996030807495117,0.005998015403747559,0.005998015403747559,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.37,192.168.0.100,443,59145,UDP,0.10398268699645996,0.006116628646850586,0.007922090273493462,1.2951726728698,4050,4553,1.1241975308641976,8,9,0.006037012736002604,0.007735435456525911,0.0,0.0
142.251.42.78,192.168.0.100,443,58082,UDP,6.063215255737305,0.20907638812887258,0.9090022345170959,4.347703930856104,6123,4733,0.7729870978278621,15,14,0.3857930501302083,1.219435412969369,0.0,0.0
192.168.0.1,192.168.0.100,53,61772,UDP,0.010249614715576172,0.005124807357788086,0.005124807357788086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50148,UDP,0.00869894027709961,0.004349470138549805,0.004349470138549805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.100,443,53019,UDP,30.572365283966064,0.044436577447625095,1.043827169002585,23.490269254712196,11358,672793,59.235164641662266,573,115,0.08390110296688691,1.4746604526641653,0.0,0.0
192.168.0.1,192.168.0.100,53,56846,UDP,0.00583648681640625,0.002918243408203125,0.002918243408203125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52990,UDP,0.007605075836181641,0.0038025379180908203,0.0038025379180908203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.100,443,53445,UDP,30.06916379928589,0.03666971195034865,0.5353271330059172,14.598618438311114,27102,627429,23.150653088332966,556,264,0.0559147411052279,0.7496407781500679,0.0,0.0
103.10.30.17,192.168.0.100,443,55533,TCP,6.805957794189453,1.1343262990315754,1.6285770208397397,1.4357218220454977,0,189,0.0,2,4,1.0345395803451538,0.9434096411020231,0.2,1.0
142.250.70.78,192.168.0.100,443,64934,UDP,0.4473867416381836,0.07456445693969727,0.10438124972341353,1.399879433277843,35,291,8.314285714285715,5,1,0.10915708541870117,0.10963719994071479,0.0,0.0
192.168.0.1,192.168.0.100,53,51442,UDP,1.3151071071624756,0.4383690357208252,0.5851164640390775,1.334757741447113,0,0,0.0,3,0,0.04975724220275879,0.0,0.0,0.0
103.10.30.17,192.168.0.100,443,55537,TCP,4.846384286880493,1.2115960717201233,1.5957226711633672,1.3170417999935349,0,0,0.0,1,3,1.6743501424789429,1.5099214315414429,0.0,0.0
103.10.30.17,192.168.0.100,443,55538,TCP,4.014651536941528,1.003662884235382,1.6250426062239505,1.619111986453452,0,0,0.0,1,3,1.8443268537521362,1.6813279390335083,0.0,0.0
192.168.0.1,192.168.0.100,53,54567,UDP,0.00641179084777832,0.00320589542388916,0.00320589542388916,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56850,UDP,0.3001980781555176,0.10006602605183919,0.1350005002599124,1.349114235734468,0,0,0.0,2,1,0.27233457565307617,0.0,0.0,0.0
142.251.42.78,192.168.0.100,443,53712,UDP,0.39355897903442383,0.009838974475860596,0.012798393094357662,1.3007852724649143,5393,10807,2.0038939365844612,21,19,0.00972609143508108,0.011439139490878438,0.0,0.0
142.251.42.78,192.168.0.100,443,55540,TCP,3.7309441566467285,0.18654720783233641,0.5502603670904014,2.9497110864557166,1885,8286,4.3957559681697616,10,10,0.21821979681650797,0.5711336018162666,0.25,1.0
192.168.0.1,192.168.0.100,53,59716,UDP,0.013917922973632812,0.006958961486816406,0.006958961486816406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50112,UDP,0.01630997657775879,0.008154988288879395,0.008154988288879395,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,64105,UDP,0.1645045280456543,0.008658133055034437,0.012005559447438344,1.3866221933904657,4894,4601,0.940130772374336,9,10,0.011201732298907112,0.014464241231576474,0.0,0.0
103.10.30.17,192.168.0.100,443,55534,TCP,2.8442790508270264,0.5688558101654053,1.0279113717662336,1.8069805272224422,0,189,0.0,2,3,1.6993112564086914,1.0940633617679014,0.25,1.0
142.251.42.78,192.168.0.100,443,63908,UDP,0.10044193267822266,0.007726302513709435,0.011313650647030894,1.464303349106008,3973,3504,0.8819531839919457,6,7,0.008185169913552025,0.010270695542002113,0.0,0.0
150.171.22.12,192.168.0.100,443,55541,TCP,3.527754306793213,0.017378100033464104,0.1002334643150598,5.7678033917427936,38,191285,5033.815789473684,140,63,0.027929120988988164,0.1322476801289811,0.48175182481751827,0.9848484848484849
157.240.242.14,192.168.0.100,443,55542,TCP,488.29519534111023,1.9849398184597977,5.334354277056842,2.687413606925374,7452,13690,1.837090713902308,126,120,3.895704279180433,7.00700573772391,1.1391304347826088,1.0
192.168.0.1,192.168.0.100,53,57376,UDP,0.011369943618774414,0.005684971809387207,0.005684971809387207,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59222,UDP,0.012038469314575195,0.006019234657287598,0.006019234657287598,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,204.79.197.203,443,55543,TCP,0.7174718379974365,0.008153089068152687,0.011618075628842182,1.424990642408692,11122,69417,6.241413414853444,56,32,0.007234468016513559,0.010030164641268683,0.31343283582089554,1.0
192.168.0.1,192.168.0.100,53,60438,UDP,0.004750967025756836,0.002375483512878418,0.002375483512878418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.224,80,55159,TCP,3.5802457332611084,0.7160491466522216,1.426247837277574,1.991829532855081,0,0,0.0,2,3,2.375126759211222,1.6767803666819656,0.0,0.0
103.10.30.17,192.168.0.100,443,55536,TCP,0.21273446083068848,0.07091148694356282,0.07649787244847817,1.07877969770062,0,0,0.0,1,2,0.035610198974609375,0.0,0.0,0.0
103.10.30.17,192.168.0.100,443,55535,TCP,0.4499526023864746,0.14998420079549155,0.12244595181290505,0.8163923344157041,0,0,0.0,1,2,0.00011491775512695312,0.0,0.0,0.0
110.44.120.81,192.168.0.100,443,55539,TCP,0.9792397022247314,0.32641323407491046,0.3571465595273908,1.0941546550328507,0,0,0.0,1,2,0.511775016784668,0.0,0.0,0.0
150.171.22.12,192.168.0.100,443,55544,TCP,520.4193215370178,0.6058432148277274,3.081823338290612,5.086833132507614,309604,161909,0.5229551297786851,437,422,1.2075270322223457,4.278177097635649,0.7566462167689162,0.9945945945945946
192.168.0.100,52.42.226.202,443,55473,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.100,52.42.226.202,443,55471,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.100,204.79.197.203,443,55545,TCP,3.7495265007019043,0.08927444049290248,0.5142769195685227,5.760628873494972,11075,7569,0.683431151241535,22,20,0.17130082249641418,0.6922254253626637,0.4,1.0
192.168.0.100,35.160.205.142,443,55477,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55198,UDP,0.030702829360961914,0.015351414680480957,0.015351414680480957,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60724,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.248,443,55546,TCP,3.8503289222717285,0.12032277882099152,0.5748201689694736,4.777317932663889,2481,5383,2.16968964127368,14,18,0.2314614772796631,0.7719411325433977,0.5238095238095238,1.0
192.168.0.1,192.168.0.100,53,50816,UDP,0.012240409851074219,0.006120204925537109,0.006120204925537109,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,65367,UDP,0.009278297424316406,0.004639148712158203,0.004639148712158203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.248,443,55547,TCP,2.8796510696411133,0.03944727492659059,0.18000426953822177,4.563161076986958,3232,34668,10.726485148514852,37,36,0.05775808952224087,0.2044097649954591,0.5208333333333334,1.0
