src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.102,53,61093,UDP,0.0022172927856445312,0.0011086463928222656,0.0011086463928222656,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62032,UDP,0.0048675537109375,0.00243377685546875,0.00243377685546875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.77.34,192.168.0.102,443,53260,UDP,3.4557409286499023,0.0606270338359632,0.1884177525348744,3.1078174308291384,7572,12181,1.608689910195457,30,27,0.09869902350685814,0.2364727378233967,0.0,0.0
192.168.0.102,45.54.49.5,443,51386,TCP,5.085002183914185,0.5650002426571317,1.4695731308710722,2.601013273834782,0,1088,0.0,5,4,1.3459453582763672,1.9178522054364837,0.8,1.0
142.250.77.34,192.168.0.102,443,51393,TCP,0.7466003894805908,0.046662524342536926,0.06421641422609663,1.3761881752196121,1811,6595,3.641634456101601,8,8,0.03787095206124442,0.044079649546135344,0.3333333333333333,1.0
192.168.0.102,45.54.49.5,443,51391,TCP,0.7310729026794434,0.07310729026794434,0.21056075932274732,2.880160905308137,80,4800,60.0,7,3,0.17618367075920105,0.30197176065149106,1.0,0.8
192.168.0.1,192.168.0.102,53,52317,UDP,0.41450953483581543,0.20725476741790771,0.20725476741790771,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49706,UDP,1.1191082000732422,0.5595541000366211,0.5595541000366211,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54830,UDP,0.01322484016418457,0.006612420082092285,0.006612420082092285,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54838,UDP,0.01106405258178711,0.005532026290893555,0.005532026290893555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.36,192.168.0.102,443,56053,UDP,3.1799888610839844,0.06235272276635263,0.17511235352279977,2.808415507033729,7003,12243,1.7482507496787092,28,23,0.08892353213563257,0.20344046240011182,0.0,0.0
192.168.0.1,192.168.0.102,53,49340,UDP,0.4255361557006836,0.2127680778503418,0.2127680778503418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52691,UDP,555.7817101478577,92.63028502464294,206.58580336438496,2.2302188027320202,0,0,0.0,4,2,138.8139826655388,239.84557597916216,0.0,0.0
142.250.192.36,192.168.0.102,443,51394,TCP,0.47608184814453125,0.03173878987630208,0.043535671470238145,1.3716865589366487,1798,5378,2.9911012235817576,8,7,0.02950897583594689,0.0372297902048109,0.25,1.0
192.168.0.1,192.168.0.102,53,60625,UDP,0.0050046443939208984,0.0025023221969604492,0.0025023221969604492,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64881,UDP,0.00599980354309082,0.00299990177154541,0.00299990177154541,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57492,UDP,0.012513160705566406,0.006256580352783203,0.006256580352783203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,204.79.197.203,443,51395,TCP,7.857945442199707,0.1378586919684159,0.9076154584718897,6.583665095849225,11936,45980,3.8522117962466487,36,21,0.2742949832569469,1.285014415437868,0.425,1.0
192.168.0.1,192.168.0.102,53,50388,UDP,295.55122923851013,73.88780730962753,127.91131532263987,1.7311559238268681,0,0,0.0,2,2,147.67884719371796,147.66108572483063,0.0,0.0
192.168.0.1,192.168.0.102,53,61879,UDP,0.7170183658599854,0.23900612195332846,0.30387909011913694,1.2714280606522559,0,0,0.0,2,1,0.5694117546081543,0.0,0.0,0.0
142.250.182.195,192.168.0.102,443,51661,UDP,3.1282925605773926,0.07109755819494074,0.16335582952727531,2.297629253024046,6962,9661,1.3876759551852915,25,19,0.0988716341200329,0.15391636710672402,0.0,0.0
192.168.0.102,209.177.149.137,443,51396,TCP,0.7441916465759277,0.049612776438395186,0.1271860410811228,2.5635743494229017,720,5855,8.131944444444445,9,6,0.07114736850445087,0.13933644974792356,0.6666666666666666,1.0
142.250.182.195,192.168.0.102,443,51397,TCP,0.4415721893310547,0.033967091487004206,0.07284525180149105,2.1445831424619213,1897,5398,2.845545598313126,6,7,0.05484607002951882,0.0855781215503897,0.3,1.0
192.168.0.1,192.168.0.102,53,65066,UDP,0.0060443878173828125,0.0030221939086914062,0.0030221939086914062,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63750,UDP,0.02777242660522461,0.013886213302612305,0.013886213302612305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.102,443,56940,UDP,0.3806884288787842,0.019034421443939208,0.05349574114821405,2.810473714988997,3674,4965,1.3513881328252586,12,8,0.022393756442599826,0.05512232005642388,0.0,0.0
150.171.27.10,192.168.0.102,443,51402,TCP,6.986542463302612,0.4657694975535075,1.6780864608470896,3.6028260108516688,74,7831,105.82432432432432,10,5,1.0475889902848463,2.391912937555641,0.36363636363636365,1.0
142.250.192.36,192.168.0.102,443,51403,TCP,0.2000870704650879,0.015391313112699069,0.0313322892282167,2.035712547642543,1894,5378,2.839493136219641,8,5,0.02246756987138228,0.03648161833223927,0.3,1.0
142.250.192.36,192.168.0.102,443,63427,UDP,1.279369831085205,0.06733525426764238,0.1745982360004327,2.592969134807812,249,3067,12.317269076305221,12,7,0.10608384188483744,0.23945905251202815,0.0,0.0
192.168.0.102,204.79.197.203,443,51401,TCP,6.85282039642334,0.9789743423461914,2.3647030834188927,2.4154903567254786,0,521,0.0,5,2,2.694795560836792,3.272233275174771,0.4,1.0
192.168.0.102,52.231.230.148,443,51400,TCP,6.855323553085327,0.5273325810065637,1.7807912224981983,3.376979323179792,93,6497,69.86021505376344,8,5,0.6874325513839722,2.0025588442110167,0.625,0.8
192.168.0.1,192.168.0.102,53,58729,UDP,0.018000364303588867,0.009000182151794434,0.009000182151794434,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58342,UDP,0.026627540588378906,0.013313770294189453,0.013313770294189453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,209.177.149.137,443,51398,TCP,0.40643978118896484,0.04064397811889649,0.09478875654300804,2.3321722166496834,80,4773,59.6625,7,3,0.07916784286499023,0.10526664208920111,0.6666666666666666,1.0
157.240.242.63,192.168.0.102,443,51404,TCP,0.4497513771057129,0.023671125110826995,0.050450855916106596,2.1313247967681415,2957,2941,0.9945891105850524,8,11,0.027651085573084214,0.045725300850468435,0.35714285714285715,1.0
192.168.0.1,192.168.0.102,53,54025,UDP,0.0048449039459228516,0.0024224519729614258,0.0024224519729614258,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61642,UDP,0.008553266525268555,0.004276633262634277,0.004276633262634277,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55245,UDP,0.011008262634277344,0.005504131317138672,0.005504131317138672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.102,443,50186,UDP,2.861809492111206,0.1022074818611145,0.5171009914880155,5.05932620657539,4020,8727,2.1708955223880597,16,12,0.21519765487084022,0.7410400410725766,0.0,0.0
13.107.21.239,192.168.0.102,443,51405,TCP,6.119455337524414,0.2914026351202102,0.8771374158682032,3.010053136638123,3987,530,0.1329320290945573,9,12,0.6120843761845639,1.1945270210901888,0.4,1.0
142.250.199.162,192.168.0.102,443,54050,UDP,0.0,0.0,0.0,0.0,0,24,0.0,1,0,0.0,0.0,0.0,0.0
142.250.77.34,192.168.0.102,443,54158,UDP,0.0180208683013916,0.0090104341506958,0.0090104341506958,1.0,32,29,0.90625,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.102,443,51406,TCP,801.4213578701019,0.9552102000835542,3.1739572479233367,3.322784082127373,294667,5363,0.018200205655875955,402,437,1.7640729483805204,4.090935032202297,0.5920303605313093,0.9967948717948718
192.168.0.1,192.168.0.102,53,59954,UDP,0.01265716552734375,0.006328582763671875,0.006328582763671875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64396,UDP,0.4234600067138672,0.08469200134277344,0.09623727355403827,1.136320691779826,0,0,0.0,4,1,0.1360319455464681,0.07460080325234386,0.0,0.0
142.250.77.34,192.168.0.102,443,51408,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
142.250.182.195,192.168.0.102,443,52384,UDP,0.3580617904663086,0.009422678696481805,0.014426272533996346,1.5310160728904785,8217,11836,1.4404283801874163,20,18,0.009467575285169814,0.014813696156365382,0.0,0.0
142.250.182.195,192.168.0.102,443,51409,TCP,0.2814290523529053,0.021648388642531175,0.027533728342633738,1.2718604048220024,1865,5399,2.894906166219839,7,6,0.024462006308815697,0.025939436260026087,0.4444444444444444,0.75
192.168.0.1,192.168.0.102,53,62864,UDP,0.019605159759521484,0.009802579879760742,0.009802579879760742,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51721,UDP,0.029931068420410156,0.014965534210205078,0.014965534210205078,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.63,192.168.0.102,443,51410,TCP,804.4378957748413,3.310444015534326,7.42979218834135,2.2443491427364117,6941,8328,1.1998271142486674,116,127,6.373552204662339,9.373549334944736,1.1504424778761062,1.0
192.168.0.1,192.168.0.102,53,52564,UDP,0.010817766189575195,0.005408883094787598,0.005408883094787598,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52012,UDP,0.009883403778076172,0.004941701889038086,0.004941701889038086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.33,192.168.0.102,443,55539,UDP,4.697594881057739,0.013898209707271418,0.12442218335369287,8.95238926266858,8330,315741,37.90408163265306,268,70,0.020184019491786047,0.17375242260254897,0.0,0.0
192.168.0.1,192.168.0.102,53,51972,UDP,0.039671897888183594,0.019835948944091797,0.019835948944091797,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59327,UDP,0.04106473922729492,0.02053236961364746,0.02053236961364746,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.63,192.168.0.102,443,51411,TCP,790.6957714557648,6.0822751650443445,11.503709239619324,1.8913496886383392,2847,4713,1.655426765015806,65,65,10.66596370562911,13.085036465818506,0.6883116883116883,1.0
110.44.120.81,192.168.0.102,443,65228,UDP,3.54606556892395,0.04665875748584145,0.2499392205017431,5.356748314131316,5970,33020,5.530988274706868,46,30,0.08350093300278122,0.3504873028230737,0.0,0.0
103.10.30.33,192.168.0.102,443,64216,UDP,4.786146640777588,0.048838231028342734,0.18848933096999007,3.8594626996338657,8187,48324,5.902528398680835,69,29,0.06922843832718699,0.22344411426885308,0.0,0.0
157.240.242.14,192.168.0.102,443,51413,TCP,791.5200579166412,3.8991135857962624,6.897449760996363,1.7689789253953707,1568,1490,0.9502551020408163,102,101,7.479249945920499,8.01946304746205,1.00990099009901,1.0
192.168.0.1,192.168.0.102,53,60174,UDP,0.01763153076171875,0.008815765380859375,0.008815765380859375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54212,UDP,0.01662302017211914,0.00831151008605957,0.00831151008605957,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52730,UDP,0.017041683197021484,0.008520841598510742,0.008520841598510742,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56752,UDP,0.01856851577758789,0.009284257888793945,0.009284257888793945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.102,443,54855,UDP,0.09672117233276367,0.0060450732707977295,0.009334405340776073,1.5441343591099717,2801,4553,1.6254908961085326,8,8,0.00758746692112514,0.011323260013565574,0.0,0.0
157.240.242.35,192.168.0.102,443,52518,UDP,0.3983955383300781,0.028456824166434153,0.034119060836773976,1.1989764085135908,1152,2224,1.9305555555555556,7,7,0.028946280479431152,0.029402910636676563,0.0,0.0
18.172.64.16,192.168.0.102,443,51399,TCP,0.06729960441589355,0.013459920883178711,0.014778734012257513,1.0979807489601936,0,24,0.0,2,3,0.00778659184773763,0.006453407949464347,0.25,1.0
192.168.0.102,204.79.197.203,443,51412,TCP,0.04429960250854492,0.014766534169514975,0.020115343667774593,1.3622251123287996,0,0,0.0,2,1,0.001092672348022461,0.0,0.0,0.0
192.168.0.102,204.79.197.203,443,51414,TCP,4.034384727478027,0.10344576224302635,0.6143920215637944,5.939267189316039,11072,7570,0.6837066473988439,18,21,0.2113402727487925,0.8731934673398056,0.4444444444444444,1.0
192.168.0.102,23.206.173.48,443,54554,UDP,0.29415154457092285,0.003870415060143722,0.006776386454802161,1.7508164756238134,9263,47376,5.1145417251430425,47,29,0.003400741396723567,0.0061824559821601205,0.0,0.0
110.44.120.97,192.168.0.102,443,52585,UDP,2.060168981552124,0.010000820298796719,0.034363288484859325,3.4360469899647987,10697,161575,15.104702252968123,141,65,0.01024625348109825,0.035307449605188404,0.0,0.0
192.168.0.102,43.250.49.243,443,58062,UDP,16.568413496017456,0.14662312828334031,1.3331229950314336,9.09217400173903,1889,84240,44.59502382212811,76,37,0.1658614175813692,1.3548383713882535,0.0,0.0
157.240.242.63,192.168.0.102,443,56632,UDP,93.25086450576782,0.6258447282266297,2.4196882182738966,3.8662756257933735,87498,6096,0.06967016388946033,47,102,1.2336535924145964,3.3162266527929667,0.0,0.0
142.250.70.99,192.168.0.102,443,51417,TCP,0.011211395263671875,0.0037371317545572915,0.0028750322023464686,0.7693151837209045,0,0,0.0,1,2,0.004218578338623047,0.0,0.0,0.0
142.250.70.99,192.168.0.102,443,51418,TCP,0.00533604621887207,0.0017786820729573567,0.0017845641776549808,1.0033070017329426,0,0,0.0,1,2,0.001983642578125,0.0,0.0,0.0
192.168.0.102,43.250.49.243,443,51416,TCP,0.008214950561523438,0.0016429901123046875,0.0010933775533254987,0.6654803002994185,0,24,0.0,2,3,0.0004488627115885417,0.0003083541221220051,0.25,1.0
192.168.0.102,224.0.0.251,5353,5353,UDP,788.2323558330536,56.3023111309324,149.34434783230535,2.6525438269310366,0,0,0.0,0,14,66.12873284022014,151.1972577812907,0.0,0.0
192.168.0.1,192.168.0.102,53,58663,UDP,0.00351715087890625,0.001758575439453125,0.001758575439453125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57124,UDP,0.009325027465820312,0.004662513732910156,0.004662513732910156,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.102,443,56535,UDP,0.5955600738525391,0.018611252307891846,0.05296809743102369,2.8460254342241815,8413,6499,0.7724949482943064,17,15,0.023033897082010906,0.05701608814326503,0.0,0.0
192.168.0.102,23.206.173.8,443,53629,UDP,10.085088014602661,2.0170176029205322,3.7700197910407707,1.8691060432898485,64,121,1.890625,3,2,3.165614207585653,4.173469842655858,0.0,0.0
192.168.0.1,192.168.0.102,53,63132,UDP,0.02291560173034668,0.01145780086517334,0.01145780086517334,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,20.189.173.25,443,51419,TCP,6.700510501861572,0.16342708541125786,0.7108606930349627,4.34971162366452,8960,7091,0.79140625,18,23,0.2937063131576929,0.9263436669222651,0.7083333333333334,0.9411764705882353
13.107.138.10,192.168.0.102,443,51420,TCP,65.51489472389221,1.6798690954844158,6.769444825071229,4.0297454386582165,3764,32443,8.619287991498405,24,15,1.6079838340346877,6.561484145189657,0.4444444444444444,1.0
192.168.0.102,20.189.173.25,443,51421,TCP,1.4137625694274902,0.07440855628565739,0.11557971637071943,1.5533121745704126,2666,6671,2.5022505626406604,9,10,0.12036369828616872,0.12384384199803679,0.5833333333333334,1.0
192.168.0.1,192.168.0.102,53,62183,UDP,0.013220787048339844,0.006610393524169922,0.006610393524169922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64539,UDP,0.48125195503234863,0.09625039100646973,0.15050214349727892,1.563652281549303,0,0,0.0,4,1,0.253581444422404,0.15445266061677226,0.0,0.0
142.250.182.195,192.168.0.102,443,64344,UDP,0.5008993148803711,0.01727239016828866,0.02954119896162823,1.710313319338082,4643,12536,2.699978462201163,15,14,0.021206899925514503,0.031365822436373876,0.0,0.0
142.250.182.195,192.168.0.102,443,51422,TCP,1.8892600536346436,0.10495889186859131,0.3253654441986899,3.0999321582591395,1827,13432,7.351943076081007,9,9,0.19813165068626404,0.43108528436010823,0.2857142857142857,1.0
142.250.199.131,192.168.0.102,80,51423,TCP,60.938077211380005,3.3854487339655557,9.401458623503567,2.7770199351065465,602,667,1.1079734219269104,7,11,3.822787418961525,9.8285209351177,0.0,0.0
192.168.0.102,23.209.193.126,80,51424,TCP,60.74688458442688,5.062240382035573,11.258701199096052,2.2240550328368296,227,263,1.158590308370044,5,7,6.162528467178345,11.966237359137706,0.0,0.0
192.168.0.102,23.209.193.126,80,51425,TCP,60.56383991241455,5.046986659367879,11.210492974840443,2.2212250064169035,227,263,1.158590308370044,5,7,6.18054838180542,11.8959248972862,0.0,0.0
192.168.0.102,204.79.197.203,443,51426,TCP,51.67102026939392,0.4968367333595569,3.317939781626417,6.678128968425629,19620,70164,3.5761467889908256,61,43,0.5786482095718384,3.448766473388035,0.2839506172839506,0.9565217391304348
192.168.0.1,192.168.0.102,53,59819,UDP,0.007551670074462891,0.0037758350372314453,0.0037758350372314453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,52.231.230.148,443,51427,TCP,72.68806862831116,3.304003119468689,8.006553570277484,2.423288744220376,1909,6497,3.4033525405971714,12,10,3.173729419708252,7.5813611502829605,0.375,0.8333333333333334
150.171.27.10,192.168.0.102,443,51428,TCP,69.4716203212738,2.3157206773757935,6.799177853475168,2.9360958426039923,2425,7930,3.270103092783505,16,14,3.398039017404829,8.06428641240854,0.30434782608695654,1.0
192.168.0.102,204.79.197.203,443,51429,TCP,70.09865856170654,2.5962466133965387,7.3521520724590195,2.831838868666089,2555,6677,2.613307240704501,15,12,3.0057379722595217,7.353238330627084,0.35,1.0
18.172.64.16,192.168.0.102,443,51430,TCP,69.47369241714478,2.778947696685791,7.626107304215758,2.7442428345487584,1799,5897,3.2779321845469704,12,13,3.3963242199109946,7.730112432411904,0.3157894736842105,1.0
13.107.21.239,192.168.0.102,443,51431,TCP,78.90642309188843,1.434662238034335,6.078433133844157,4.2368391477093335,8272,7618,0.9209381044487428,26,29,1.8523033070114423,6.5539157869481794,0.6176470588235294,1.0
192.168.0.102,20.189.173.25,443,51432,TCP,47.17685413360596,2.2465168635050454,7.0094512603399,3.12014184011228,2477,6671,2.6931772305207913,10,11,2.5648187210685327,7.4255482453481765,0.5,1.0
192.168.0.102,20.189.173.25,443,51433,TCP,84.92801332473755,1.0232290762016572,3.343574124043096,3.2676691874851955,15406,8016,0.5203167597040115,39,44,1.9468551800574785,4.518971161573294,1.3714285714285714,1.0
192.168.0.102,204.79.197.203,443,51434,TCP,68.38809752464294,2.5328925009127015,7.213069640467619,2.8477598784269227,2365,6651,2.812262156448203,15,12,2.873765411376953,7.20513180596376,0.35,1.0
192.168.0.102,45.64.115.136,443,51415,TCP,45.03108620643616,7.505181034406026,11.614264954672683,1.5474996407720707,1,742,742.0,3,3,11.8091961145401,12.806050108215807,0.2,1.0
192.168.0.1,192.168.0.102,53,53134,UDP,0.012723445892333984,0.006361722946166992,0.006361722946166992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64770,UDP,0.013844966888427734,0.006922483444213867,0.006922483444213867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.99,192.168.0.102,443,64335,UDP,0.3705012798309326,0.016840967265042393,0.03694950591161088,2.194025160793985,4608,9241,2.0054253472222223,13,9,0.021501660346984863,0.03827076344823326,0.0,0.0
142.250.70.99,192.168.0.102,443,51435,TCP,45.474263429641724,2.526347968313429,7.571729890437208,2.9971049061353328,1805,6364,3.5257617728531856,9,9,2.9825227707624435,8.17729854405442,0.2857142857142857,1.25
142.250.183.78,192.168.0.102,443,53827,UDP,0.6352055072784424,0.01588013768196106,0.03421473524690647,2.15456162485118,12143,10479,0.8629663180433171,20,20,0.015090509464866236,0.027876943017906743,0.0,0.0
142.250.183.78,192.168.0.102,443,51436,TCP,50.8231840133667,2.3101447278803047,7.442878761336504,3.2218235816618246,1896,8794,4.6381856540084385,11,11,2.1019131183624267,6.985091065653441,0.2222222222222222,1.0
192.168.0.1,192.168.0.102,53,58701,UDP,0.017899036407470703,0.008949518203735352,0.008949518203735352,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54623,UDP,0.5557224750518799,0.11114449501037597,0.09092688727150976,0.8180961842781436,0,0,0.0,4,1,0.11324842770894368,0.06199276004475728,0.0,0.0
192.168.0.102,216.58.203.10,443,51437,TCP,31.168343544006348,0.916715986588422,5.152894928078265,5.621037489762639,2919,9510,3.2579650565262077,17,17,0.971028134226799,5.263968843085065,0.6190476190476191,1.0
192.168.0.1,192.168.0.102,53,52328,UDP,0.02972245216369629,0.014861226081848145,0.014861226081848145,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60847,UDP,0.03075265884399414,0.01537632942199707,0.01537632942199707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56968,UDP,0.024149656295776367,0.012074828147888184,0.012074828147888184,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65202,UDP,0.028840303421020508,0.014420151710510254,0.014420151710510254,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.63,192.168.0.102,443,59239,UDP,0.12428998947143555,0.007768124341964722,0.013979215727565773,1.799561272731911,2796,4529,1.6198140200286124,8,8,0.011216129575456892,0.01873514695404814,0.0,0.0
110.44.120.97,192.168.0.102,443,63527,UDP,0.5913233757019043,0.0033408100322141485,0.0025339716609736095,0.7584901974489701,5433,136006,25.033314927296153,119,58,0.00207733154296875,0.0020198246441887648,0.0,0.0
192.168.0.1,192.168.0.102,53,55275,UDP,172.32481598854065,43.08120399713516,74.46192021918843,1.7284085241475617,0,0,0.0,2,2,85.89048874378204,85.62759602069855,0.0,0.0
192.168.0.1,192.168.0.102,53,58548,UDP,0.2669365406036377,0.13346827030181885,0.13346827030181885,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61549,UDP,0.019538164138793945,0.009769082069396973,0.009769082069396973,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60043,UDP,0.024716854095458984,0.012358427047729492,0.012358427047729492,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,23.206.173.48,443,54305,UDP,21.046436309814453,0.8418574523925781,3.912751865588876,4.647760561445107,4282,7582,1.770667912190565,14,11,1.7171549900718357,5.517004115848418,0.0,0.0
192.168.0.102,43.250.49.243,443,59797,UDP,0.18627214431762695,0.0064231773902629985,0.009638734805907486,1.500617874966213,4556,8128,1.784021071115013,17,12,0.005344231923421224,0.007048613824145451,0.0,0.0
192.168.0.1,192.168.0.102,53,59481,UDP,0.04361104965209961,0.021805524826049805,0.021805524826049805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59832,UDP,0.04325556755065918,0.02162778377532959,0.02162778377532959,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,43.250.49.248,443,51438,TCP,26.823213577270508,1.1176338990529378,3.9580920894574847,3.541492516298493,3225,4743,1.4706976744186047,13,11,2.0771695483814585,5.51538265840932,0.4117647058823529,1.0
192.168.0.1,192.168.0.102,53,51552,UDP,0.006823301315307617,0.0034116506576538086,0.0034116506576538086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63033,UDP,0.01478886604309082,0.00739443302154541,0.00739443302154541,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.99,192.168.0.102,443,52731,UDP,0.3760385513305664,0.012534618377685547,0.019000024245446605,1.515803965701177,5481,10686,1.9496442255062945,17,13,0.01698638711656843,0.020497718041953175,0.0,0.0
142.250.70.99,192.168.0.102,443,51439,TCP,36.64194369316101,1.928523352271632,8.097577745245134,4.198848686849913,1836,6362,3.4651416122004357,10,9,2.14847853604485,8.518299694704506,0.26666666666666666,1.0
192.168.0.1,192.168.0.102,53,64456,UDP,0.004645109176635742,0.002322554588317871,0.002322554588317871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57220,UDP,0.5057411193847656,0.10114822387695313,0.07942116120533117,0.7851958063242619,0,0,0.0,4,1,0.06467930475870769,0.044457990590825565,0.0,0.0
192.168.0.102,34.17.18.17,443,51440,TCP,6.098530292510986,0.20328434308369955,0.8515792263903548,4.189103860496175,2514,4963,1.9741447891805888,15,15,0.3908912624631609,1.1581359415240928,0.7647058823529411,1.0
192.168.0.102,34.17.18.17,443,51441,TCP,39.50349998474121,2.3237352932200714,6.991720492468149,3.0088282916164286,1888,4808,2.5466101694915255,9,8,1.9576825141906737,5.08495999657584,0.4166666666666667,1.0
192.168.0.1,192.168.0.102,53,50037,UDP,0.018173694610595703,0.009086847305297852,0.009086847305297852,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57269,UDP,0.6011102199554443,0.12022204399108886,0.11802719528993495,0.9817433756049215,0,0,0.0,4,1,0.17860047022501627,0.08622150896683624,0.0,0.0
142.250.182.195,192.168.0.102,443,58111,UDP,0.37967920303344727,0.01355997153690883,0.03113605463762443,2.2961740408433258,5808,8513,1.465736914600551,15,13,0.016457438468933105,0.03781069445891074,0.0,0.0
192.168.0.1,192.168.0.102,53,53624,UDP,110.11968207359314,27.529920518398285,47.67074575230616,1.731597652831861,0,0,0.0,2,2,55.03823268413544,55.030911326408386,0.0,0.0
192.168.0.1,192.168.0.102,53,57745,UDP,0.0163877010345459,0.00819385051727295,0.00819385051727295,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50226,UDP,0.0254061222076416,0.0127030611038208,0.0127030611038208,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57815,UDP,0.020629405975341797,0.010314702987670898,0.010314702987670898,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.99,192.168.0.102,443,54184,UDP,0.31743431091308594,0.009069551740373884,0.009930860593127103,1.0949670807785383,7510,11249,1.4978695073235686,19,16,0.009083986282348633,0.010267422713262564,0.0,0.0
142.250.76.163,192.168.0.102,443,61118,UDP,0.318331241607666,0.009362683576696059,0.011485516105309745,1.2267333410580559,5544,11201,2.0203823953823954,18,16,0.009499646723270416,0.011249292044562155,0.0,0.0
