src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
104.18.11.207,192.168.0.100,443,46458,UDP,0.6065294742584229,0.003938503079600148,0.011320253358789686,2.874252763041882,7170,94540,13.185495118549511,86,68,0.005532416858171162,0.009552150441330755,0.0,0.0
142.250.194.3,192.168.0.100,443,54215,UDP,0.2596163749694824,0.0010862609831359096,0.004562033118475081,4.199757875225362,8295,164936,19.883785412899336,145,94,0.001380012585566594,0.005116116771680388,0.0,0.0
192.168.0.1,192.168.0.100,53,38705,UDP,0.008048057556152344,0.004024028778076172,0.004024028778076172,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58505,UDP,0.009347677230834961,0.0046738386154174805,0.0046738386154174805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.159.135.233,192.168.0.100,443,57696,TCP,180.88921356201172,5.0247003767225475,10.077580923599601,2.005608328465724,2458,4974,2.0235964198535394,18,18,4.111654548084035,7.78253812683201,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,58475,UDP,0.012682914733886719,0.006341457366943359,0.006341457366943359,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50964,UDP,0.011393547058105469,0.005696773529052734,0.005696773529052734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44398,UDP,0.025319814682006836,0.012659907341003418,0.012659907341003418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36934,UDP,0.02645134925842285,0.013225674629211426,0.013225674629211426,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.21.43.60,192.168.0.100,443,58822,TCP,400.9008264541626,1.864655006763547,6.591731899510608,3.5350946290873266,3236,122360,37.81211372064277,114,101,1.4737388952083497,4.8028083451245145,0.2647058823529412,0.9555555555555556
146.75.120.134,192.168.0.100,443,52586,TCP,470.0882468223572,4.846270585797496,9.919899093000407,2.0469139965217193,2975,35025,11.77310924369748,52,45,3.7520895531303005,6.918100314809447,0.36619718309859156,1.0
192.168.0.1,192.168.0.100,53,40052,UDP,0.016845703125,0.0084228515625,0.0084228515625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44116,UDP,0.005262613296508789,0.0026313066482543945,0.0026313066482543945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.159.128.233,192.168.0.100,443,33850,TCP,180.76360726356506,0.24627194450076983,2.4776374818205427,10.06057546198811,2888,723753,250.6069944598338,409,325,0.19296332047535822,1.8837888908647287,0.0874074074074074,0.9322033898305084
162.159.128.233,192.168.0.100,443,43646,UDP,14.933794498443604,0.025571565921992473,0.5475435317303603,21.412201872997265,52756,344478,6.529645917052089,326,258,0.04997310671426846,0.7775423238227298,0.0,0.0
192.168.0.1,192.168.0.100,53,34279,UDP,0.006526470184326172,0.003263235092163086,0.003263235092163086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51765,UDP,0.02404332160949707,0.012021660804748535,0.012021660804748535,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.21.43.60,192.168.0.100,443,34849,UDP,15.11524772644043,0.5598239898681641,2.707774167239857,4.836831247402466,6082,8395,1.3803025320618219,13,14,1.2026353577772777,3.913247170067854,0.0,0.0
104.21.43.60,192.168.0.100,443,52916,UDP,0.30530571937561035,0.006106114387512207,0.015861471563244932,2.5976374755906457,6426,24364,3.791472144413321,27,23,0.009861733051056558,0.01869605120390406,0.0,0.0
192.168.0.1,192.168.0.100,53,48195,UDP,0.018502235412597656,0.009251117706298828,0.009251117706298828,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58074,UDP,0.012736082077026367,0.006368041038513184,0.006368041038513184,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.21.43.60,192.168.0.100,443,58824,TCP,14.080166578292847,0.5214876510478832,2.378716964868052,4.5614061235932075,2441,5084,2.0827529700942238,12,15,1.1115767192840575,3.384976347404538,0.42105263157894735,1.0
192.168.0.1,192.168.0.100,53,32797,UDP,0.0071675777435302734,0.0035837888717651367,0.0035837888717651367,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47895,UDP,0.00709843635559082,0.00354921817779541,0.00354921817779541,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.159.135.233,192.168.0.100,443,57700,TCP,0.05303001403808594,0.005303001403808594,0.009323362098296137,1.7581292910086985,1792,3465,1.93359375,4,6,0.008553355932235718,0.00998882888376204,0.25,1.0
162.159.135.233,192.168.0.100,443,57716,TCP,0.07592892646789551,0.004745557904243469,0.008968190867210893,1.889807489060781,1792,3464,1.9330357142857142,8,8,0.008067062922886439,0.010401091396295463,0.23076923076923078,1.0
162.159.135.233,192.168.0.100,443,57732,TCP,183.8479437828064,0.10434049022860749,1.6101117761150983,15.431322706912555,23921,1933081,80.8110446887672,1167,595,0.08149062448595967,1.2148802991663374,0.07047387606318348,0.8275862068965517
162.159.135.233,192.168.0.100,443,57748,TCP,0.08131790161132812,0.006255223200871394,0.010147509302347582,1.6222457579026064,1728,3463,2.004050925925926,6,7,0.007998856631192293,0.010248707838486026,0.18181818181818182,1.0
162.159.135.233,192.168.0.100,443,57764,TCP,0.08192634582519531,0.005851881844656808,0.009410053745293622,1.6080389172391925,1728,3464,2.0046296296296298,6,8,0.0077441732088724775,0.009374104428873733,0.16666666666666666,1.0
162.159.135.233,192.168.0.100,443,57776,TCP,0.09145593643188477,0.007621328035990397,0.011642392969855557,1.5276068573451214,1728,3463,2.004050925925926,5,7,0.010884714126586915,0.011327149180800574,0.2,1.0
162.159.135.233,192.168.0.100,443,56529,UDP,16.63638401031494,0.2248160001393911,1.5790262462919653,7.023638198851206,9051,24479,2.7045630317092035,36,38,0.4557698269685109,2.2287125420299376,0.0,0.0
192.168.0.100,54.187.150.44,443,55678,TCP,18.695947647094727,0.2054499741438981,1.0435875721302008,5.079521554961439,17917,2280,0.12725344644750794,38,53,0.34538818218491296,1.4795073314262153,1.1666666666666667,0.9795918367346939
192.168.0.1,192.168.0.100,53,58620,UDP,0.017091751098632812,0.008545875549316406,0.008545875549316406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48634,UDP,0.01728081703186035,0.008640408515930176,0.008640408515930176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36458,UDP,0.008695363998413086,0.004347681999206543,0.004347681999206543,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,35.163.222.177,443,51994,TCP,87.6457748413086,3.9838988564231177,11.225950160535449,2.817830111935747,1794,3481,1.9403567447045709,11,11,7.245160055160523,12.991602799572787,0.4666666666666667,1.0
192.168.0.1,192.168.0.100,53,48198,UDP,0.0055959224700927734,0.0027979612350463867,0.0027979612350463867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45785,UDP,0.0056340694427490234,0.0028170347213745117,0.0028170347213745117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36789,UDP,0.007562875747680664,0.003781437873840332,0.003781437873840332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,52.26.75.0,443,43520,TCP,67.89199304580688,0.5753558732695498,3.356157350481336,5.833185175306278,14715,12813,0.8707441386340469,59,59,0.614951740051138,3.4303027064694804,0.9344262295081968,1.0
192.168.0.100,52.26.75.0,443,43528,TCP,137.65216517448425,5.098228339795713,11.634250758691392,2.2820183764381134,1896,5184,2.7341772151898733,15,12,6.1658931350708,11.91937045777779,0.35,1.0
192.168.0.1,192.168.0.100,53,42395,UDP,0.006865978240966797,0.0034329891204833984,0.0034329891204833984,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59011,UDP,0.004341840744018555,0.0021709203720092773,0.0021709203720092773,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.232.146.182,192.168.0.100,443,45778,TCP,46.005730390548706,1.2779369552930195,5.373602155258878,4.20490395320539,4272,11153,2.6107209737827715,17,19,2.257314443588257,7.30628698906148,0.5,1.0
192.168.0.1,192.168.0.100,53,36995,UDP,0.009099483489990234,0.004549741744995117,0.004549741744995117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52207,UDP,0.009525537490844727,0.004762768745422363,0.004762768745422363,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,3.6.136.140,443,60662,TCP,350.1939058303833,4.669252077738444,9.94357600983159,2.1295864614462556,2535,10957,4.322287968441815,37,38,3.9916784436735386,7.716164725675708,0.29310344827586204,0.9411764705882353
192.168.0.1,192.168.0.100,53,60158,UDP,0.012946844100952148,0.006473422050476074,0.006473422050476074,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42663,UDP,0.012626171112060547,0.0063130855560302734,0.0063130855560302734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.251.112,192.168.0.100,443,49330,TCP,240.7240297794342,0.462042283645747,3.3387070844023206,7.2259773673920815,3262,438936,134.56039239730228,310,211,0.36256960294779067,2.5106831835855585,0.03992015968063872,0.9
108.158.251.112,192.168.0.100,443,49346,TCP,0.1604464054107666,0.01069642702738444,0.019079142924890196,1.783693085181132,1759,3534,2.009096077316657,7,8,0.01442124293400691,0.019291589844337625,0.25,0.6666666666666666
108.158.251.112,192.168.0.100,443,49358,TCP,0.15291142463684082,0.007645571231842041,0.01713508339334998,2.2411776535396477,1855,3738,2.0150943396226415,10,10,0.01339346832699246,0.02101805400614548,0.3333333333333333,1.0
108.158.251.112,192.168.0.100,443,49366,TCP,0.1476755142211914,0.00984503428141276,0.01856908669510574,1.8861373322146604,1727,3534,2.0463231036479446,7,8,0.014405012130737305,0.020908292004803194,0.15384615384615385,1.0
108.158.251.112,192.168.0.100,443,49368,TCP,0.16028857231140137,0.01144918373652867,0.0195671950232795,1.709047166467447,1823,3536,1.9396599012616567,6,8,0.015731831391652424,0.019610291851688767,0.16666666666666666,1.0
108.158.251.112,192.168.0.100,443,49370,TCP,0.1543748378753662,0.011026774133954729,0.020106710294286272,1.8234444679855835,1759,3535,2.009664582148948,6,8,0.01629165808359782,0.021697380942109733,0.16666666666666666,1.0
192.168.0.1,192.168.0.100,53,51907,UDP,0.009424924850463867,0.004712462425231934,0.004712462425231934,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41203,UDP,0.007919788360595703,0.0039598941802978516,0.0039598941802978516,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.128.134,192.168.0.100,443,57498,TCP,454.5864374637604,3.470125476822598,8.715506194967883,2.511582435038686,6235,51816,8.310505212510025,68,63,2.6363874757012655,6.109489646308812,0.40860215053763443,1.0
104.21.43.60,192.168.0.100,443,47516,TCP,13.530468463897705,0.6443080220903669,2.566691779777078,3.9836408856897467,2680,2934,1.094776119402985,9,12,1.4055253204546476,3.651801432414249,0.5,1.0
108.158.251.112,192.168.0.100,443,49382,TCP,240.76479530334473,1.375798830304827,5.839010639862832,4.244087515737399,2609,121752,46.666155615178226,102,73,1.3907616568166157,5.388396004442137,0.10759493670886076,0.8823529411764706
192.168.0.1,192.168.0.100,53,32923,UDP,0.01297616958618164,0.00648808479309082,0.00648808479309082,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35432,UDP,0.038774967193603516,0.019387483596801758,0.019387483596801758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.161.229.75,192.168.0.100,443,45412,TCP,240.315269947052,1.4053524558307136,5.708678580484503,4.062097416772267,2485,126484,50.898993963782694,105,66,1.1077912333448963,4.29439772699897,0.08227848101265822,0.9230769230769231
192.168.0.1,192.168.0.100,53,55508,UDP,0.014026880264282227,0.007013440132141113,0.007013440132141113,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60333,UDP,0.008739471435546875,0.0043697357177734375,0.0043697357177734375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39691,UDP,0.008040428161621094,0.004020214080810547,0.004020214080810547,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,3.166.65.119,443,49984,TCP,242.2029938697815,0.35565784709219017,2.9400490987988492,8.266509857258283,4148,604093,145.6347637415622,390,291,0.26499631591526407,2.0514260113388976,0.04447852760736196,0.896551724137931
192.168.0.100,3.166.65.119,443,49986,TCP,242.73451018333435,2.727354047003757,7.705573198021562,2.8252925968620852,1145,23165,20.231441048034934,46,43,2.0805664256561633,5.405005131124321,0.2191780821917808,1.0
192.168.0.1,192.168.0.100,53,33239,UDP,0.008132696151733398,0.004066348075866699,0.004066348075866699,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.67.195.17,192.168.0.100,443,57400,TCP,240.18079566955566,3.7528249323368073,8.880645763007438,2.366389566026903,2461,24463,9.940268183665177,33,31,3.0849495433991954,6.822069781312925,0.18518518518518517,1.0
192.168.0.1,192.168.0.100,53,41836,UDP,0.01705765724182129,0.008528828620910645,0.008528828620910645,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,32854,UDP,0.014452219009399414,0.007226109504699707,0.007226109504699707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33329,UDP,0.017524242401123047,0.008762121200561523,0.008762121200561523,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37320,UDP,0.01848125457763672,0.00924062728881836,0.00924062728881836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.67,192.168.0.100,443,54444,TCP,240.42482256889343,3.005310282111168,8.084206398125241,2.6899739591767724,2510,24132,9.614342629482072,44,36,2.4551044213466153,6.143707052995345,0.5686274509803921,1.0
192.168.0.1,192.168.0.100,53,56975,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49474,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57323,UDP,0.011043310165405273,0.005521655082702637,0.005521655082702637,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39551,UDP,0.00858306884765625,0.004291534423828125,0.004291534423828125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54436,UDP,0.009098052978515625,0.0045490264892578125,0.0045490264892578125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.239.111.94,192.168.0.100,443,47912,TCP,240.46805357933044,3.5890754265571707,8.718302923914987,2.4291222356054076,5288,10370,1.9610438729198185,34,33,2.953640677378728,6.719992370151682,0.2641509433962264,1.0
18.239.111.94,192.168.0.100,443,47922,TCP,0.12059450149536133,0.010963136499578302,0.017035689477432992,1.553906537430075,1828,3489,1.9086433260393874,6,5,0.017810901006062824,0.016543264992492982,0.2222222222222222,1.0
104.18.29.104,192.168.0.100,443,45704,UDP,0.2804083824157715,0.012745835564353249,0.030109316700954472,2.3622866111000453,4618,7177,1.55413598960589,11,11,0.013766348361968994,0.02409530497458641,0.0,0.0
13.232.146.182,192.168.0.100,443,45790,TCP,44.86697864532471,1.359605413494688,5.600334492738504,4.1190881097947205,7089,8670,1.223021582733813,19,14,2.4229736712671097,7.639999369120869,0.7368421052631579,0.9285714285714286
104.18.29.104,192.168.0.100,443,35720,UDP,0.3014225959777832,0.013701027089899237,0.037673644590727744,2.749694920207972,4763,6529,1.3707747218139827,11,11,0.02598940134048462,0.04778338209927341,0.0,0.0
142.250.193.67,192.168.0.100,443,50183,UDP,2.0683908462524414,0.028334121181540294,0.2148772853168406,7.583693312388082,6460,47257,7.315325077399381,43,30,0.055067653387365204,0.2979777735127738,0.0,0.0
192.168.0.100,224.0.0.251,5353,5353,UDP,3.001359701156616,1.000453233718872,0.816928750867804,0.8165586589501309,0,0,0.0,0,3,0.0004563331604003906,0.0,0.0,0.0
192.168.0.100,239.255.255.250,1900,44149,UDP,3.0014002323150635,0.7503500580787659,0.43321496171489754,0.5773504740229154,688,0,0.0,0,4,0.4999455213546753,0.4996606111526489,0.0,0.0
192.168.0.1,192.168.0.100,53,56997,UDP,0.005468845367431641,0.0027344226837158203,0.0027344226837158203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.232.146.182,192.168.0.100,443,45806,TCP,44.32428312301636,2.332857006474545,7.2272994037194245,3.098046465626047,3388,662,0.19539551357733176,9,10,4.365046935922959,9.888350512468895,0.46153846153846156,1.0
192.168.0.1,192.168.0.100,53,42448,UDP,269.1317558288574,67.28293895721436,116.5236159472136,1.7318449186845375,0,0,0.0,2,2,134.54666709899902,134.5418839454651,0.0,0.0
18.154.84.13,192.168.0.100,443,33244,TCP,252.77100348472595,0.02926267694891479,0.8307912006291097,28.39081339275489,7266,10992480,1512.8654004954583,6003,2635,0.023370107033548894,0.5881854559581019,0.01779191704960528,0.41721854304635764
192.168.0.1,192.168.0.100,53,45471,UDP,0.01140284538269043,0.005701422691345215,0.005701422691345215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.202,192.168.0.100,443,40884,TCP,240.4047200679779,3.642495758605726,8.749710764210462,2.4021196849820563,2521,9847,3.9059896866322887,34,32,2.969458680599928,6.500995332854483,0.3469387755102041,1.0
151.101.128.134,192.168.0.100,443,57512,TCP,66.23338150978088,3.679632306098938,8.586863304351807,2.3336199353721305,2007,483,0.2406576980568012,8,10,5.977678298950195,9.450613663228554,0.2857142857142857,1.0
192.168.0.1,192.168.0.100,53,59853,UDP,0.004385709762573242,0.002192854881286621,0.002192854881286621,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57204,UDP,0.009544134140014648,0.004772067070007324,0.004772067070007324,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
146.75.122.49,192.168.0.100,443,36686,TCP,598.8987140655518,6.8838932651212845,11.329479590631752,1.6457953594421606,2511,7089,2.823178016726404,44,43,4.713260159772985,7.296764377682102,0.14473684210526316,1.0
192.168.0.1,192.168.0.100,53,36813,UDP,0.016953468322753906,0.008476734161376953,0.008476734161376953,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,32860,UDP,0.01748371124267578,0.00874185562133789,0.00874185562133789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,54.227.133.51,443,52032,TCP,11.730966567993164,0.3258601824442546,1.6304687009011936,5.003583710876122,2539,6344,2.4986215045293423,17,19,0.659547020407284,2.315042203381961,0.44,1.0
192.168.0.1,192.168.0.100,53,36344,UDP,0.008199930191040039,0.0040999650955200195,0.0040999650955200195,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,3.166.65.15,443,56232,TCP,240.70095300674438,4.719626529544008,9.805587638600903,2.077619400013899,2387,7202,3.0171763720150815,24,27,3.618139310758941,6.7974299737780735,0.24390243902439024,1.0
192.168.0.1,192.168.0.100,53,44287,UDP,0.0015430450439453125,0.0007715225219726562,0.0007715225219726562,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46526,UDP,0.009913444519042969,0.004956722259521484,0.004956722259521484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.146.1,192.168.0.100,443,45020,UDP,0.10405111312866211,0.004523961440376614,0.011908139385723205,2.6322371538011757,3245,8421,2.5950693374422187,14,9,0.007080066771734329,0.013488608726236627,0.0,0.0
142.250.206.142,192.168.0.100,443,36710,TCP,240.4685184955597,2.1860774408687247,6.986846140430828,3.196065249021703,2538,53488,21.07486209613869,59,51,1.749639352162679,5.155151154412176,0.5714285714285714,1.0
163.70.146.1,192.168.0.100,443,41643,UDP,0.08822250366210938,0.0006001530861367985,0.0027302401811118474,4.54923959266206,5154,94835,18.400271633682575,84,63,0.0008766869424094617,0.003868293764179943,0.0,0.0
192.168.0.1,192.168.0.100,53,43855,UDP,0.00980830192565918,0.00490415096282959,0.00490415096282959,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53624,UDP,0.02857065200805664,0.01428532600402832,0.01428532600402832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.67.195.111,192.168.0.100,443,60176,TCP,241.37389850616455,0.38619823760986327,3.1701993773604578,8.208736002992813,2643,576999,218.3121452894438,339,286,0.4071670934341258,3.0022479774040916,0.03135313531353135,0.8947368421052632
192.168.0.1,192.168.0.100,53,57082,UDP,0.009709596633911133,0.004854798316955566,0.004854798316955566,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.146.35,192.168.0.100,443,55481,UDP,0.33607983589172363,0.014003326495488485,0.04046442416239067,2.889629415941082,3871,6341,1.6380780160165331,12,12,0.02548063885081898,0.049258538955632813,0.0,0.0
142.250.206.142,192.168.0.100,443,47067,UDP,0.15038299560546875,0.005783961369441106,0.011430649561072969,1.9762665811472202,4206,10809,2.5699001426533523,13,13,0.010583261648813883,0.013613044484895549,0.0,0.0
192.168.0.1,192.168.0.100,53,47417,UDP,0.01453256607055664,0.00726628303527832,0.00726628303527832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.253.118.84,192.168.0.100,443,44276,TCP,240.5375714302063,3.207167619069417,8.345758734660745,2.602220939447601,3548,10521,2.9653325817361895,37,38,2.653839699209553,6.178926259617412,0.5625,0.9629629629629629
142.250.194.3,192.168.0.100,443,38686,UDP,0.38898611068725586,0.0018523148127964565,0.008319525023584705,4.4914206624653845,7254,145817,20.10159911772815,126,84,0.0026093668538361347,0.009111968751586812,0.0,0.0
192.168.0.1,192.168.0.100,53,39949,UDP,0.016272544860839844,0.008136272430419922,0.008136272430419922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58640,UDP,0.018512487411499023,0.009256243705749512,0.009256243705749512,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.253.118.84,192.168.0.100,443,42670,UDP,0.3312644958496094,0.016563224792480468,0.03585856294974538,2.1649505696514364,5307,9466,1.7836819295270399,11,9,0.024392777019076876,0.04136324590448715,0.0,0.0
142.250.192.241,192.168.0.100,443,57990,TCP,240.2858738899231,4.142859894653847,10.03551285167121,2.4223635620942763,2917,8579,2.9410353102502573,29,29,3.2784117545400346,6.860369316297425,0.3181818181818182,1.0
192.168.0.1,192.168.0.100,53,53826,UDP,0.03090190887451172,0.01545095443725586,0.01545095443725586,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.241,192.168.0.100,443,58006,TCP,240.2760946750641,4.07247618093329,9.520585047780413,2.337787779423815,2915,8576,2.942024013722127,31,28,4.285736510628148,8.857319841104275,0.3111111111111111,1.0
192.168.0.1,192.168.0.100,53,48863,UDP,0.017149925231933594,0.008574962615966797,0.008574962615966797,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44583,UDP,0.018416404724121094,0.009208202362060547,0.009208202362060547,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37229,UDP,0.010824918746948242,0.005412459373474121,0.005412459373474121,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
146.75.120.134,192.168.0.100,443,54714,TCP,450.8903098106384,7.773970858804111,11.733567256204292,1.5093402675822862,1170,6227,5.322222222222222,28,30,5.55040858898844,7.821055651374461,0.09433962264150944,1.0
192.168.0.1,192.168.0.100,53,50608,UDP,0.015999555587768555,0.007999777793884277,0.007999777793884277,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40786,UDP,0.014536380767822266,0.007268190383911133,0.007268190383911133,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36644,UDP,0.007838249206542969,0.003919124603271484,0.003919124603271484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.245.162.53,192.168.0.100,443,49920,TCP,240.98927664756775,5.020609930157661,10.064872297678644,2.0047110685140557,1983,6073,3.0625315179021686,25,23,3.9962690394857656,7.173516735322712,0.2972972972972973,1.0
192.168.0.1,192.168.0.100,53,44873,UDP,0.009206533432006836,0.004603266716003418,0.004603266716003418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.67.195.82,192.168.0.100,443,42598,TCP,240.16812825202942,0.8486506298658283,4.4943658052416975,5.295896387836603,2437,261016,107.10545752974969,175,108,0.6592179167737316,3.337685514698821,0.05204460966542751,0.7857142857142857
18.67.195.82,192.168.0.100,443,42600,TCP,0.12450146675109863,0.007323615691241096,0.015335121837807851,2.0939277106181806,1818,3679,2.0236523652365235,7,10,0.013024218877156575,0.01836408805392501,0.4166666666666667,1.0
192.168.0.1,192.168.0.100,53,42855,UDP,0.009653806686401367,0.004826903343200684,0.004826903343200684,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33444,UDP,0.00984501838684082,0.00492250919342041,0.00492250919342041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.57.16,192.168.0.100,443,46682,UDP,0.6794648170471191,0.01887402269575331,0.04482573758124753,2.374996486113869,4144,8728,2.106177606177606,18,18,0.028187043526593375,0.04980851373171879,0.0,0.0
192.168.0.1,192.168.0.100,53,57783,UDP,0.013676166534423828,0.006838083267211914,0.006838083267211914,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52181,UDP,0.01366734504699707,0.006833672523498535,0.006833672523498535,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.159.80.57,192.168.0.100,443,51464,TCP,581.9373691082001,1.3988879065100963,5.582296945319053,3.990524844299784,16991,208542,12.273674298157848,218,198,1.1958296696345012,4.347153161712223,0.4246575342465753,0.9919354838709677
192.168.0.1,192.168.0.100,53,44093,UDP,0.007715702056884766,0.003857851028442383,0.003857851028442383,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47099,UDP,0.007920980453491211,0.0039604902267456055,0.0039604902267456055,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.67.158.79,192.168.0.100,443,46789,UDP,1.6788551807403564,0.000427189613419938,0.004451838567552219,10.421223802499036,124128,2687438,21.650538154163446,2289,1641,0.00045666218052178484,0.005997273478261717,0.0,0.0
192.168.0.1,192.168.0.100,53,59840,UDP,0.008373498916625977,0.004186749458312988,0.004186749458312988,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.0.77.2,192.168.0.100,443,35838,TCP,75.25857257843018,0.9291181799806194,5.040818565938326,5.425379326926391,2445,57205,23.39672801635992,45,36,1.26190087765078,5.683303149083641,0.22727272727272727,1.0
