src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.1.19,203.190.242.102,443,51786,TCP,9.3867506980896,0.93867506980896,2.7448022913744765,2.9241239909920065,2872,3256,1.1337047353760445,6,4,2.2878932058811188,3.8966120289923953,0.25,1.0
192.168.1.19,203.190.242.102,443,51787,TCP,9.469955444335938,1.1837444305419922,3.051977607717678,2.5782403101320543,2872,3256,1.1337047353760445,4,4,3.0762446324030557,4.243618436533796,0.3333333333333333,1.0
192.168.1.19,203.190.242.102,443,51788,TCP,9.428322792053223,0.9428322792053223,2.7701552447097324,2.938120921193525,2872,3256,1.1337047353760445,6,4,2.303895592689514,3.934981540185567,0.25,1.0
104.18.15.79,192.168.1.19,443,63081,UDP,5.959038257598877,0.12954430994780167,0.4828358693522511,3.727187010736358,5847,20390,3.487258423122969,26,20,0.16749993779442526,0.5686496506158025,0.0,0.0
104.18.29.22,192.168.1.19,443,51792,TCP,0.16833782196044922,0.05611260732014974,0.0696927619314973,1.2420161040435382,0,0,0.0,1,2,0.013996601104736328,0.0,0.0,0.0
192.168.1.19,203.190.242.228,443,51790,TCP,0.29402875900268555,0.09800958633422852,0.08534943758418632,0.8708274442984685,0,0,0.0,1,2,0.08600306510925293,0.0,0.0,0.0
192.168.1.19,203.190.242.172,443,51774,TCP,0.38336730003356934,0.1277891000111898,0.09355484036181512,0.7321034450796119,0,0,0.0,1,2,0.16199827194213867,0.0,0.0,0.0
192.168.1.19,203.190.242.102,443,51782,TCP,0.189833402633667,0.06327780087788899,0.056724163878672455,0.8964307085850931,0,0,0.0,1,2,0.052215576171875,0.0,0.0,0.0
192.168.1.19,203.190.242.26,443,51781,TCP,0.1948394775390625,0.06494649251302083,0.04744295499055772,0.7304929512713269,0,0,0.0,1,2,0.0536653995513916,0.0,0.0,0.0
142.250.192.67,192.168.1.19,443,51780,TCP,13.125781536102295,6.5628907680511475,6.5628907680511475,1.0,0,0,0.0,2,0,0.0,0.0,0.0,0.0
104.18.10.241,192.168.1.19,443,50173,UDP,5.938154697418213,0.20476395508338666,0.24741286566873003,1.208283291695432,6464,10566,1.6345915841584158,16,13,0.1809857509754322,0.18102534703507378,0.0,0.0
104.18.17.42,192.168.1.19,443,61272,UDP,5.868585586547852,0.20236502022578798,0.2725697302429362,1.3469211721413985,6512,10545,1.6193181818181819,15,14,0.16509289211697048,0.21071584845469946,0.0,0.0
104.18.10.142,192.168.1.19,443,61849,UDP,5.778297185897827,0.20636775663920812,0.27749749845518096,1.3446746864643622,5264,9372,1.7803951367781155,15,13,0.25248816380134,0.2600156369541841,0.0,0.0
104.18.10.131,192.168.1.19,443,63771,UDP,5.7689104080200195,0.21366334844518592,0.24198385157734942,1.1325473149150285,5211,9374,1.7988869698714258,15,12,0.20751870155334473,0.18039942143190268,0.0,0.0
104.18.29.201,192.168.1.19,443,60761,UDP,5.849904298782349,0.18870659028330156,0.3920167353263834,2.0773876245543743,4814,9890,2.05442459493145,17,14,0.21371598079286772,0.3949657602811398,0.0,0.0
104.18.9.79,192.168.1.19,443,49704,UDP,5.775538206100464,0.22213608485001785,0.3972016990999707,1.7881007462977208,4688,9370,1.9987201365187712,15,11,0.2552440861860911,0.35428097014939175,0.0,0.0
104.18.10.142,192.168.1.19,443,51796,TCP,4.550299167633057,0.25279439820183647,0.2903449619698073,1.1485419140418993,1829,6242,3.4127938764352104,10,8,0.2387627512216568,0.22616790225375585,0.38461538461538464,1.0
104.18.29.201,192.168.1.19,443,51797,TCP,4.514012813568115,0.22570064067840576,0.26432263765127734,1.1711204578630459,3198,6258,1.9568480300187616,10,10,0.2227885060840183,0.20743910510025396,0.3333333333333333,1.0
104.18.17.42,192.168.1.19,443,51798,TCP,5.2523651123046875,0.35015767415364585,0.4281893590241946,1.2228472788984461,1862,6254,3.35875402792696,7,8,0.35937687066885143,0.4564240676981044,0.5,1.2
104.18.10.131,192.168.1.19,443,51799,TCP,4.264407634735107,0.25084750792559457,0.235283042411572,0.9379524810003723,1831,6238,3.4068814855270344,9,8,0.17344942092895507,0.1540241905152614,0.4166666666666667,1.0
104.18.10.241,192.168.1.19,443,51800,TCP,5.071213006973267,0.31695081293582916,0.33040873208691973,1.0424605919966998,1894,6248,3.2988384371700104,8,8,0.21490017005375453,0.17375552864962043,0.45454545454545453,1.0
104.18.9.79,192.168.1.19,443,51801,TCP,4.5326828956604,0.2518157164255778,0.34460216209882705,1.368469637202615,1831,6262,3.4199890770071,9,9,0.2459033578634262,0.2653676479391674,0.38461538461538464,1.0
192.168.1.19,202.170.91.49,443,51802,TCP,4.9097580909729,0.28880929946899414,0.44962250846186264,1.5568145114736274,2532,5408,2.1358609794628753,9,8,0.33863490422566733,0.4262483827404768,0.5454545454545454,1.0
192.168.1.19,203.190.242.172,443,51803,TCP,6.465322256088257,0.0850700296853718,0.23931658510063272,2.813171524516164,2997,36457,12.164497831164498,38,38,0.09786136408109923,0.23750825897785274,0.35714285714285715,1.0
192.168.1.19,202.170.91.49,9443,51804,TCP,4.8690550327301025,0.20287729303042093,0.38371463460731237,1.8913631430885434,2530,5313,2.1,13,11,0.2327026887373491,0.40074127083337585,0.8461538461538461,1.0
192.168.1.19,202.170.91.49,443,51805,TCP,5.05313515663147,0.33687567710876465,0.6994248430988369,2.076210574481513,1828,4657,2.547592997811816,7,8,0.4509323743673471,0.7837247876319771,0.36363636363636365,1.0
142.250.192.67,192.168.1.19,443,51783,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,203.190.242.228,443,51807,TCP,2.2305898666381836,0.06373113904680525,0.21973960062178918,3.4479157898058066,2781,6399,2.3009708737864076,19,16,0.09640364213423296,0.23962743658543825,0.75,1.0
192.168.1.19,203.190.242.228,443,51808,TCP,1.7867803573608398,0.029779672622680664,0.06772729223604251,2.274279274126753,2921,39722,13.598767545361177,32,28,0.037067158468838395,0.09016342025364947,0.17647058823529413,1.0
192.168.1.4,239.255.255.250,1900,40496,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
103.49.221.190,192.168.1.19,443,51810,TCP,0.20822501182556152,0.023136112425062392,0.028154739767146136,1.2169174859578946,2018,150,0.07433102081268583,4,5,0.03397604397365025,0.029737205831028953,0.5,1.0
192.168.1.19,34.87.60.138,443,51811,TCP,0.20982909202575684,0.01907537200234153,0.02811829406324969,1.4740626845860791,1890,3537,1.8714285714285714,5,6,0.025045977698432073,0.03120645097029477,0.5714285714285714,0.75
192.168.1.19,203.190.242.172,443,51812,TCP,0.2596096992492676,0.025960969924926757,0.03314262479966083,1.2766327643189679,1860,3446,1.8526881720430108,4,6,0.02915164828300476,0.03344648504891493,0.42857142857142855,1.0
192.168.1.19,203.190.242.172,443,51813,TCP,0.12293004989624023,0.024586009979248046,0.02903193916924409,1.180831667836654,1761,0,0.0,1,4,0.017972389856974285,0.01917595075752894,0.25,1.0
192.168.1.19,203.190.242.172,443,51814,TCP,0.13605332374572754,0.02721066474914551,0.03542026453918915,1.3017052271867577,1790,0,0.0,1,4,0.028684695561726887,0.030024944825134774,0.25,1.0
1.1.1.1,192.168.1.19,53,54822,UDP,0.005450248718261719,0.0027251243591308594,0.0027251243591308594,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,59986,UDP,0.01978135108947754,0.00989067554473877,0.00989067554473877,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,50799,UDP,0.10729670524597168,0.05364835262298584,0.05364835262298584,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,56996,UDP,0.03199934959411621,0.015999674797058105,0.015999674797058105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,52778,UDP,0.0050013065338134766,0.0025006532669067383,0.0025006532669067383,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,50097,UDP,0.0169985294342041,0.00849926471710205,0.00849926471710205,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,55572,UDP,0.014001846313476562,0.007000923156738281,0.007000923156738281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,64864,UDP,0.026732683181762695,0.013366341590881348,0.013366341590881348,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,55572,UDP,0.0055048465728759766,0.0027524232864379883,0.0027524232864379883,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,64864,UDP,0.011001110076904297,0.0055005550384521484,0.0055005550384521484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,52.17.0.106,443,51824,TCP,0.6923983097076416,0.0216374471783638,0.07042759817271713,3.2548940543753546,2982,6037,2.0244802146210596,17,15,0.028806646664937336,0.09671518503821777,0.6,1.0
192.168.1.19,52.18.23.164,443,51827,TCP,0.4624457359313965,0.015414857864379882,0.022541035903972564,1.4622928153012429,2385,4833,2.026415094339623,15,15,0.01294565200805664,0.022933730678902173,0.5,1.0
192.168.1.5,224.0.0.251,5353,5353,UDP,110.56550073623657,7.897535766874041,16.20956589641167,2.0524840120892103,0,0,0.0,14,0,1.7195866505304973,4.866518568022726,0.0,0.0
104.22.9.116,192.168.1.19,443,51833,TCP,0.09840083122253418,0.03280027707417806,0.043589134470204564,1.3289258005847762,0,0,0.0,1,2,0.003999471664428711,0.0,0.0,0.0
142.250.183.98,192.168.1.19,443,51912,UDP,0.7650008201599121,0.025500027338663737,0.04684127529690821,1.83691078738125,6308,11675,1.8508243500317059,17,13,0.023610413074493408,0.04378772409394016,0.0,0.0
142.250.183.98,192.168.1.19,443,51834,TCP,0.8689999580383301,0.03949999809265137,0.07288046019152235,1.8450750306512325,1840,6359,3.455978260869565,11,11,0.04980267286300659,0.08369344255837137,0.2222222222222222,1.0
142.250.183.98,192.168.1.19,443,51835,TCP,0.8119962215423584,0.027066540718078614,0.10257753688265948,3.789828111064989,2775,6787,2.4457657657657657,16,14,0.048463668142046244,0.1451944431518374,0.5,1.0
162.159.61.3,192.168.1.19,443,51844,TCP,0.09600329399108887,0.008000274499257406,0.0074495350520270365,0.9311599311646757,1767,3762,2.129032258064516,6,6,0.0067996025085449215,0.00824444869394692,0.2,1.0
192.168.1.19,8.8.4.4,443,51845,TCP,0.15496516227722168,0.008609175682067871,0.010557871049333182,1.226350981700172,1890,6442,3.4084656084656086,9,9,0.00687253475189209,0.011507263553332783,0.2857142857142857,1.0
192.168.1.19,216.239.34.157,443,51847,TCP,39.31279468536377,5.616113526480539,11.31200084925608,2.014204448667012,0,0,0.0,6,1,5.466988182067871,8.234654732203266,0.0,0.0
192.168.1.19,8.8.4.4,443,51849,TCP,39.168034076690674,5.595433439527239,11.324367014451978,2.023858765695331,0,0,0.0,6,1,5.412542247772217,8.273652197528062,0.0,0.0
192.168.1.19,216.239.34.157,443,51858,TCP,0.10299539566040039,0.004681608893654563,0.0023048998969850925,0.4923307241895294,1868,5787,3.09796573875803,10,12,0.0017992615699768066,0.0020810320754316024,0.15789473684210525,1.0
192.168.1.19,8.8.8.8,443,51859,TCP,39.740604877471924,6.62343414624532,11.461771036540489,1.7304876569261152,0,0,0.0,5,1,5.810634672641754,6.294868213435213,0.0,0.0
192.168.1.3,239.255.255.250,1900,60343,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
151.101.128.81,192.168.1.19,443,51869,UDP,50.52096128463745,0.05279097312919274,0.3023984242917472,5.728222201013466,35558,912640,25.666235446313067,757,200,0.06513918909671298,0.3999326675898974,0.0,0.0
108.159.28.122,192.168.1.19,443,51865,TCP,26.21316385269165,0.7084638879105851,2.563978362283299,3.6190671197723736,4887,11159,2.2834049519132393,19,18,0.9017306123461042,2.3269939634998607,0.6086956521739131,1.0
151.101.128.81,192.168.1.19,443,60014,UDP,20.350900173187256,2.543862521648407,4.0960842965289945,1.6101830431759172,3750,6400,1.7066666666666668,5,3,2.379659414291382,2.655670875812312,0.0,0.0
104.18.239.248,192.168.1.19,443,51875,TCP,17.5159010887146,0.6039965892660206,2.528420406591655,4.186150139794999,2484,8004,3.2222222222222223,13,16,1.0366260563885723,3.2387731785505496,0.5263157894736842,1.0
192.168.1.19,23.206.204.185,443,51876,TCP,1.2649197578430176,0.1405466397603353,0.25598731795559204,1.8213691795983877,0,7,0.0,3,6,0.1504174300602504,0.23845439111954458,0.125,1.0
162.159.61.3,192.168.1.19,443,51881,TCP,17.288192987442017,0.5961445857738626,2.4935572914286612,4.1828062368322,3395,8580,2.527245949926362,15,14,0.9822289502179181,3.0443369912996485,0.45,1.0
104.18.239.248,192.168.1.19,443,51883,TCP,16.60470700263977,0.8739319475073564,3.0107476517416996,3.4450596071341772,1822,4021,2.206915477497256,8,11,1.4969233484829174,3.6621498475776173,0.26666666666666666,1.0
104.22.8.116,192.168.1.19,443,51885,TCP,0.9451537132263184,0.1350219590323312,0.2071507476083641,1.5342004300112515,0,0,0.0,3,4,0.16167054176330567,0.1926718947569144,0.0,0.0
104.22.8.116,192.168.1.19,443,51886,TCP,0.8976976871490479,0.12824252673557826,0.20293986040705342,1.5824692913723752,0,0,0.0,3,4,0.17211766242980958,0.1904051198406835,0.0,0.0
172.64.153.66,192.168.1.19,443,51887,TCP,11.421689987182617,0.7138556241989136,1.4015805546594877,1.9633949879323802,1898,4018,2.1169652265542678,7,9,0.6360270466123309,0.9473953389234039,0.3333333333333333,1.0
192.168.1.19,52.19.230.158,443,51888,TCP,26.98338747024536,0.5741146270264971,1.0543666729074854,1.836508988402456,3066,5014,1.635355512067841,23,24,0.7123711533016629,1.067244738606704,0.8076923076923077,1.0
192.168.1.19,52.19.230.158,443,51889,TCP,13.730365514755249,0.7627980841530694,1.4050219261288228,1.8419316399946273,1899,3573,1.8815165876777251,9,9,1.283011332154274,1.7333524263544033,0.38461538461538464,1.0
192.168.1.19,34.107.254.252,443,51890,TCP,8.564107894897461,0.38927763158624823,0.6011989198683444,1.5443962639685938,3267,3680,1.1264156718702174,11,11,0.43336340188980105,0.5657041185085188,0.2222222222222222,1.0
108.159.91.82,192.168.1.19,443,51891,TCP,23.89711308479309,0.6458679212106241,1.3847534733204148,2.144019586426917,5426,5840,1.0762992996682639,17,20,0.8789377485002791,1.496809717365776,0.5416666666666666,1.0
18.161.125.92,192.168.1.19,443,51893,TCP,8.66179347038269,0.36090806126594543,0.6002329972120511,1.6631188428062078,3265,6179,1.8924961715160797,12,12,0.4989237026734786,0.6093570394998363,0.2631578947368421,1.0
104.18.34.190,192.168.1.19,443,51894,TCP,6.878037214279175,0.4298773258924484,0.6636060580819289,1.5437103055022663,1831,4017,2.1938831239759695,7,9,0.4992246116910662,0.5820423045263564,0.3333333333333333,1.0
158.178.243.190,192.168.1.19,443,51895,TCP,24.908743858337402,4.981748771667481,3.001968838844564,0.6025933816489407,0,0,0.0,0,5,0.7253736654917399,0.4076151342089492,0.0,0.0
192.168.1.19,3.164.68.91,443,51897,TCP,34.280821323394775,4.8972601890563965,3.016848507057374,0.6160278177171264,0,0,0.0,6,1,2.519010066986084,1.0896967186140758,0.0,0.0
104.17.109.19,192.168.1.19,443,51899,TCP,21.632914781570435,1.2725243989159079,2.1424859075372296,1.6836501597631146,1855,4896,2.6393530997304584,7,10,1.8183073202768962,2.115227684735215,0.4166666666666667,1.0
142.250.183.99,192.168.1.19,443,51901,TCP,32.833778619766235,4.690539802823748,3.4184933742425088,0.7288059622017372,0,0,0.0,6,1,2.1110527992248533,1.7041437609786998,0.0,0.0
142.250.183.99,192.168.1.19,443,51902,TCP,3.7399654388427734,0.1699984290383079,0.4250247302008171,2.5001685757051373,1804,7518,4.16740576496674,11,11,0.2569293737411499,0.5441453316041782,0.2222222222222222,1.0
108.159.28.122,192.168.1.19,443,51903,TCP,14.763548612594604,0.7381774306297302,2.130910189697203,2.886718153763316,1799,5037,2.799888827126181,10,10,1.375511646270752,2.553562575075059,0.42857142857142855,0.8333333333333334
108.159.28.122,192.168.1.19,443,51906,TCP,11.167083978652954,0.42950322994819057,0.9497735434049931,2.211330386315281,4941,3004,0.6079740943128922,11,15,0.7916338940461477,1.2505024774359015,1.0,1.0
108.159.28.122,192.168.1.19,443,51907,TCP,10.724280834197998,0.46627307974773907,1.687663183161526,3.6194737729113116,3235,5037,1.557032457496136,11,12,0.8052569230397543,2.124024328283763,0.2777777777777778,1.0
172.64.153.66,192.168.1.19,443,51910,TCP,7.854049205780029,0.5236032803853353,1.2765441244595068,2.43799871444667,2169,1887,0.8699861687413555,6,9,0.9741883461291974,1.6414723783992606,0.5,1.0
18.161.125.92,192.168.1.19,443,51911,TCP,8.067221879959106,0.4481789933310615,1.0584407506850604,2.3616473918562484,3418,428,0.12521942656524282,8,10,0.6709624230861664,1.1428919676025615,0.38461538461538464,1.0
192.168.1.19,34.107.254.252,443,51912,TCP,8.134092330932617,0.4518940183851454,1.060380983926313,2.3465258241647255,3575,798,0.2232167832167832,8,10,0.6205603778362274,1.1109345736365293,0.38461538461538464,0.8
104.18.34.190,192.168.1.19,443,51913,TCP,7.745558977127075,0.5163705984751383,1.1095875623498048,2.1488201799762776,2198,1887,0.8585077343039127,6,9,0.80390792626601,1.182970378140242,0.5,1.0
192.168.1.19,8.8.8.8,53,61838,UDP,0.021199464797973633,0.010599732398986816,0.010599732398986816,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,20.42.73.24,443,51914,TCP,5.770659446716309,0.18033310770988464,0.421857637826665,2.339324393529218,4067,4902,1.2053110400786822,15,17,0.2714295546213786,0.5219925552766556,1.1333333333333333,1.0
172.64.153.66,192.168.1.19,443,51923,TCP,3.4140994548797607,0.26262303499075085,0.6927833387381723,2.637938209656937,2105,1887,0.896437054631829,5,8,0.4860392917286266,0.8078686553523752,0.4444444444444444,1.0
192.168.1.19,52.19.230.158,443,51924,TCP,3.64874005317688,0.0598154107078177,0.1726340481833451,2.886113229692868,3685,2891,0.7845318860244234,31,30,0.08832132210165768,0.22475357930841677,1.1785714285714286,1.0
18.161.125.92,192.168.1.19,443,51926,TCP,3.3884620666503906,0.21177887916564941,0.6059707051762523,2.8613368224612876,2046,428,0.20918866080156404,7,9,0.3774738311767578,0.8010297530951688,0.45454545454545453,1.0
192.168.1.19,34.107.254.252,443,51927,TCP,3.349989652633667,0.23928497518811906,0.6388494527985935,2.669826855181142,2099,798,0.3801810385898047,6,8,0.4288530945777893,0.8481686468885102,0.4,1.0
104.18.34.190,192.168.1.19,443,51929,TCP,3.2593870162963867,0.25072207817664516,0.681107164920611,2.7165823204478223,2102,1887,0.8977164605137964,5,8,0.4689929051832719,0.8149212325868584,0.4444444444444444,1.0
108.159.91.82,192.168.1.19,443,51930,TCP,2.7604730129241943,0.03680630683898926,0.15423963203522037,4.190576161578725,2946,56689,19.242701968771215,44,31,0.05075688884682851,0.212214015837538,0.25,1.0
192.168.1.19,3.164.68.91,443,51931,TCP,15.389266967773438,2.1984667096819197,2.6063119817561935,1.185513508245609,0,0,0.0,6,1,2.04628438949585,2.1099437517887027,0.0,0.0
108.159.91.82,192.168.1.19,443,51932,TCP,2.3348920345306396,0.04578219675550274,0.16014766751857956,3.4980337089073994,4957,10471,2.1123663506152917,27,24,0.07426585469927106,0.21636888567082732,1.04,1.0
108.159.28.122,192.168.1.19,443,51933,TCP,1.5068998336791992,0.06849544698541815,0.19617285389050712,2.8640276474474273,3463,1715,0.4952353450765232,10,12,0.12488623857498168,0.2543668390471251,0.6923076923076923,1.0
108.159.28.122,192.168.1.19,443,51934,TCP,1.475778579711914,0.09223616123199463,0.21750045744676505,2.358082280762993,2080,428,0.20576923076923076,7,9,0.1489114761352539,0.24008802766408413,0.45454545454545453,1.0
108.159.28.122,192.168.1.19,443,51938,TCP,5.1237804889678955,0.18976964773955168,0.7216043163740306,3.8025275641781895,3245,6370,1.963020030816641,13,14,0.3358043766021728,0.981484887755137,0.5,1.0
129.150.52.17,192.168.1.19,443,51939,TCP,9.502035140991211,1.9004070281982421,2.075875112150884,1.0923318433099047,0,0,0.0,0,5,2.424979050954183,1.821997476062472,0.0,0.0
104.18.29.22,192.168.1.19,443,52534,UDP,7.580448865890503,0.18951122164726258,0.8598226687952369,4.537054119125599,6214,12978,2.088509816543289,22,18,0.305811649874637,1.1255486074579133,0.0,0.0
108.159.28.122,192.168.1.19,443,51940,TCP,3.817852258682251,0.1818024885086786,0.6194666254446026,3.407360540144815,1799,5037,2.799888827126181,10,11,0.3015349915153102,0.719363125317664,0.3125,1.0
172.64.153.66,192.168.1.19,443,51945,TCP,3.699953079223633,0.23124706745147705,0.7220942121820108,3.1226091649076975,1898,4018,2.1169652265542678,7,9,0.4364860739026751,0.9767013838062754,0.3333333333333333,1.0
192.168.1.19,52.19.230.158,443,51947,TCP,4.20132303237915,0.09548461437225342,0.15359206838908615,1.6085530574621874,3034,4988,1.6440342781806196,22,22,0.10714249383835565,0.15176616304893648,0.9130434782608695,1.0
18.161.125.92,192.168.1.19,443,51948,TCP,3.7467947006225586,0.1629041174183721,0.5104317591666379,3.133326322598351,1797,6179,3.438508625486923,12,11,0.2966432798476446,0.6744197849403479,0.2777777777777778,1.0
192.168.1.19,34.107.254.252,443,51949,TCP,3.657909631729126,0.19252155956469083,0.5604303300050254,2.9110003641784874,1855,3680,1.9838274932614555,9,10,0.31238475967856016,0.6544572010954169,0.26666666666666666,1.0
104.18.34.190,192.168.1.19,443,51951,TCP,3.633544445037842,0.2270965278148651,0.6929796323094947,3.051476123291631,1863,4018,2.156736446591519,7,9,0.4250424589429583,0.9193677317894707,0.3333333333333333,1.0
192.168.1.19,52.19.230.158,443,51952,TCP,3.901325225830078,0.1857773917061942,0.4590106921248096,2.4707564677769414,1963,3642,1.8553234844625572,11,10,0.3045709760565507,0.5641164463760167,0.4,1.0
192.168.1.19,3.164.68.91,443,51953,TCP,20.86273217201233,2.9803903102874756,5.245516557730847,1.7600099354855596,0,0,0.0,6,1,3.5439059734344482,5.110520832012481,0.0,0.0
104.17.109.19,192.168.1.19,443,51954,TCP,1.2244369983673096,0.4081456661224365,0.290480114111737,0.7117069669547785,0,0,0.0,2,1,0.5718343257904053,0.0,0.0,0.0
108.159.91.82,192.168.1.19,443,51955,TCP,2.671358823776245,0.09540567227772304,0.3909326714861803,4.097583111706263,2453,5494,2.2397064818589483,14,14,0.170945222561176,0.5147701782456122,0.6470588235294118,1.0
108.159.91.82,192.168.1.19,443,51956,TCP,2.235308885574341,0.0519839275714963,0.10502697001903111,2.0203738910374143,5644,7833,1.3878454996456413,21,22,0.06547420780833174,0.10111743622929228,0.8695652173913043,1.0
192.168.1.19,52.183.87.159,443,51957,TCP,1.2546508312225342,0.04182169437408447,0.09229931722135012,2.206972209106501,3497,7627,2.181012296253932,14,16,0.03742946897234235,0.06557496736320062,0.7647058823529411,0.9230769230769231
192.168.1.19,52.183.87.159,443,51959,TCP,0.5515508651733398,0.027577543258666994,0.050963411674633925,1.8480040515798044,2566,6335,2.4688230709275136,11,9,0.03440852959950765,0.049122890638948195,0.6666666666666666,0.875
104.18.32.216,192.168.1.19,443,51961,TCP,0.08899736404418945,0.014832894007364908,0.018793197667491022,1.266994671313617,0,0,0.0,2,4,0.013272523880004883,0.013011666964976076,0.0,0.0
108.159.28.122,192.168.1.19,443,51965,TCP,0.4299905300140381,0.023888362778557673,0.03942481676348755,1.6503775134759544,2760,1072,0.3884057971014493,8,10,0.03782382607460022,0.0472517044473371,0.6363636363636364,1.0
192.168.1.19,52.183.87.159,443,51970,TCP,2.2420151233673096,0.06594162127550911,0.15656436467581486,2.3742874628707873,3952,7349,1.8595647773279351,17,17,0.07924910634756088,0.13138041463220537,0.7,1.0
192.168.1.19,52.183.87.159,443,51971,TCP,2.1868507862091064,0.10413575172424316,0.3166483782312533,3.0407268684222353,2438,6335,2.5984413453650532,11,10,0.11533114784642269,0.32952300612209473,0.5,1.0
13.107.246.68,192.168.1.19,443,51972,TCP,28.646105766296387,4.092300823756626,6.720451642540439,1.6422183832446704,0,0,0.0,6,1,2.292623519897461,2.837350208570421,0.0,0.0
151.101.2.137,192.168.1.19,443,51973,TCP,2.0058417320251465,0.1114356517791748,0.39363796380248844,3.5324239372022217,3496,485,0.13872997711670482,9,9,0.21801449358463287,0.5541390385713808,0.38461538461538464,0.8
129.150.58.80,192.168.1.19,443,51974,TCP,13.068908929824829,2.613781785964966,3.0662367666073296,1.1731035785281994,0,0,0.0,0,5,1.3129386107126872,0.5492588181697311,0.0,0.0
192.168.1.3,239.255.255.250,1900,51126,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,207.244.67.233,443,51975,TCP,1.4440522193908691,0.07220261096954346,0.1735385799239164,2.403494521785625,1816,7066,3.890969162995595,10,10,0.09850368234846327,0.17737582628716067,0.25,1.0
192.168.1.19,207.244.67.233,443,51977,TCP,1.4540612697601318,0.06924101284572057,0.1675543740932202,2.4198717957311895,1880,7066,3.758510638297872,11,10,0.0885923285233347,0.17218909591389805,0.23529411764705882,1.0
142.250.183.106,192.168.1.19,443,51979,TCP,29.693034410476685,4.241862058639526,5.685244516944266,1.3402709560922565,0,0,0.0,6,1,1.619594192504883,1.3325525164649643,0.0,0.0
192.168.1.19,207.244.67.233,443,51980,TCP,1.4480607509613037,0.05569464426774245,0.1473219018393829,2.6451717894302034,3454,8287,2.399247249565721,13,13,0.06954359014829,0.15093579301832036,0.4444444444444444,0.875
192.168.1.19,207.244.67.233,443,51981,TCP,1.4010539054870605,0.07005269527435302,0.159296767134138,2.2739562911929543,1817,7066,3.888827738029719,11,9,0.09087257915072972,0.16319127667857114,0.3333333333333333,1.0
192.168.1.21,239.255.255.250,1900,42873,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.14,239.255.255.250,1900,43215,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
142.250.70.98,192.168.1.19,443,56345,UDP,28.188599109649658,0.7830166419347128,3.8246550628353138,4.884513122716248,5244,9412,1.7948131197559116,21,15,1.612408112077152,5.424774254982493,0.0,0.0
138.2.79.27,192.168.1.19,443,51988,TCP,15.36742115020752,3.0734842300415037,2.612467427346209,0.8500018974592009,0,0,0.0,0,5,2.2936582565307617,1.6468828782465565,0.0,0.0
151.101.192.81,192.168.1.19,443,63879,UDP,6.145195484161377,0.06401245296001434,0.08047925424984857,1.257243716314391,6079,64487,10.608159236716565,59,37,0.051740296343539625,0.07412242728653422,0.0,0.0
108.159.28.122,192.168.1.19,443,51990,TCP,6.542456388473511,0.4089035242795944,1.4912341966159173,3.6469096206572718,1984,428,0.2157258064516129,7,9,0.9047159126826695,2.1288193025694424,0.45454545454545453,1.0
108.159.28.122,192.168.1.19,443,51993,TCP,1.497863531112671,0.0832146406173706,0.18375913823459947,2.2082549040804333,2769,1072,0.38714337305886604,8,10,0.13463807106018066,0.24999829751718153,0.6363636363636364,1.0
192.168.1.4,239.255.255.250,1900,41407,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,61801,UDP,0.012609720230102539,0.0063048601150512695,0.0063048601150512695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
