src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.102,53,51764,TCP,0.3432478904724121,0.08581197261810303,0.13654076642941324,1.5911621917500167,0,0,0.0,2,2,0.1561295986175537,0.1505413055419922,0.0,0.0
192.168.0.1,192.168.0.102,53,51765,TCP,0.34322500228881836,0.08580625057220459,0.13414719306327702,1.56337320613251,0,0,0.0,2,2,0.15646767616271973,0.146287202835083,0.0,0.0
150.171.22.12,192.168.0.102,443,51766,TCP,4.848661661148071,0.15152067691087723,0.6266953197838864,4.136038279135339,5525,5708,1.0331221719457013,14,18,0.24005464712778726,0.6880548051539936,0.5238095238095238,1.0
142.250.70.99,192.168.0.102,443,59214,UDP,0.35530614852905273,0.011103317141532898,0.01622160050272144,1.460968852456098,5570,10661,1.914003590664273,17,15,0.0115784486134847,0.016008031598852595,0.0,0.0
142.250.70.99,192.168.0.102,443,51767,TCP,4.561039209365845,0.22805196046829224,0.7044846650672758,3.089141016900951,1868,6362,3.4057815845824413,10,10,0.2893352640999688,0.7205916749984532,0.25,1.0
192.168.0.1,192.168.0.102,53,51768,TCP,0.5379114151000977,0.13447785377502441,0.16195330053399518,1.204312055760021,0,0,0.0,2,2,0.1369009017944336,0.049564361572265625,0.0,0.0
192.168.0.1,192.168.0.102,53,51769,TCP,0.4280881881713867,0.10702204704284668,0.16854014993440902,1.5748171016289134,0,0,0.0,2,2,0.2015848159790039,0.1845242977142334,0.0,0.0
192.168.0.1,192.168.0.102,53,51770,TCP,0.47753000259399414,0.11938250064849854,0.19613827018162466,1.6429398707195826,0,0,0.0,2,2,0.23180127143859863,0.2202012538909912,0.0,0.0
192.168.0.1,192.168.0.102,53,51771,TCP,0.47788524627685547,0.11947131156921387,0.1960852098052073,1.6412744384379538,0,0,0.0,2,2,0.23196697235107422,0.22001338005065918,0.0,0.0
192.168.0.1,192.168.0.102,53,52180,UDP,2.5791871547698975,0.6447967886924744,1.1073254877999528,1.7173247559830422,0,0,0.0,2,2,1.2731178998947144,1.2586473226547241,0.0,0.0
142.250.192.54,192.168.0.102,443,62169,UDP,17.815711736679077,0.03066387562251132,0.4782605398064591,15.596871892323778,7172,602647,84.02774679308422,500,81,0.060392789503114414,0.6793164407869634,0.0,0.0
192.168.0.1,192.168.0.102,53,51773,TCP,0.007080554962158203,0.0035402774810791016,0.0035402774810791016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51772,TCP,0.005859851837158203,0.0029299259185791016,0.0029299259185791016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51774,TCP,0.0012080669403076172,0.0006040334701538086,0.0006040334701538086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51775,TCP,0.0012080669403076172,0.0006040334701538086,0.0006040334701538086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.65,192.168.0.102,443,63940,UDP,0.03648185729980469,0.0011768341064453125,0.0009511796833360673,0.8082529883580228,6550,11306,1.7261068702290077,17,14,0.0009090982634445716,0.0006709470328038344,0.0,0.0
192.168.0.1,192.168.0.102,53,51776,TCP,0.35682082176208496,0.08920520544052124,0.1454648349777199,1.6306765312559086,0,0,0.0,2,2,0.1744016408920288,0.16258108615875244,0.0,0.0
192.168.0.1,192.168.0.102,53,51777,TCP,0.3589308261871338,0.08973270654678345,0.14585144771557154,1.6253989579544197,0,0,0.0,2,2,0.17746412754058838,0.16265666484832764,0.0,0.0
192.168.0.1,192.168.0.102,53,51778,TCP,0.5242965221405029,0.13107413053512573,0.2218359348231443,1.6924463577784015,0,0,0.0,2,2,0.2567981481552124,0.2531372308731079,0.0,0.0
192.168.0.1,192.168.0.102,53,51779,TCP,0.5338826179504395,0.13347065448760986,0.22045728852356875,1.6517285344100405,0,0,0.0,2,2,0.2610957622528076,0.24823403358459473,0.0,0.0
192.168.0.1,192.168.0.102,53,51780,TCP,1.0601704120635986,0.17669506867726645,0.23541986416701682,1.3323510719872507,0,0,0.0,3,3,0.12133514881134033,0.20417228536940554,0.0,0.0
192.168.0.1,192.168.0.102,53,51781,TCP,1.0583908557891846,0.1763984759648641,0.234943906866477,1.331893065296518,0,0,0.0,3,3,0.1209685206413269,0.20754679216625574,0.0,0.0
192.168.0.1,192.168.0.102,53,58485,UDP,0.8948132991790771,0.2237033247947693,0.3772992993104568,1.686605684813134,0,0,0.0,2,2,0.4310997724533081,0.4297679662704468,0.0,0.0
142.251.42.3,192.168.0.102,443,58260,UDP,25.423469066619873,0.6518838222210224,3.9419181017098412,6.046964148119827,5699,10787,1.8927882084576242,21,18,1.3546172863728292,5.611231337516612,0.0,0.0
142.251.42.3,192.168.0.102,443,51782,TCP,6.955069065093994,0.36605626658389445,1.4600558838892346,3.9886105420752638,1863,6345,3.4057971014492754,10,9,0.7711915689356187,2.057670766068927,0.35714285714285715,0.8
192.168.0.1,192.168.0.102,53,51783,TCP,0.5410199165344238,0.13525497913360596,0.21611491041700348,1.5978333056672422,0,0,0.0,2,2,0.24457812309265137,0.23888373374938965,0.0,0.0
192.168.0.1,192.168.0.102,53,51784,TCP,0.5358626842498779,0.13396567106246948,0.2129704985197309,1.5897393476304889,0,0,0.0,2,2,0.2388986349105835,0.23471415042877197,0.0,0.0
192.168.0.1,192.168.0.102,53,51785,TCP,1.0886139869689941,0.18143566449483237,0.22707009230367345,1.2515185089761711,0,0,0.0,3,3,0.1229507327079773,0.19115209925218388,0.0,0.0
192.168.0.1,192.168.0.102,53,51786,TCP,1.0835742950439453,0.18059571584065756,0.23194076180784648,1.2843093244387451,0,0,0.0,3,3,0.12329941987991333,0.1898295423900978,0.0,0.0
142.250.192.42,192.168.0.102,443,53340,UDP,0.31942176818847656,0.012776870727539063,0.022756437547275403,1.7810650223005342,7462,6454,0.8649155722326454,15,10,0.0201363874518353,0.02590575495555989,0.0,0.0
192.168.0.1,192.168.0.102,53,51787,TCP,0.5451734066009521,0.13629335165023804,0.2167030849254588,1.5899754632314844,0,0,0.0,2,2,0.23962008953094482,0.23885762691497803,0.0,0.0
192.168.0.1,192.168.0.102,53,51788,TCP,0.5386793613433838,0.13466984033584595,0.21522931910752197,1.5981998535883983,0,0,0.0,2,2,0.23963558673858643,0.2379516363143921,0.0,0.0
142.250.183.206,192.168.0.102,443,58948,UDP,0.25992441177368164,0.013680232198614823,0.01904131912363014,1.3918856673761828,3119,3961,1.2699583199743507,11,8,0.01973246125613942,0.02046512397289825,0.0,0.0
142.250.183.206,192.168.0.102,443,63156,UDP,0.38358545303344727,0.01322708458736025,0.019281965786196707,1.457763852559201,8165,5630,0.6895284751990202,16,13,0.013836039437188042,0.018485987818484772,0.0,0.0
192.168.0.1,192.168.0.102,53,51789,TCP,1.0684854984283447,0.17808091640472412,0.23308247422376197,1.30885711354964,0,0,0.0,3,3,0.1239880919456482,0.20666869859630732,0.0,0.0
192.168.0.1,192.168.0.102,53,51790,TCP,1.0640861988067627,0.1773476998011271,0.2340724502350745,1.3198504998799363,0,0,0.0,3,3,0.1263173222541809,0.20578831051917848,0.0,0.0
192.168.0.1,192.168.0.102,53,56989,UDP,0.007005929946899414,0.003502964973449707,0.003502964973449707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52214,UDP,0.012506246566772461,0.0062531232833862305,0.0062531232833862305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.144.8,192.168.0.102,443,51532,UDP,25.230437517166138,0.5149068881054314,2.3889563079414384,4.639588949239848,5432,15077,2.7755891016200294,26,23,1.049523206467324,3.348280787048966,0.0,0.0
192.168.0.1,192.168.0.102,53,51791,TCP,0.5353846549987793,0.13384616374969482,0.21221256880389844,1.5854960863933039,0,0,0.0,2,2,0.23351311683654785,0.230391263961792,0.0,0.0
192.168.0.1,192.168.0.102,53,51792,TCP,0.5373501777648926,0.13433754444122314,0.21210432912525684,1.578890919939802,0,0,0.0,2,2,0.2328181266784668,0.2314159870147705,0.0,0.0
192.168.0.1,192.168.0.102,53,51793,TCP,0.535130500793457,0.13378262519836426,0.21437194673522156,1.6023900444274033,0,0,0.0,2,2,0.2442493438720703,0.23734259605407715,0.0,0.0
192.168.0.1,192.168.0.102,53,51794,TCP,0.5306801795959473,0.13267004489898682,0.21137183709100685,1.5932144837362685,0,0,0.0,2,2,0.23830294609069824,0.2332477569580078,0.0,0.0
192.168.0.1,192.168.0.102,53,51795,TCP,1.1427905559539795,0.2856976389884949,0.3739085480644334,1.3087561709933866,0,0,0.0,2,2,0.5330461263656616,0.3468526601791382,0.0,0.0
192.168.0.1,192.168.0.102,53,51796,TCP,1.1385135650634766,0.28462839126586914,0.37271360869591713,1.3094744590948704,0,0,0.0,2,2,0.5314102172851562,0.34593653678894043,0.0,0.0
192.168.0.1,192.168.0.102,53,64290,UDP,1.9006924629211426,0.47517311573028564,0.7871385301440124,1.6565300184002882,0,0,0.0,1,3,0.9211256504058838,0.887859582901001,0.0,0.0
157.240.242.2,192.168.0.102,443,54149,UDP,0.09661126136779785,0.0053672922982109916,0.007316647845647272,1.3631916130384836,4621,4180,0.9045661112313352,10,8,0.006372600793838501,0.008221353461544297,0.0,0.0
192.168.0.1,192.168.0.102,53,51797,TCP,1.5410878658294678,0.38527196645736694,0.5853223659616162,1.5192446295632211,0,0,0.0,2,2,0.6233073472976685,0.47848784923553467,0.0,0.0
192.168.0.1,192.168.0.102,53,51798,TCP,1.540285587310791,0.38507139682769775,0.5847740152723833,1.518611925190703,0,0,0.0,2,2,0.6226675510406494,0.48006749153137207,0.0,0.0
142.250.67.206,192.168.0.102,443,64098,UDP,0.06327128410339355,0.0018609201206880458,0.003761848012176903,2.021498918925128,397,19287,48.58186397984887,22,12,0.0020665302872657776,0.004395659509828008,0.0,0.0
142.250.67.206,192.168.0.102,443,51801,TCP,0.8791360855102539,0.039960731159557,0.14687065338420027,3.6753745270017344,1798,8791,4.889321468298109,12,10,0.06297491788864136,0.1699933671526871,0.2222222222222222,1.0
192.168.0.1,192.168.0.102,53,51802,TCP,0.19436144828796387,0.032393574714660645,0.04750349208927816,1.4664479764185794,0,0,0.0,3,3,0.034876465797424316,0.03567060321563655,0.0,0.0
192.168.0.1,192.168.0.102,53,51803,TCP,0.19929766654968262,0.033216277758280434,0.046835489956702586,1.4100162064374309,0,0,0.0,3,3,0.034665048122406006,0.035803081550145145,0.0,0.0
192.168.0.1,192.168.0.102,53,51804,TCP,0.2067573070526123,0.034459551175435386,0.05500518313873489,1.5962245955758567,0,0,0.0,3,3,0.03765791654586792,0.04529361928360763,0.0,0.0
192.168.0.1,192.168.0.102,53,51805,TCP,0.2076704502105713,0.03461174170176188,0.05403630086772045,1.561212993363168,0,0,0.0,3,3,0.03871870040893555,0.043625728062228405,0.0,0.0
192.168.0.1,192.168.0.102,53,51799,TCP,0.0010161399841308594,0.0005080699920654297,0.0005080699920654297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51800,TCP,0.0010058879852294922,0.0005029439926147461,0.0005029439926147461,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52374,UDP,0.2006971836090088,0.0501742959022522,0.07991611399453047,1.5927700141566559,0,0,0.0,2,2,0.08942949771881104,0.08817541599273682,0.0,0.0
142.250.192.142,192.168.0.102,443,56010,UDP,0.04111003875732422,0.0015811553368201624,0.0021097718289389664,1.3343229345080647,5694,5804,1.0193185809624166,14,12,0.0017393231391906738,0.0025000663580495718,0.0,0.0
192.168.0.1,192.168.0.102,53,51806,TCP,0.04836916923522949,0.012092292308807373,0.014994768514896796,1.2400269636200751,0,0,0.0,2,2,0.017125487327575684,0.013507962226867676,0.0,0.0
192.168.0.1,192.168.0.102,53,51807,TCP,0.0460205078125,0.011505126953125,0.014953050371688266,1.2996858211657323,0,0,0.0,2,2,0.015636444091796875,0.014190673828125,0.0,0.0
192.168.0.1,192.168.0.102,53,51808,TCP,0.04830765724182129,0.012076914310455322,0.015565445333697447,1.2888594663805808,0,0,0.0,2,2,0.014725804328918457,0.014674067497253418,0.0,0.0
192.168.0.1,192.168.0.102,53,51809,TCP,0.04601240158081055,0.011503100395202637,0.014455080495882414,1.2566247358765033,0,0,0.0,2,2,0.013564825057983398,0.013296842575073242,0.0,0.0
142.251.42.3,192.168.0.102,443,62686,UDP,0.2142927646636963,0.008928865194320679,0.015569381679796246,1.7437133768913158,4381,10006,2.2839534352887467,14,10,0.010902686552567915,0.01727830424447829,0.0,0.0
142.250.71.99,192.168.0.102,443,57380,UDP,0.20075106620788574,0.012546941637992859,0.018697916189157622,1.4902369620130582,3984,8593,2.1568775100401605,10,6,0.018718617303030833,0.018955960573144345,0.0,0.0
142.250.199.162,192.168.0.102,443,59310,UDP,0.035002946853637695,0.0012501052447727748,0.0013898954314347561,1.1118227343229732,7837,7457,0.9515120581855302,15,13,0.0010958957672119142,0.0009513376007091311,0.0,0.0
192.168.0.1,192.168.0.102,53,51810,TCP,0.0432431697845459,0.010810792446136475,0.010143659455941558,0.9382900935783542,0,0,0.0,2,2,0.014680743217468262,0.004432797431945801,0.0,0.0
192.168.0.1,192.168.0.102,53,51811,TCP,0.04291272163391113,0.010728180408477783,0.009198168688516277,0.857383856189402,0,0,0.0,2,2,0.013426899909973145,0.0016089677810668945,0.0,0.0
192.168.0.1,192.168.0.102,53,51812,TCP,0.4331474304199219,0.10828685760498047,0.1864627369117868,1.7219332154967877,0,0,0.0,2,2,0.21467328071594238,0.21277284622192383,0.0,0.0
192.168.0.1,192.168.0.102,53,51813,TCP,0.43396854400634766,0.10849213600158691,0.15928322017761135,1.4681545229718909,0,0,0.0,2,2,0.21419715881347656,0.16514086723327637,0.0,0.0
142.251.42.110,192.168.0.102,443,52442,UDP,18.875324249267578,0.5551565955666935,3.1175638446377256,5.615647674068205,7877,6572,0.8343277897676781,18,16,1.16725043207407,4.455626695280517,0.0,0.0
192.168.0.1,192.168.0.102,53,58241,UDP,0.01369476318359375,0.006847381591796875,0.006847381591796875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58182,UDP,0.016912221908569336,0.008456110954284668,0.008456110954284668,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.67.9.5,192.168.0.102,443,51814,TCP,0.38933277130126953,0.01853965577625093,0.03207127352265264,1.7298742711143291,3550,6649,1.8729577464788731,11,10,0.02934971608613667,0.03739222664323184,0.6153846153846154,1.0
192.168.0.1,192.168.0.102,53,60239,UDP,0.012049674987792969,0.006024837493896484,0.006024837493896484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,52.168.117.175,443,51815,TCP,2.8502368927001953,0.09828403078276536,0.25771752430454653,2.6221708883121906,4449,6986,1.570240503483929,15,14,0.11641010531672726,0.21305820522263502,0.7058823529411765,1.0
192.168.0.102,52.168.117.175,443,51816,TCP,2.601482391357422,0.1300741195678711,0.35248255375009957,2.7098592319602703,2532,6671,2.6346761453396526,11,9,0.17566430568695068,0.3627871580209072,0.5384615384615384,1.0
192.168.0.1,192.168.0.102,53,51817,TCP,0.55137038230896,0.13784259557724,0.21289391793680018,1.5444711922702097,0,0,0.0,2,2,0.23048818111419678,0.2191094160079956,0.0,0.0
192.168.0.1,192.168.0.102,53,51818,TCP,0.5547173023223877,0.13867932558059692,0.21232728772383783,1.5310666304072742,0,0,0.0,2,2,0.22865235805511475,0.22143614292144775,0.0,0.0
192.168.0.1,192.168.0.102,53,51819,TCP,0.5372512340545654,0.13431280851364136,0.21616986727248738,1.6094508756440178,0,0,0.0,2,2,0.24385249614715576,0.23995959758758545,0.0,0.0
192.168.0.1,192.168.0.102,53,51820,TCP,0.533827543258667,0.13345688581466675,0.21460516484854972,1.6080486483595504,0,0,0.0,2,2,0.2443937063217163,0.2380903959274292,0.0,0.0
192.168.0.1,192.168.0.102,53,54770,UDP,0.3522019386291504,0.0880504846572876,0.06208975311219581,0.7051608330591612,0,0,0.0,2,2,0.08175086975097656,0.0008804798126220703,0.0,0.0
142.250.70.99,192.168.0.102,443,55162,UDP,0.7154273986816406,0.08942842483520508,0.1595611744726838,1.7842333102334789,3787,3790,1.0007921837866385,4,4,0.19119473298390707,0.1992959529340102,0.0,0.0
142.250.70.99,192.168.0.102,443,51821,TCP,9.371047496795654,2.3427618741989136,3.9500244045075616,1.6860545871134416,0,0,0.0,1,3,4.589258432388306,4.492993116378784,0.0,0.0
192.168.0.1,192.168.0.102,53,51822,TCP,0.5964095592498779,0.14910238981246948,0.24422649509932887,1.6379784080355775,0,0,0.0,2,2,0.27377569675445557,0.2635425329208374,0.0,0.0
192.168.0.1,192.168.0.102,53,51823,TCP,0.5934104919433594,0.14835262298583984,0.24281302480348518,1.6367288957652035,0,0,0.0,2,2,0.2720763683319092,0.2619919776916504,0.0,0.0
192.168.0.1,192.168.0.102,53,51824,TCP,0.5614473819732666,0.14036184549331665,0.21747059650266035,1.549356919170853,0,0,0.0,2,2,0.2359703779220581,0.23267138004302979,0.0,0.0
192.168.0.1,192.168.0.102,53,51825,TCP,0.5659973621368408,0.1414993405342102,0.21677266686436236,1.5319694497936784,0,0,0.0,2,2,0.23456346988677979,0.23355424404144287,0.0,0.0
192.168.0.1,192.168.0.102,53,62441,UDP,0.005366325378417969,0.0026831626892089844,0.0026831626892089844,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.78,192.168.0.102,443,62036,UDP,0.4159824848175049,0.020799124240875246,0.034300913049459356,1.6491517937110962,6370,4362,0.6847723704866562,11,9,0.03044536378648546,0.03900123853080808,0.0,0.0
103.10.30.17,192.168.0.102,443,51152,UDP,4.197373867034912,0.012642692370587084,0.1356945649374852,10.73304332336483,9180,272196,29.650980392156864,247,85,0.021156536084469234,0.19106589534765137,0.0,0.0
110.44.120.81,192.168.0.102,443,64096,UDP,0.580296516418457,0.010550845753062855,0.024310780259312815,2.304154645825954,6924,23789,3.435730791450029,32,23,0.013824105262756348,0.027391213800331646,0.0,0.0
192.168.0.1,192.168.0.102,53,51826,TCP,0.5780594348907471,0.09634323914845784,0.1549130756079347,1.6079288694998626,0,0,0.0,3,3,0.11250078678131104,0.12119340503294956,0.0,0.0
192.168.0.1,192.168.0.102,53,51827,TCP,0.576399564743042,0.09606659412384033,0.1534496525615161,1.5973258338242193,0,0,0.0,3,3,0.11157190799713135,0.12096858480690244,0.0,0.0
110.44.120.81,192.168.0.102,443,59930,UDP,0.04652523994445801,0.0011347619498648296,0.0011943820293899112,1.0525397238885068,4988,17723,3.5531275060144347,24,17,0.0008378968094334458,0.0008845770102477667,0.0,0.0
192.168.0.1,192.168.0.102,53,51828,TCP,0.28739309310913086,0.07184827327728271,0.11644792396071614,1.620747704141905,0,0,0.0,2,2,0.1416914463043213,0.12964940071105957,0.0,0.0
192.168.0.1,192.168.0.102,53,51829,TCP,0.29046082496643066,0.07261520624160767,0.114290611211555,1.573921181622532,0,0,0.0,2,2,0.14523041248321533,0.12481486797332764,0.0,0.0
142.250.70.99,192.168.0.102,443,61432,UDP,25.426955938339233,0.7063043316205343,4.074972056409026,5.769428097742894,7838,7329,0.9350599642766012,19,17,1.47105854399064,5.8058091978035735,0.0,0.0
192.168.0.1,192.168.0.102,53,51830,TCP,1.0604925155639648,0.17674875259399414,0.23303576432702447,1.3184577594294318,0,0,0.0,3,3,0.12292659282684326,0.2033054065709445,0.0,0.0
192.168.0.1,192.168.0.102,53,51831,TCP,1.064448595046997,0.1774080991744995,0.2337490833212215,1.3175784217794064,0,0,0.0,3,3,0.12378168106079102,0.2030846742505371,0.0,0.0
192.168.0.1,192.168.0.102,53,51832,TCP,0.5466172695159912,0.1366543173789978,0.2170561953158807,1.5883595884782469,0,0,0.0,2,2,0.23910343647003174,0.2387903928756714,0.0,0.0
192.168.0.1,192.168.0.102,53,51833,TCP,0.5433249473571777,0.13583123683929443,0.21320817533566996,1.5696549652118845,0,0,0.0,2,2,0.23320460319519043,0.23169827461242676,0.0,0.0
142.250.192.36,192.168.0.102,443,64088,UDP,0.19986748695373535,0.013324499130249023,0.018570192425350632,1.3936878410080673,2752,4012,1.4578488372093024,8,7,0.01133278700021597,0.017803304984651543,0.0,0.0
192.168.0.1,192.168.0.102,53,65153,UDP,0.015246868133544922,0.007623434066772461,0.007623434066772461,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.46,192.168.0.102,443,64421,UDP,0.3748147487640381,0.012924646509104762,0.020827686641933914,1.611470505383792,5897,11446,1.9409869425131423,17,12,0.016805560500533494,0.02175278337037299,0.0,0.0
142.250.70.46,192.168.0.102,443,51834,TCP,0.280170202255249,0.015565011236402724,0.02329491581762735,1.4966205590103454,1826,8779,4.807776560788609,9,9,0.017923980951309204,0.02345581412184522,0.2857142857142857,1.0
192.168.0.1,192.168.0.102,53,64256,UDP,0.25234127044677734,0.12617063522338867,0.12617063522338867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65405,UDP,0.16823554039001465,0.08411777019500732,0.08411777019500732,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60865,UDP,0.1325242519378662,0.0662621259689331,0.0662621259689331,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56875,UDP,0.11705565452575684,0.05852782726287842,0.05852782726287842,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58697,UDP,0.06031155586242676,0.03015577793121338,0.03015577793121338,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49819,UDP,0.018285751342773438,0.009142875671386719,0.009142875671386719,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59111,UDP,0.011753320693969727,0.005876660346984863,0.005876660346984863,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57943,UDP,0.023720979690551758,0.011860489845275879,0.011860489845275879,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61239,UDP,0.0331730842590332,0.0165865421295166,0.0165865421295166,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57139,UDP,0.03531146049499512,0.01765573024749756,0.01765573024749756,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65464,UDP,0.045609474182128906,0.022804737091064453,0.022804737091064453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.102,443,61638,UDP,9.136714696884155,0.1986242325409599,0.9652080377593485,4.85946767628318,5274,25656,4.864618885096701,27,19,0.34351296858354047,1.2888791981113692,0.0,0.0
108.158.46.127,192.168.0.102,443,51835,TCP,2.793429374694824,0.08464937499075224,0.2249125441789117,2.656990015620114,2353,9902,4.208244793880153,15,18,0.11292672926379789,0.24662839061243755,0.43478260869565216,1.0
192.168.0.102,54.187.150.44,443,51836,TCP,17.043875217437744,4.260968804359436,3.00882760030775,0.7061369698903665,0,0,0.0,3,1,2.4425201416015625,1.250251054763794,0.0,0.0
192.168.0.102,54.187.150.44,443,51837,TCP,31.396782159805298,6.27935643196106,4.841036855398863,0.7709447469423223,0,0,0.0,4,1,3.692725419998169,2.334113063180437,0.0,0.0
192.168.0.102,54.187.150.44,443,51838,TCP,9.842071056365967,3.280690352121989,2.852067365211265,0.8693497584636461,0,0,0.0,2,1,1.1751205921173096,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51839,TCP,17.040041208267212,4.260010302066803,3.0177598877915113,0.7083926267331803,0,0,0.0,3,1,2.673592448234558,1.316860556602478,0.0,0.0
192.168.0.102,54.187.150.44,443,51840,TCP,9.745990991592407,3.2486636638641357,2.8708552867700203,0.8837034497302408,0,0,0.0,2,1,1.4536292552947998,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51841,TCP,17.02597665786743,4.256494164466858,2.9969556972823335,0.7040901693935985,0,0,0.0,3,1,2.4810736179351807,1.3019864559173584,0.0,0.0
192.168.0.1,192.168.0.102,53,53919,UDP,0.0065152645111083984,0.0032576322555541992,0.0032576322555541992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52428,UDP,0.01743769645690918,0.00871884822845459,0.00871884822845459,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,35.81.72.97,443,51842,TCP,30.442445278167725,6.088489055633545,5.03334129399996,0.8266979291590777,0,0,0.0,4,1,1.2625688711802165,0.7915964526728838,0.0,0.0
108.158.61.105,192.168.0.102,443,51843,TCP,7.533668756484985,0.3013467502593994,1.1159521857270638,3.7032162608903256,2527,5771,2.2837356549267906,12,13,0.5809261384217635,1.5456229551089964,0.6666666666666666,1.0
192.168.0.102,35.160.205.142,443,51844,TCP,30.317825078964233,6.063565015792847,4.7868140127804555,0.7894388862513997,0,0,0.0,4,1,2.353942394256592,2.237871440095948,0.0,0.0
172.65.55.248,192.168.0.102,443,51845,TCP,1.6551270484924316,0.18390300538804796,0.3473199560012725,1.888604023998431,1829,0,0.0,4,5,0.24361726215907506,0.3782174601003693,0.125,1.0
172.65.55.248,192.168.0.102,443,51846,TCP,7.2363197803497314,0.6578472527590665,1.9902394551671159,3.0253823312628954,1765,24,0.013597733711048159,5,6,1.5426214800940619,2.7601822643396416,0.2222222222222222,1.0
192.168.0.102,35.81.72.97,443,51847,TCP,7.229203939437866,1.4458407878875732,2.8812379008057496,1.9927767461971693,0,31,0.0,2,3,2.401714007059733,3.3908551404122615,0.25,1.0
192.168.0.102,35.160.205.142,443,51848,TCP,7.229767084121704,1.4459534168243409,2.884407824236905,1.9948137959878083,0,24,0.0,2,3,2.4029146830240884,3.3948343289831793,0.25,1.0
192.168.0.102,54.187.150.44,443,51849,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51850,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51851,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51852,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51853,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.102,54.187.150.44,443,51854,TCP,7.156124591827393,1.4312249183654786,2.8601529999131157,1.99839519506098,0,24,0.0,2,3,2.3836984634399414,3.3698081392304893,0.25,1.0
110.44.120.81,192.168.0.102,443,51856,TCP,0.0010027885437011719,0.0005013942718505859,0.0005013942718505859,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.102,443,51859,TCP,383.4238097667694,0.3485670997879722,1.7972416028723173,5.1560850234160105,369101,15078,0.040850607286352515,537,563,0.6221624871480278,2.3243462522669676,0.746031746031746,0.9936170212765958
157.240.242.35,192.168.0.102,443,56433,UDP,0.41585803031921387,0.0059408290045601985,0.020172322511225714,3.395539998835411,792,53008,66.92929292929293,47,23,0.007280886173248291,0.02499107873031089,0.0,0.0
