src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,60297,UDP,0.02059769630432129,0.010298848152160645,0.010298848152160645,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,63055,UDP,94.37173676490784,0.5156925506279116,2.784414637175185,5.399369515392181,69368,30714,0.44276900011532694,77,106,1.0197548733817206,3.8953208816333618,0.0,0.0
157.240.242.63,192.168.0.100,443,55692,TCP,223.37985515594482,3.384543259938558,6.372914931046966,1.8829468089477628,508,445,0.8759842519685039,34,32,6.759785406291485,7.666975352126908,0.9411764705882353,1.0
157.240.242.13,192.168.0.100,443,55691,TCP,223.82575488090515,1.819721584397603,3.9535700976558994,2.1726236208626837,19378,731,0.03772319124780679,60,63,3.551721665484846,4.947643583808081,0.7571428571428571,0.9811320754716981
157.240.242.63,192.168.0.100,443,55702,TCP,226.36134266853333,4.920898753663768,10.053186362951473,2.0429573673846777,582,638,1.0962199312714778,23,23,9.724727530812109,12.327922063787051,0.6428571428571429,1.0
157.240.242.14,192.168.0.100,443,55708,TCP,226.3593430519104,3.7108089024903346,6.907023835052209,1.8613256614795997,478,392,0.8200836820083682,30,31,7.423275992021722,8.285657319447164,0.90625,1.0
192.168.0.100,23.54.82.241,443,55524,UDP,0.0,0.0,0.0,0.0,0,66,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.100,23.54.83.209,443,54703,UDP,0.0,0.0,0.0,0.0,0,66,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.243,443,51592,UDP,0.0,0.0,0.0,0.0,0,68,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.100,43.250.50.14,443,58165,UDP,58.54237747192383,0.016056603804696607,0.21129734510341716,13.159529105501877,79251,3373220,42.563753138761655,2775,871,0.028287481812822514,0.2984769268580939,0.0,0.0
157.240.242.55,192.168.0.100,443,55568,TCP,647.354739189148,2.263478109052965,6.357922377135722,2.8089171049221524,36288,12204,0.33630952380952384,144,142,3.793423524593717,8.067047280304552,0.7654320987654321,1.0
157.240.242.13,192.168.0.100,443,55837,TCP,45.796725034713745,1.4311476573348045,3.1936478252191844,2.231529226807139,433,200,0.4618937644341801,16,16,2.87435355981191,4.072684179446882,0.8823529411764706,1.0
157.240.242.14,192.168.0.100,443,55569,TCP,652.7601730823517,3.6467048775550372,6.326640735403313,1.73489244340635,1376,1450,1.0537790697674418,90,89,7.194586159819264,7.358785115585896,0.9888888888888889,1.0
157.240.242.14,192.168.0.100,443,55689,TCP,653.0336768627167,3.710418618538163,6.406108374602602,1.7265190355061584,1408,1232,0.875,88,88,7.332208203173232,7.41188903587474,1.0,1.0
192.168.0.100,74.125.130.188,5228,55603,TCP,628.1745293140411,10.469575488567353,12.62759120711389,1.206122561597943,40,26,0.65,30,30,9.002734155490481,9.444420260533857,0.034482758620689655,1.0
192.168.0.100,20.198.118.190,443,54905,TCP,628.1109447479248,8.157284996726297,11.779703943339786,1.4440716424726179,688,2784,4.046511627906977,31,46,11.33937071164449,11.364792888449314,0.7111111111111111,1.0
157.240.242.13,192.168.0.100,443,55681,TCP,649.8790330886841,0.9921817299063879,3.100984474975129,3.12541985153033,211195,3914,0.018532635715807665,322,333,1.918694952786979,4.128307676411762,0.5745192307692307,1.0
157.240.242.14,192.168.0.100,443,55559,TCP,637.4248750209808,4.008961478119376,6.9436088816236525,1.7320218514249566,1248,1092,0.875,79,80,7.785363939917012,7.903765362654258,0.9629629629629629,1.0
192.168.0.100,20.198.118.190,443,49576,TCP,628.2444820404053,11.853669472460476,15.704569198433347,1.3248698417751257,1110,1881,1.6945945945945946,21,32,14.29798910664577,16.756622817102397,0.7096774193548387,1.0
140.82.114.22,192.168.0.100,443,55932,TCP,0.07709288597106934,0.015418577194213866,0.0298305145640483,1.9347125346457263,0,24,0.0,2,3,0.025355100631713867,0.03443734698128129,0.25,1.0
13.107.5.93,192.168.0.100,443,55919,TCP,0.03470039367675781,0.005783398946126302,0.005156580218800683,0.8916175880023876,0,0,0.0,3,3,0.0008908510208129883,0.0006916749703788359,0.0,0.0
13.107.5.93,192.168.0.100,443,55918,TCP,0.03693079948425293,0.006155133247375488,0.005525338842203942,0.897679809703537,0,0,0.0,3,3,0.002265632152557373,0.0016733812032126462,0.0,0.0
13.107.5.93,192.168.0.100,443,55927,TCP,0.02891230583190918,0.00481871763865153,0.0047082078646420635,0.9770665595503969,0,0,0.0,3,3,0.0023618340492248535,0.0019588150043310937,0.0,0.0
13.107.5.93,192.168.0.100,443,55928,TCP,0.030590295791625977,0.005098382631937663,0.005114206561122358,1.0031037154970617,0,0,0.0,3,3,0.0006961822509765625,2.0503997802734375e-05,0.0,0.0
140.82.114.22,192.168.0.100,443,55925,TCP,0.04765176773071289,0.009530353546142577,0.016558880243812295,1.737488558387692,0,24,0.0,2,3,0.014574766159057617,0.01867802661727783,0.25,1.0
13.107.5.93,192.168.0.100,443,55935,TCP,0.025354623794555664,0.004225770632425944,0.003925397690746557,0.9289187777077839,0,0,0.0,3,3,0.001563727855682373,0.0020029802685621006,0.0,0.0
13.107.5.93,192.168.0.100,443,55938,TCP,0.030598163604736328,0.005099693934122722,0.007968178811622694,1.562481771367996,0,0,0.0,3,3,0.00912316640218099,0.008700117144090268,0.0,0.0
140.82.114.22,192.168.0.100,443,55941,TCP,0.06672835350036621,0.013345670700073243,0.023808851819034145,1.7840131346042787,0,24,0.0,2,3,0.020093838373819988,0.023182451459159696,0.25,1.0
192.168.0.100,20.198.118.190,443,54906,TCP,629.2974197864532,8.390632263819377,12.478677265433431,1.4872153698406985,688,2784,4.046511627906977,30,45,12.17246223475835,12.715096549798625,0.7441860465116279,1.0
192.168.0.100,52.168.117.171,443,55956,TCP,0.2137141227722168,0.01942855661565607,0.037558892296441514,1.9331797538771107,1877,571,0.30420884389984015,5,6,0.03675010469224718,0.047379240156035965,0.5714285714285714,1.0
192.168.0.100,52.168.117.171,443,55955,TCP,0.22789955139160156,0.020718141035600143,0.03496124786303781,1.6874703093759051,1738,571,0.3285385500575374,5,6,0.03281529744466146,0.040807934931842156,0.5714285714285714,1.0
192.168.0.100,52.168.117.171,443,55964,TCP,0.9863770008087158,0.025957289494966205,0.05893326328523901,2.2703935746707185,17612,5202,0.2953667953667954,17,21,0.03342776828342014,0.061407978144937585,0.26666666666666666,1.0
157.240.242.14,192.168.0.100,443,55695,TCP,642.3433492183685,3.9407567436709727,6.816129259617217,1.729649837068532,1312,1148,0.875,82,81,7.816345090451448,7.899083930823216,1.0123456790123457,1.0
157.240.242.14,192.168.0.100,443,55682,TCP,642.3445575237274,3.9407641565872846,6.814264349170844,1.7291733477072682,1312,1148,0.875,82,81,7.811568454185628,7.894841619987725,1.0123456790123457,1.0
192.168.0.100,20.189.172.32,443,55965,TCP,0.5820529460906982,0.027716806956699917,0.05266711181143408,1.9001868394765793,1713,4987,2.911266783420899,10,11,0.03543784743861148,0.053470149238015685,0.75,1.0
192.168.0.100,20.189.172.32,443,55966,TCP,0.6035888195037842,0.03017944097518921,0.05407088036480364,1.7916461875240102,1714,4987,2.9095682613768963,10,10,0.038591239187452525,0.05499947202424554,0.8181818181818182,1.0
192.168.0.100,52.168.117.171,443,55967,TCP,1.2877159118652344,0.05598764834196671,0.0883203184360679,1.577496484521311,4882,5202,1.0655469070053256,10,13,0.07007479667663574,0.08889126945137128,0.5333333333333333,1.0
192.168.0.100,40.99.34.194,443,55882,TCP,625.957373380661,14.903746985253834,15.71275467796367,1.0542821676663117,0,0,0.0,21,21,2.320272332429886,5.194974559696284,0.0,0.0
13.107.246.58,192.168.0.100,443,55968,TCP,9.81112265586853,0.3164878276086623,1.6055607877210307,5.073056995121813,2804,8132,2.9001426533523538,15,16,0.6429994024079422,2.2495462832817545,0.55,1.0
192.168.0.100,52.168.117.171,443,55969,TCP,9.95178508758545,0.23694726399012975,1.075756117567693,4.540065580214949,12497,7150,0.5721373129551093,18,24,0.4567200886575799,1.5071658588556007,0.5555555555555556,0.9333333333333333
192.168.0.100,52.168.117.171,443,55970,TCP,1.5355496406555176,0.05687220891316732,0.10997826029224181,1.933778595801633,7830,5202,0.664367816091954,12,15,0.08436165685239046,0.1148243531542401,0.42105263157894735,1.0
192.168.0.100,52.168.117.171,443,55971,TCP,9.705421209335327,0.5709071299609016,1.9508662462720083,3.4171341430008284,2404,6671,2.7749584026622296,8,9,0.6742914994557698,2.056431623489309,0.7,1.0
140.82.114.22,192.168.0.100,443,55972,TCP,121.45834541320801,2.8246126840280934,8.715858936639252,3.0856828569536243,8231,6462,0.7850807921273235,20,23,1.633973115827979,6.1985644616225555,0.43333333333333335,1.0
192.168.0.100,20.189.173.3,443,55888,TCP,95.54059720039368,13.648656742913383,15.830556920740166,1.1598618984215912,0,0,0.0,4,3,8.122169017791748,11.607238185898805,0.0,0.0
192.168.0.1,192.168.0.100,53,60110,UDP,34.75417923927307,1.5797354199669578,3.774374208748349,2.3892445285725725,0,0,0.0,11,11,2.102308523654938,4.020725705278721,0.0,0.0
162.159.135.232,192.168.0.100,443,55973,TCP,165.41907453536987,5.1693460792303085,11.293045181948017,2.1846177463957877,587,6167,10.50596252129472,17,15,2.605038388022061,7.09193626086372,0.391304347826087,1.0
192.168.0.1,192.168.0.100,53,49720,UDP,0.005708217620849609,0.0028541088104248047,0.0028541088104248047,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53378,UDP,0.009400129318237305,0.004700064659118652,0.004700064659118652,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.159.135.233,192.168.0.100,443,56769,UDP,0.13988804817199707,0.006661335627237956,0.01667507252721083,2.503262627847045,3956,6017,1.5209807886754296,13,8,0.00785634392186215,0.016979251637748133,0.0,0.0
172.202.65.254,192.168.0.100,443,55896,TCP,98.24239993095398,14.034628561564855,21.849117032930625,1.5568005193073993,0,0,0.0,4,3,23.150201654434206,20.87693566086071,0.0,0.0
157.240.242.55,192.168.0.100,443,55686,TCP,620.1414759159088,6.327974244039886,11.607477184721693,1.834311698669507,1518,1561,1.02832674571805,49,49,11.373358910282453,13.57078034118915,0.8148148148148148,1.0
192.168.0.1,192.168.0.100,53,52365,UDP,0.004869699478149414,0.002434849739074707,0.002434849739074707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51171,UDP,0.006001949310302734,0.003000974655151367,0.003000974655151367,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.100,443,61751,UDP,0.17180490493774414,0.0032416019799574366,0.006039873064748622,1.8632370976118195,3956,18697,4.72623862487361,32,21,0.003085603900984222,0.0071055116047262735,0.0,0.0
13.107.213.254,192.168.0.100,443,55899,TCP,61.254411458969116,7.6568014323711395,13.255587031376459,1.731217290725992,0,31,0.0,4,4,10.327312111854553,14.33905534787244,0.14285714285714285,1.0
157.240.242.2,192.168.0.100,443,59644,UDP,0.06574463844299316,0.0025286399401151217,0.006834382303618388,2.7027898259438388,3441,5955,1.7306015693112466,15,11,0.002353926499684652,0.0068570493537118615,0.0,0.0
13.107.136.254,192.168.0.100,443,55902,TCP,94.5703456401825,10.5078161822425,14.095340373911373,1.3414148220190172,0,0,0.0,5,4,8.428963524954659,12.6183649959457,0.0,0.0
192.168.0.100,204.79.197.222,443,55906,TCP,96.56825256347656,10.729805840386284,14.371764375032338,1.3394244582635375,0,0,0.0,5,4,8.377792017800468,13.179895746541087,0.0,0.0
150.171.22.12,192.168.0.100,443,55544,TCP,221.11026096343994,3.028907684430684,6.3632151462096935,2.100828354366214,1344,911,0.6778273809523809,38,35,6.192905546913685,7.9416401967234025,2.1739130434782608,1.0
192.168.0.100,23.206.173.8,443,55883,TCP,88.49274754524231,9.832527505026924,13.915160694008296,1.4152170626417375,0,24,0.0,5,4,8.800866740090507,12.699920039459116,0.125,1.0
157.240.242.14,192.168.0.100,443,55836,TCP,35.97257113456726,1.564024831937707,4.215454475961714,2.695260580191101,156,161,1.0320512820512822,13,10,3.3357971622830345,5.698384296658416,0.9166666666666666,1.0
110.44.120.81,192.168.0.100,443,50303,UDP,0.07732868194580078,0.0019827867165589943,0.004656815806089549,2.348621648107049,3766,23269,6.17870419543282,25,14,0.0019239452150132921,0.004169843355777435,0.0,0.0
103.10.30.17,192.168.0.100,443,63052,UDP,0.07418513298034668,0.001854628324508667,0.004128002825391565,2.2257844177405017,5023,23177,4.614174795938682,25,15,0.00210330292985246,0.004984521970922837,0.0,0.0
162.159.136.234,192.168.0.100,443,55824,TCP,628.4216628074646,6.685336838377283,11.682799037933655,1.7475258644962153,816,544,0.6666666666666666,47,47,10.551894444486368,12.88646160757572,0.5161290322580645,1.0
157.240.242.14,192.168.0.100,443,55839,TCP,36.3843629360199,1.6538346789099954,4.355098910561452,2.633333891288214,126,84,0.6666666666666666,11,11,3.5404775023460386,5.8560898251046,0.4666666666666667,1.0
13.89.179.9,192.168.0.100,443,55974,TCP,3.8319814205169678,0.036495061147780644,0.09185057500400652,2.5167946597506163,64037,5387,0.08412324125115168,42,63,0.06656089717266607,0.1170024441910831,0.4583333333333333,1.0
192.168.0.100,192.168.0.255,137,137,UDP,563.3845481872559,93.89742469787598,208.60137683302233,2.221587839115049,0,0,0.0,0,6,279.88063859939575,279.4101937792614,0.0,0.0
192.168.0.100,52.168.117.169,443,55975,TCP,110.24419283866882,3.6748064279556276,9.51493625391286,2.5892346822758276,1921,7049,3.6694429984383135,13,17,2.2636731692722867,6.686484295682326,0.36363636363636365,1.0
157.240.242.55,192.168.0.100,443,55838,TCP,32.883776903152466,1.8268764946195815,5.44229138995187,2.979014402987949,166,140,0.8433734939759037,9,9,4.0075215846300125,7.552046027165077,0.38461538461538464,1.0
192.168.0.1,192.168.0.100,53,63547,UDP,0.00490260124206543,0.002451300621032715,0.002451300621032715,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50847,UDP,0.0035028457641601562,0.0017514228820800781,0.0017514228820800781,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.36,192.168.0.100,443,53159,UDP,25.317943334579468,0.1398781399700523,1.4857227574681922,10.621550713973486,8914,97808,10.972402961633385,115,66,0.2812559645516532,2.125032073610598,0.0,0.0
192.168.0.1,192.168.0.100,53,55976,TCP,1.036008596420288,0.17266809940338135,0.2350624422878883,1.3613541997629997,0,0,0.0,3,3,0.123471200466156,0.20536788025451547,0.0,0.0
192.168.0.1,192.168.0.100,53,55977,TCP,1.0289881229400635,0.1714980204900106,0.236926225439235,1.3815099717319215,0,0,0.0,3,3,0.12376201152801514,0.20747149965766667,0.0,0.0
192.168.0.100,20.205.243.168,443,55933,TCP,0.07107377052307129,0.008884221315383911,0.013370990336783854,1.505026705450331,56,63,1.125,5,3,0.007979710896809896,0.014109918379265809,0.6,1.0
192.168.0.1,192.168.0.100,53,55978,TCP,0.5150775909423828,0.1287693977355957,0.21686382737353793,1.6841255079784403,0,0,0.0,2,2,0.24682974815368652,0.24545860290527344,0.0,0.0
192.168.0.1,192.168.0.100,53,55979,TCP,0.5103981494903564,0.1275995373725891,0.21481923321070184,1.6835424142913016,0,0,0.0,2,2,0.2444530725479126,0.24105513095855713,0.0,0.0
192.168.0.100,20.212.88.117,443,55679,TCP,629.6864957809448,10.322729439031882,12.323432543922834,1.1938153195535646,146,118,0.8082191780821918,31,30,9.31527728953604,9.226480921179682,0.07017543859649122,1.0
192.168.0.100,23.54.82.232,443,51730,UDP,35.29065465927124,1.4704439441363018,4.84324896499604,3.293732470598076,4115,6399,1.5550425273390036,14,10,2.4452844858169556,6.211876677834671,0.0,0.0
157.240.242.35,192.168.0.100,443,56399,UDP,0.40270137786865234,0.017508755559506622,0.04068613498878543,2.323759381442408,7469,6709,0.8982460838130941,11,12,0.02577343441191174,0.04370921559255773,0.0,0.0
192.168.0.1,192.168.0.100,53,52465,UDP,0.01716923713684082,0.00858461856842041,0.00858461856842041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64103,UDP,0.01625204086303711,0.008126020431518555,0.008126020431518555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.142,192.168.0.100,443,62553,UDP,44.74819993972778,0.1506673398644033,1.404777673572438,9.323703961566597,25006,170181,6.805606654402943,195,102,0.28513977972127624,1.9731271431133683,0.0,0.0
192.168.0.100,23.54.83.25,443,55853,TCP,0.051158905029296875,0.010231781005859374,0.01900756307469673,1.8576983873884496,0,24,0.0,2,3,0.015626033147176106,0.021039579558813252,0.25,1.0
140.82.114.22,192.168.0.100,443,55939,TCP,89.40659403800964,5.587912127375603,11.935110373431312,2.1358801107412386,80,63,0.7875,8,8,5.566034589494977,11.206561997421309,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,56420,UDP,0.005471706390380859,0.0027358531951904297,0.0027358531951904297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63336,UDP,0.0074918270111083984,0.0037459135055541992,0.0037459135055541992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
150.171.22.12,192.168.0.100,443,55980,TCP,0.6634628772735596,0.010531156782119994,0.03084542293028744,2.9289681626103423,18976,7404,0.390177065767285,32,31,0.015327305090231974,0.039878196640816925,0.46511627906976744,1.0
192.168.0.1,192.168.0.100,53,64390,UDP,0.007477521896362305,0.0037387609481811523,0.0037387609481811523,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63682,UDP,0.01203608512878418,0.00601804256439209,0.00601804256439209,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,216.58.203.35,443,57028,UDP,19.53531575202942,0.47647111590315655,2.928692053298112,6.146630835631541,7791,10848,1.392375818251829,22,19,0.9861620450631167,4.172515170999328,0.0,0.0
192.168.0.100,216.58.203.35,443,55981,TCP,10.122135877609253,0.5061067938804626,2.1313362714921285,4.211238215457603,1804,6362,3.5266075388026605,10,10,1.0892671214209662,3.0369128385880995,0.25,1.0
150.171.22.12,192.168.0.100,443,55982,TCP,8.360921621322632,0.029754169470899046,0.23760199093805787,7.985502373724247,139049,23933,0.17211918100813384,129,152,0.05230801739496238,0.3344306633128421,0.5026737967914439,0.9787234042553191
192.168.0.1,192.168.0.100,53,59211,UDP,0.0043201446533203125,0.0021600723266601562,0.0021600723266601562,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64562,UDP,0.01593017578125,0.007965087890625,0.007965087890625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.248,443,55983,TCP,7.652312755584717,0.06430514920659426,0.5029413297102797,7.821167292442965,2694,114081,42.34632516703786,62,57,0.12566758435347986,0.7107613315148857,0.1782178217821782,1.0
192.168.0.1,192.168.0.100,53,63376,UDP,0.005133390426635742,0.002566695213317871,0.002566695213317871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51674,UDP,0.007731199264526367,0.0038655996322631836,0.0038655996322631836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,45.64.115.139,443,55984,TCP,7.206899166107178,0.009396217947988497,0.16296811605103412,17.344011915551793,4492,1103297,245.61375779162955,425,342,0.016392359668261386,0.23469316196001286,0.04495912806539509,0.7878787878787878
192.168.0.1,192.168.0.100,53,49159,UDP,0.05222654342651367,0.026113271713256836,0.026113271713256836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52870,UDP,0.055945634841918945,0.027972817420959473,0.027972817420959473,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63685,UDP,0.05751228332519531,0.028756141662597656,0.028756141662597656,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61801,UDP,1.1823701858520508,0.23647403717041016,0.19459648458746878,0.822908455050551,0,0,0.0,4,1,0.3011604944864909,0.09250124561128964,0.0,0.0
192.168.0.1,192.168.0.100,53,60937,UDP,0.058007240295410156,0.029003620147705078,0.029003620147705078,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60085,UDP,0.057970285415649414,0.028985142707824707,0.028985142707824707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.162,192.168.0.100,443,58547,UDP,1.6870760917663574,0.09372644954257542,0.1430037241685408,1.5257563352336427,5414,7628,1.4089397857406722,8,10,0.1404227465391159,0.16215303296120526,0.0,0.0
192.168.0.100,96.17.150.153,443,55985,TCP,6.817169666290283,0.30987134846774017,1.2937426834673456,4.1750961806074605,2586,5970,2.308584686774942,9,13,0.6419185161590576,1.8457955224650546,0.4666666666666667,1.0
192.168.0.100,96.17.150.153,443,55986,TCP,6.8182666301727295,0.3099212104623968,1.2920976458583993,4.169116543945518,2605,5970,2.291746641074856,10,12,0.6434666156768799,1.838382667344067,0.4666666666666667,1.0
192.168.0.100,96.17.150.153,443,55987,TCP,6.814072847366333,0.30973058397119696,1.2932998436307104,4.175563895075274,2599,5970,2.297037322046941,9,13,0.641740882396698,1.843835682125808,0.4666666666666667,1.0
192.168.0.100,96.17.150.153,443,55988,TCP,6.815964937210083,0.2839985390504201,1.2410034075839123,4.369752787226799,2618,5970,2.280366692131398,11,13,0.5855976668271151,1.7606564718037936,0.4117647058823529,1.0
192.168.0.100,96.17.150.153,443,55989,TCP,6.80987024307251,0.27239480972290037,1.217235350066841,4.468643698846907,2651,5970,2.2519803847604676,12,13,0.5589392288871433,1.731928187966364,0.3888888888888889,1.0
13.213.117.142,192.168.0.100,443,55990,TCP,6.8335089683532715,0.2277836322784424,0.9489501342022183,4.1660154626133235,2996,6421,2.1431909212283045,16,14,0.42898859296526226,1.251375759418163,0.6666666666666666,1.0
142.250.183.162,192.168.0.100,443,55991,TCP,6.367285251617432,0.12994459697178432,0.772812684105369,5.9472475356029975,3117,29136,9.34744947064485,28,21,0.26626106283881446,1.0792945414178639,0.8148148148148148,1.0
192.168.0.1,192.168.0.100,53,53579,UDP,0.06964898109436035,0.034824490547180176,0.034824490547180176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51249,UDP,0.07363057136535645,0.03681528568267822,0.03681528568267822,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63390,UDP,0.022533178329467773,0.011266589164733887,0.011266589164733887,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52759,UDP,0.024753808975219727,0.012376904487609863,0.012376904487609863,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.98,192.168.0.100,443,56445,UDP,0.6230318546295166,0.027088341505631157,0.04026433567954271,1.4864083011938,4289,10323,2.406854744695733,12,11,0.03872203826904297,0.046999139053199024,0.0,0.0
142.250.183.162,192.168.0.100,443,63338,UDP,0.5601487159729004,0.021544181383573092,0.039852318884648776,1.8497949945331962,4749,10222,2.1524531480311646,15,11,0.03507920970087466,0.04626036159993858,0.0,0.0
142.251.42.98,192.168.0.100,443,55992,TCP,5.487244606018066,0.1567784173148019,0.8449603764894638,5.389519749984672,3834,8245,2.150495565988524,18,17,0.32877393066883087,1.219433369939188,0.6666666666666666,1.0
192.168.0.1,192.168.0.100,53,64798,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62315,UDP,0.07458209991455078,0.03729104995727539,0.03729104995727539,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57735,UDP,0.0712289810180664,0.0356144905090332,0.0356144905090332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60354,UDP,0.07514309883117676,0.03757154941558838,0.03757154941558838,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,62849,UDP,0.047234296798706055,0.002147013490850275,0.0036510981689915987,1.7005473810719585,3705,4957,1.3379217273954116,13,9,0.0031664371490478516,0.004506081616043423,0.0,0.0
192.168.0.1,192.168.0.100,53,57009,UDP,0.037035226821899414,0.018517613410949707,0.018517613410949707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56064,UDP,0.03903627395629883,0.019518136978149414,0.019518136978149414,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.49.248,443,55993,TCP,120.60948705673218,8.040632470448811,16.210355270857423,2.0160547482345748,3176,48,0.015113350125944584,4,11,8.642565707365671,16.30029741961035,0.25,1.0
192.168.0.1,192.168.0.100,53,53506,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51386,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
