src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,52285,UDP,0.006308555603027344,0.003154277801513672,0.003154277801513672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54711,UDP,0.0191192626953125,0.00955963134765625,0.00955963134765625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,95.142.206.1,443,52026,TCP,0.8060324192047119,0.05757374422890799,0.10899998516216185,1.8932238405198691,1787,3172,1.7750419697817572,6,8,0.0860980749130249,0.12043815246273923,0.16666666666666666,1.0
192.168.0.100,95.142.206.1,443,52032,TCP,0.8063445091247559,0.04743202994851505,0.10062534863879347,2.1214640981635604,1851,3761,2.0318746623446784,7,10,0.08753538131713867,0.12354702324038642,0.4166666666666667,1.0
192.168.0.100,95.142.206.1,443,52036,TCP,0.8066620826721191,0.040333104133605954,0.09531418557597393,2.3631750549186514,1787,3762,2.105204252937885,9,11,0.07389868630303277,0.11952382718648395,0.3333333333333333,1.0
192.168.0.100,95.142.206.1,443,52042,TCP,35.73131012916565,0.1003688486774316,1.6351118813418268,16.291029566322898,4977,270881,54.426562186055854,182,174,0.19062172824686224,2.274511221590084,0.0626865671641791,0.9047619047619048
192.168.0.100,95.142.206.1,443,52048,TCP,0.8015797138214111,0.04715174787184771,0.1014834064437754,2.152272418820911,1851,3762,2.032414910858995,8,9,0.09478163719177246,0.1276248952220738,0.4166666666666667,1.0
192.168.0.100,95.142.206.1,443,52052,TCP,35.74167776107788,0.018557465088825484,0.6979744833124659,37.61152075305568,5353,1858614,347.20978890341866,1132,794,0.03453676745482569,0.9635401017105357,0.015822784810126583,0.5666666666666667
104.16.127.24,192.168.0.100,443,44508,TCP,35.51519441604614,5.073599202292306,8.219181289593667,1.6199902597509384,0,0,0.0,3,4,8.465844535827637,8.249267408270828,0.0,0.0
192.168.0.100,95.142.206.1,443,52058,TCP,0.5503323078155518,0.05503323078155518,0.10784082201684082,1.959558261169441,1755,3172,1.8074074074074074,4,6,0.10267388820648193,0.13287977075039326,0.25,1.0
192.168.0.100,95.142.206.1,443,52068,TCP,0.5537705421447754,0.050342776558615944,0.10421238319152218,2.0700563281443936,1787,3172,1.7750419697817572,5,6,0.09171528286404079,0.12973679955661133,0.2222222222222222,1.0
192.168.0.100,95.142.206.1,443,52078,TCP,0.24535608291625977,0.0817853609720866,0.11557633487100734,1.4131665312384405,0,0,0.0,1,2,0.00012111663818359375,0.0,0.0,0.0
192.168.0.100,95.142.206.1,443,52084,TCP,0.24303960800170898,0.08101320266723633,0.11445905735646182,1.4128444943302036,0,0,0.0,1,2,0.00015687942504882812,0.0,0.0,0.0
192.168.0.100,95.142.206.1,443,52088,TCP,0.2509591579437256,0.08365305264790852,0.11819624475341685,1.4129340294477821,0,0,0.0,1,2,0.0001513957977294922,0.0,0.0,0.0
192.168.0.100,95.142.206.1,443,52094,TCP,0.2487473487854004,0.0829157829284668,0.11717195896823186,1.4131442148875153,0,0,0.0,1,2,0.00012540817260742188,0.0,0.0,0.0
192.168.0.100,192.81.133.24,443,46694,TCP,12.971900939941406,1.4413223266601562,3.969200742450967,2.7538605827666816,0,61,0.0,5,4,3.6621581486293246,5.69447195633467,0.2857142857142857,1.0
192.168.0.1,192.168.0.100,53,42454,UDP,0.02536749839782715,0.012683749198913574,0.012683749198913574,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44607,UDP,0.025240421295166016,0.012620210647583008,0.012620210647583008,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40310,UDP,0.012874841690063477,0.006437420845031738,0.006437420845031738,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52127,UDP,0.013386249542236328,0.006693124771118164,0.006693124771118164,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,93.186.237.1,443,39952,TCP,32.46168756484985,0.636503677742154,4.163871226608159,6.541786594821425,4624,29275,6.331098615916955,26,25,1.2716038227081299,5.890936221175546,0.275,1.0
192.168.0.100,5.61.238.3,443,55694,TCP,32.453161001205444,1.4110070000524106,6.211654506364771,4.402284684720944,1877,5101,2.71763452317528,11,12,2.9542136305854436,8.785104277536513,0.2777777777777778,1.0
192.168.0.1,192.168.0.100,53,42590,UDP,1071.8839123249054,267.97097808122635,464.12831889298974,1.7320096460307912,0,0,0.0,2,2,535.9228514432907,535.9204956293106,0.0,0.0
192.168.0.1,192.168.0.100,53,57249,UDP,0.008769512176513672,0.004384756088256836,0.004384756088256836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,87.240.132.78,443,34334,TCP,31.718059301376343,1.3215858042240143,6.013688663588317,4.550358095832703,2282,3820,1.6739702015775635,11,13,2.805943424051458,8.511944822914748,0.6,1.0
192.168.0.100,87.240.132.78,443,34342,TCP,32.17454671859741,1.3988933355911919,6.176403405711411,4.415206827117506,1875,3419,1.8234666666666666,11,12,3.006653899238223,8.866244453117915,0.35294117647058826,1.0
192.168.0.100,45.79.81.62,443,38868,TCP,31.305320978164673,4.472188711166382,7.046277100422299,1.5755768719751932,0,0,0.0,3,4,7.160847902297974,7.010756302977195,0.0,0.0
192.168.0.1,192.168.0.100,53,50167,UDP,0.010132312774658203,0.0050661563873291016,0.0050661563873291016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51995,UDP,0.01015162467956543,0.005075812339782715,0.005075812339782715,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37571,UDP,0.01564955711364746,0.00782477855682373,0.00782477855682373,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56864,UDP,0.01572585105895996,0.00786292552947998,0.00786292552947998,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55149,UDP,0.00690007209777832,0.00345003604888916,0.00345003604888916,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57887,UDP,0.015284299850463867,0.007642149925231934,0.007642149925231934,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,87.240.129.140,443,35276,TCP,0.875298023223877,0.043764901161193845,0.10414359572952733,2.3796145533597373,1848,3356,1.816017316017316,10,10,0.08263568083445232,0.13358248925056246,0.3333333333333333,1.0
192.168.0.100,87.240.129.140,443,35280,TCP,28.943246126174927,0.6730987471203471,3.7041076413582235,5.503067205525411,13569,6006,0.44262657528189253,21,22,1.3644875840442936,5.2271438490242925,0.9545454545454546,1.0
192.168.0.100,87.240.129.140,443,35296,TCP,28.684240579605103,1.5935689210891724,6.295039748708545,3.9502776851383445,1784,3418,1.9159192825112108,9,9,3.52507483959198,8.999847266580137,0.5,1.0
108.159.80.70,192.168.0.100,443,46592,TCP,28.123769521713257,3.124863280190362,5.843105106181705,1.8698754416627634,0,24,0.0,4,5,4.3088198729923795,6.181833784821184,0.125,1.0
142.250.193.202,192.168.0.100,443,36946,TCP,25.517617225646973,3.1897021532058716,5.570876028587592,1.7465191923918275,0,73,0.0,4,4,4.846559484799703,5.7827690327991395,0.14285714285714285,1.0
151.101.156.157,192.168.0.100,443,46288,TCP,27.316087007522583,2.7316087007522585,5.44148608210583,1.992044497664434,0,24,0.0,5,5,3.5689076483249664,5.783906688286217,0.1111111111111111,1.0
192.168.0.1,192.168.0.100,53,50683,UDP,0.01157689094543457,0.005788445472717285,0.005788445472717285,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
185.125.190.18,192.168.0.100,80,48740,TCP,0.8338849544525146,0.09265388382805718,0.13300628356563757,1.4355176283000128,87,189,2.1724137931034484,4,5,0.16278995786394393,0.14382531462896675,0.0,0.0
104.16.123.96,192.168.0.100,443,59052,TCP,23.779011249542236,3.3970016070774625,5.592905453493677,1.6464241411723717,0,0,0.0,3,4,5.939683628082276,5.627230951927592,0.0,0.0
151.101.156.157,192.168.0.100,443,46296,TCP,23.826486349105835,2.3826486349105833,4.923694107114352,2.0664793100301715,0,24,0.0,5,5,3.7189933955669403,5.2772702569986585,0.1111111111111111,1.0
104.16.133.229,192.168.0.100,443,45288,TCP,23.777654886245728,3.396807840892247,5.593217390477296,1.6466098915410279,0,0,0.0,3,4,5.940005970001221,5.628129859533837,0.0,0.0
192.168.0.1,192.168.0.100,53,37409,UDP,0.014292716979980469,0.007146358489990234,0.007146358489990234,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38588,UDP,0.014440298080444336,0.007220149040222168,0.007220149040222168,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51246,UDP,0.008201122283935547,0.0041005611419677734,0.0041005611419677734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.102.166.224,192.168.0.100,443,60604,TCP,16.890692472457886,0.025669745398872165,0.47399509681526864,18.465126531254736,10125,574651,56.75565432098765,358,300,0.049211801749009354,0.665259931519136,0.10588235294117647,0.9206349206349206
192.168.0.1,192.168.0.100,53,42296,UDP,0.010609149932861328,0.005304574966430664,0.005304574966430664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56897,UDP,0.01538705825805664,0.00769352912902832,0.00769352912902832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.102.166.240,192.168.0.100,443,34740,TCP,16.526368856430054,0.07062550793346177,1.0186081909580846,14.422667117916424,4929,186469,37.83100020288091,140,94,0.14010378204543014,1.4331601910162535,0.07834101382488479,0.9411764705882353
192.168.0.1,192.168.0.100,53,55559,UDP,0.009479761123657227,0.004739880561828613,0.004739880561828613,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39170,UDP,0.008637428283691406,0.004318714141845703,0.004318714141845703,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60509,UDP,0.00662541389465332,0.00331270694732666,0.00331270694732666,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56658,UDP,0.008508443832397461,0.0042542219161987305,0.0042542219161987305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60053,UDP,0.02703094482421875,0.013515472412109375,0.013515472412109375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57925,UDP,0.027093887329101562,0.013546943664550781,0.013546943664550781,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,217.69.139.200,443,44490,TCP,3.403754472732544,0.023313386799537972,0.10216910312476916,4.3824221681422095,3124,121637,38.93629961587708,75,71,0.03803831547290295,0.11823067875820592,0.10606060606060606,0.8571428571428571
192.168.0.1,192.168.0.100,53,34353,UDP,0.08662581443786621,0.043312907218933105,0.043312907218933105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52712,UDP,0.07843780517578125,0.039218902587890625,0.039218902587890625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,217.69.139.102,443,39186,TCP,2.3366613388061523,0.03386465708414713,0.08968419647082601,2.6483125533495913,2701,46261,17.12736023694928,37,32,0.04637773001371925,0.09213725253419947,0.23214285714285715,0.9230769230769231
192.168.0.1,192.168.0.100,53,47095,UDP,0.00774073600769043,0.003870368003845215,0.003870368003845215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35913,UDP,0.008722305297851562,0.004361152648925781,0.004361152648925781,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,32877,UDP,0.007674455642700195,0.0038372278213500977,0.0038372278213500977,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40813,UDP,0.01715230941772461,0.008576154708862305,0.008576154708862305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48103,UDP,0.017345905303955078,0.008672952651977539,0.008672952651977539,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49085,UDP,0.01045536994934082,0.00522768497467041,0.00522768497467041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36733,UDP,0.010315179824829102,0.005157589912414551,0.005157589912414551,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,217.69.139.211,443,37228,TCP,2.582054853439331,0.009123868740068307,0.0437335566761353,4.793312784529151,2903,275864,95.02721322769548,148,135,0.01621918167386736,0.05779170925923154,0.06792452830188679,1.0
192.168.0.100,217.69.139.211,443,37240,TCP,0.700552225112915,0.035027611255645755,0.08386734614110103,2.3943210266039276,1883,4581,2.4328199681359535,9,11,0.06559084521399604,0.10745215911548578,0.3333333333333333,1.0
192.168.0.100,217.69.139.211,443,37256,TCP,0.7042751312255859,0.03912639617919922,0.08726034061085328,2.2302166601595554,1851,4512,2.4376012965964344,8,10,0.0733286589384079,0.10924968582410818,0.2857142857142857,1.0
192.168.0.100,95.163.41.56,443,40916,TCP,1.7378814220428467,0.09654896789126927,0.23455240901241242,2.4293621582424243,1816,4275,2.3540748898678414,8,10,0.11319589614868164,0.15239160856256076,0.125,1.0
192.168.0.100,95.163.41.56,443,40928,TCP,2.1127896308898926,0.07042632102966309,0.19179922985915598,2.7234026576281254,2551,5535,2.169737357898863,15,15,0.08799007109233312,0.14201177255412895,0.5,1.0
192.168.0.100,217.69.139.102,443,39188,TCP,2.0794591903686523,0.11552551057603624,0.28084391557486965,2.4310121130347624,1914,4581,2.3934169278996866,8,10,0.20849500596523285,0.3278660614039972,0.38461538461538464,1.0
192.168.0.100,95.163.41.56,443,40940,TCP,1.3150455951690674,0.32876139879226685,0.4161481867509323,1.2658061082587198,0,0,0.0,1,3,0.3610173463821411,0.06451189517974854,0.0,0.0
192.168.0.100,95.163.41.56,443,40954,TCP,1.309034824371338,0.3272587060928345,0.4139743560996066,1.2649758383575997,0,0,0.0,1,3,0.35871195793151855,0.06290650367736816,0.0,0.0
192.168.0.100,95.163.41.56,443,40956,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59878,UDP,0.0151519775390625,0.00757598876953125,0.00757598876953125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35066,UDP,0.013554573059082031,0.006777286529541016,0.006777286529541016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,217.69.139.211,443,37262,TCP,2.410139322280884,0.006444222786847283,0.029031570026535454,4.505053749195194,713,366358,513.8260869565217,208,166,0.009545836487227694,0.03145061742312378,0.03888888888888889,0.7142857142857143
192.168.0.100,95.163.41.56,443,40958,TCP,1.190967321395874,0.04106783866882324,0.07371688261780576,1.7950027322418631,2953,5619,1.902810700982052,14,15,0.05207784087569625,0.07744656530970691,0.6111111111111112,1.0
192.168.0.1,192.168.0.100,53,33571,UDP,0.016576766967773438,0.008288383483886719,0.008288383483886719,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42077,UDP,0.02598738670349121,0.012993693351745605,0.012993693351745605,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,95.163.41.56,443,40960,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54344,UDP,0.026372909545898438,0.013186454772949219,0.013186454772949219,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35149,UDP,0.029574155807495117,0.014787077903747559,0.014787077903747559,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42276,UDP,0.026426076889038086,0.013213038444519043,0.013213038444519043,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41782,UDP,0.02899456024169922,0.01449728012084961,0.01449728012084961,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56361,UDP,0.018703937530517578,0.009351968765258789,0.009351968765258789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38169,UDP,0.019391298294067383,0.009695649147033691,0.009695649147033691,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,5.181.61.0,443,35102,TCP,1.1850159168243408,0.04388947840090151,0.08834880215585071,2.0129836437982362,2349,5542,2.3593018305661984,13,14,0.06311415672302247,0.1077875335776832,0.42105263157894735,1.0
192.168.0.100,5.181.61.0,443,35114,TCP,1.190309762954712,0.049596240123113,0.09486167193575376,1.9126786970197367,2389,5133,2.148597739640017,11,13,0.0778284181248058,0.11528035362771392,0.5,1.0
192.168.0.100,95.163.41.56,443,40968,TCP,1.1745946407318115,0.04517671695122352,0.09048916233901484,2.003004389112966,2523,4969,1.9694807768529528,13,13,0.06900974114735921,0.10869638176175637,0.4444444444444444,1.0
192.168.0.1,192.168.0.100,53,49614,UDP,0.013088703155517578,0.006544351577758789,0.006544351577758789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,95.163.52.67,443,55420,TCP,1.3417325019836426,0.02916809786920962,0.0747471372818139,2.562633244614773,3989,27205,6.820005013787917,22,24,0.04912256110798229,0.0912825099367673,0.35294117647058826,1.0
192.168.0.100,95.163.41.56,443,40972,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.100,217.69.139.211,443,37264,TCP,0.5727798938751221,0.04091284956250872,0.10228253947953421,2.5000101575242706,1790,4238,2.3675977653631284,6,8,0.07640115420023601,0.1354199760846578,0.16666666666666666,1.0
