src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
142.250.183.78,192.168.0.102,443,51003,TCP,7.882448434829712,1.5764896869659424,2.1666999666216924,1.3743825820970947,0,0,0.0,4,1,1.111255407333374,0.8246192367675087,0.0,0.0
142.250.183.78,192.168.0.102,443,51004,TCP,18.450671195983887,0.32369598589445414,2.32961932786288,7.196936104800777,6352,13670,2.152078085642317,33,24,0.6593356782739813,3.298870035058754,0.78125,1.0
192.168.0.1,192.168.0.102,53,52386,UDP,0.00988912582397461,0.004944562911987305,0.004944562911987305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53156,UDP,7.195495843887329,1.439099168777466,2.815131999196266,1.956176516721748,0,0,0.0,4,1,2.3528401056925454,3.2821540431190486,0.0,0.0
142.250.70.74,192.168.0.102,443,51005,TCP,18.414260387420654,0.5261217253548759,3.031850066136353,5.762639936777618,2517,12416,4.932856575288041,20,15,1.138035498559475,4.381856562791641,0.5217391304347826,1.0
142.250.70.74,192.168.0.102,443,53176,UDP,5.971106290817261,0.14927765727043152,0.8638234125189513,5.786689236112864,8376,12573,1.5010744985673352,23,17,0.2987367416682996,1.2028827078105617,0.0,0.0
142.250.70.74,192.168.0.102,443,51006,TCP,18.168004989624023,0.757000207901001,3.566192699292676,4.7109533948226545,1844,11881,6.443058568329718,14,10,1.6318253928964788,5.117636256693056,0.2631578947368421,0.8
142.250.183.78,192.168.0.102,443,62561,UDP,32.9681031703949,0.8041000773267049,3.53038761827533,4.390482873739282,8129,15491,1.90564645097798,23,18,1.6780728071163862,4.964268352736375,0.0,0.0
192.168.0.1,192.168.0.102,53,57900,UDP,0.0039997100830078125,0.0019998550415039062,0.0019998550415039062,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52556,UDP,7.141067266464233,1.4282134532928468,2.6946473873969294,1.886725952051656,0,0,0.0,4,1,2.300217390060425,3.0370239014482605,0.0,0.0
142.251.42.78,192.168.0.102,443,52490,UDP,0.3589627742767334,0.010877659826567678,0.020888164717831264,1.920281112929626,5180,10741,2.0735521235521235,18,15,0.015648711112237746,0.023104683416581208,0.0,0.0
142.251.42.78,192.168.0.102,443,51007,TCP,17.480079174041748,0.8323847225734166,3.651054571308362,4.386258507989782,1885,8287,4.3962864721485415,12,9,1.811222415221365,5.236422784116827,0.23529411764705882,1.0
142.251.42.78,192.168.0.102,443,63831,UDP,5.472605466842651,0.17101892083883286,0.8383966956635948,4.902362215545112,7373,6833,0.926759799267598,17,15,0.33018025557200115,1.1637425714733194,0.0,0.0
142.250.192.36,192.168.0.102,443,49665,UDP,4.802825450897217,0.04488621916726371,0.392514922948135,8.744664403243009,7674,50230,6.5454782382069325,66,41,0.08706553394977863,0.5559397872655666,0.0,0.0
13.107.21.239,192.168.0.102,443,50993,TCP,15.118860960006714,1.8898576200008392,4.986539631392666,2.638579530340731,0,0,0.0,4,4,5.0305549303690595,7.1053358972803915,0.0,0.0
192.168.0.1,192.168.0.102,53,49666,UDP,0.02467036247253418,0.01233518123626709,0.01233518123626709,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53666,UDP,6.979524612426758,1.3959049224853515,2.610534286861859,1.8701376037946122,0,0,0.0,4,1,2.222567399342855,2.926408534190315,0.0,0.0
192.168.0.1,192.168.0.102,53,64932,UDP,0.01683330535888672,0.00841665267944336,0.00841665267944336,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53106,UDP,0.016753435134887695,0.008376717567443848,0.008376717567443848,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.106,192.168.0.102,443,62281,UDP,10.118902444839478,0.16320810394902383,0.7774696278180964,4.763670485755598,6154,30219,4.91046473838154,37,25,0.2996518691380819,0.9974076277695846,0.0,0.0
157.240.242.35,192.168.0.102,443,59187,UDP,154.77029180526733,0.06379649291231135,0.70097856906456,10.98772890271663,252779,1590310,6.291305844235478,1748,678,0.11587156774204309,0.9887619770850188,0.0,0.0
142.251.42.106,192.168.0.102,443,51008,TCP,16.72614884376526,0.8803236233560663,3.5901037298538117,4.078163569173828,1819,6764,3.7185266630016494,9,10,1.9020529073827408,5.06808354053828,0.26666666666666666,1.0
192.168.0.1,192.168.0.102,53,52573,UDP,0.0031588077545166016,0.0015794038772583008,0.0015794038772583008,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57926,UDP,0.0029993057250976562,0.0014996528625488281,0.0014996528625488281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.37,192.168.0.102,443,52589,UDP,0.31868886947631836,0.019918054342269897,0.04272147217638512,2.1448617140140054,4004,4552,1.1368631368631368,8,8,0.027929816927228655,0.04487542544045124,0.0,0.0
192.168.0.1,192.168.0.102,53,59466,UDP,0.006180524826049805,0.0030902624130249023,0.0030902624130249023,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55446,UDP,243.20158100128174,60.800395250320435,105.2829906949433,1.7316168794871185,0,0,0.0,2,2,121.57752084732056,121.5550925731659,0.0,0.0
157.240.242.2,192.168.0.102,443,49749,UDP,5.573856592178345,0.004915217453420057,0.029255249546457272,5.9519746224251335,12061,1103252,91.47268054058536,955,179,0.0058596881625919105,0.03851735115125192,0.0,0.0
192.168.0.1,192.168.0.102,53,63078,UDP,0.008325338363647461,0.0041626691818237305,0.0041626691818237305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58491,UDP,0.008915185928344727,0.004457592964172363,0.004457592964172363,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.102,443,64894,UDP,8.19257402420044,0.038644217095285094,0.2588322396215963,6.6978259381835406,16427,91593,5.575759420466306,133,79,0.061679569880167644,0.3478255128849441,0.0,0.0
103.10.30.17,192.168.0.102,443,51009,TCP,14.869125843048096,0.8746544613557703,3.400865761567677,3.8882391982499214,1901,2991,1.5733824302998423,8,9,1.955532153447469,4.9097974627635805,0.5454545454545454,0.8333333333333334
192.168.0.1,192.168.0.102,53,53282,UDP,0.030028820037841797,0.015014410018920898,0.015014410018920898,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54469,UDP,0.028269052505493164,0.014134526252746582,0.014134526252746582,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.102,443,53540,UDP,15.447920799255371,0.0572145214787236,0.5413107518908461,9.461072781883594,19743,132634,6.7180266423542525,163,107,0.09504862240890959,0.6563459574342656,0.0,0.0
110.44.120.81,192.168.0.102,443,51010,TCP,13.934453248977661,0.8709033280611038,3.3352341250331805,3.8296261106940857,1900,2987,1.5721052631578947,7,9,1.9817208051681519,4.818062302453465,0.45454545454545453,1.0
192.168.0.1,239.255.255.250,1900,36826,UDP,923.2701058387756,1.6725907714470574,5.350578163355804,3.1989762556962464,0,170616,0.0,552,0,3.172861612059853,7.214678341899674,0.0,0.0
192.168.0.102,20.198.119.84,443,64395,TCP,898.2843706607819,9.166167047558998,12.800132887846303,1.396454245425851,880,3500,3.977272727272727,39,59,12.593141198158264,12.217033468602823,0.6896551724137931,1.0
192.168.0.1,192.168.0.102,53,60368,UDP,0.01102447509765625,0.005512237548828125,0.005512237548828125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61482,UDP,0.015334367752075195,0.007667183876037598,0.007667183876037598,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.102,443,52318,UDP,0.7238166332244873,0.040212035179138184,0.09500711941095367,2.3626538420080494,3642,4600,1.2630422844590885,9,9,0.0749853104352951,0.1250852173157528,0.0,0.0
192.168.0.1,192.168.0.102,53,63789,UDP,0.003123760223388672,0.001561880111694336,0.001561880111694336,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64995,UDP,0.00589299201965332,0.00294649600982666,0.00294649600982666,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.102,443,51011,TCP,750.5940413475037,3.47497241364585,6.688364606953643,1.9247245188736293,4737,4541,0.9586236014355077,107,109,6.850491830121691,8.105681693478177,0.9285714285714286,1.0
192.168.0.1,192.168.0.102,53,63643,UDP,0.004181861877441406,0.002090930938720703,0.002090930938720703,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63014,UDP,0.005207061767578125,0.0026035308837890625,0.0026035308837890625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.102,443,51435,UDP,0.050760507583618164,0.0021150211493174234,0.0019174212838213194,0.9065731018529649,3414,5231,1.5322202694786176,13,11,0.0016416202891956675,0.0016085807392771676,0.0,0.0
192.168.0.1,192.168.0.102,53,60357,UDP,0.0013077259063720703,0.0006538629531860352,0.0006538629531860352,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50652,UDP,0.0033416748046875,0.00167083740234375,0.00167083740234375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.102,443,51012,TCP,750.3751192092896,0.15610050326800282,1.0888301446567,6.975186638491039,1895658,209465,0.11049725214147278,2316,2491,0.29415335377981494,1.4924700877840722,0.5597014925373134,0.9936231884057971
192.168.0.1,192.168.0.102,53,65153,UDP,0.048712730407714844,0.024356365203857422,0.024356365203857422,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57814,UDP,0.06448507308959961,0.032242536544799805,0.032242536544799805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.78,192.168.0.102,443,57989,UDP,12.188532829284668,0.040764323843761434,0.39301277243838695,9.641096316099784,36036,157934,4.382672882672883,184,115,0.06848041622006164,0.5105877629248711,0.0,0.0
142.250.192.78,192.168.0.102,443,51013,TCP,12.082204103469849,0.6041102051734925,2.5768538546861315,4.265536043950943,1895,8795,4.641160949868074,10,10,1.3185597128338284,3.6977087720202433,0.25,1.0
192.168.0.1,192.168.0.102,53,53702,UDP,0.01643228530883789,0.008216142654418945,0.008216142654418945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63000,UDP,0.7185654640197754,0.14371309280395508,0.13785542817061303,0.9592405638271752,0,0,0.0,4,1,0.23097427686055502,0.08438342374122951,0.0,0.0
142.250.71.118,192.168.0.102,443,57388,UDP,9.443694829940796,0.030171548977446633,0.2724335990568308,9.029486661771198,9087,279091,30.713216683173766,234,79,0.047537177125998684,0.38421893609332247,0.0,0.0
192.168.0.1,192.168.0.102,53,64979,UDP,0.004335880279541016,0.002167940139770508,0.002167940139770508,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62379,UDP,0.003537416458129883,0.0017687082290649414,0.0017687082290649414,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.99,192.168.0.102,443,55720,UDP,0.37059521675109863,0.01950501140795256,0.03134436218901474,1.606990200284377,4043,8602,2.1276279990106355,10,9,0.032554458169376146,0.035395566057277165,0.0,0.0
142.250.71.118,192.168.0.102,443,51014,TCP,11.639602422714233,0.5819801211357116,2.389689832834294,4.106136526056779,1795,6762,3.7671309192200555,10,10,1.2382645342085097,3.406479239137097,0.25,1.0
192.168.0.1,192.168.0.102,53,56478,UDP,0.01491236686706543,0.007456183433532715,0.007456183433532715,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52201,UDP,0.017764806747436523,0.008882403373718262,0.008882403373718262,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.55,192.168.0.102,443,51015,TCP,749.7987167835236,3.905201649914185,8.799341376005694,2.2532361104065024,19738,10945,0.5545141351707367,95,97,7.245091606441297,10.910454498719863,0.7454545454545455,1.0
192.168.0.102,52.175.140.176,443,50958,TCP,88.52228713035583,6.323020509311131,12.097628779104959,1.913267363483999,56,63,1.125,8,6,5.175839126110077,10.557811194806913,0.2727272727272727,1.0
104.89.173.103,192.168.0.102,80,50980,TCP,0.01413583755493164,0.00471194585164388,0.004858835315369282,1.0311738437474096,0,0,0.0,1,2,0.0027365684509277344,0.0,0.0,0.0
142.250.199.131,192.168.0.102,80,50979,TCP,0.019945144653320312,0.0066483815511067705,0.008027367410628053,1.2074167748828615,0,0,0.0,1,2,0.0020034313201904297,0.0,0.0,0.0
146.75.122.172,192.168.0.102,80,50984,TCP,0.03760218620300293,0.009400546550750732,0.014480193256285566,1.540356529071086,0,0,0.0,2,2,0.016647934913635254,0.014494776725769043,0.0,0.0
146.75.122.172,192.168.0.102,80,50986,TCP,0.08123993873596191,0.013539989789326986,0.018289022115696506,1.350741204407184,0,0,0.0,3,3,0.019309163093566895,0.019095775009260265,0.0,0.0
104.89.173.103,192.168.0.102,80,50983,TCP,0.01096034049987793,0.003653446833292643,0.003609914102479383,0.9880844767148216,0,0,0.0,1,2,0.0023920536041259766,0.0,0.0,0.0
162.159.133.234,192.168.0.102,443,64739,TCP,916.5377459526062,7.391433435101663,12.204637546012306,1.6511868304262745,1020,748,0.7333333333333333,62,62,10.809191357894022,12.753134873725639,0.5121951219512195,1.0
13.67.9.5,192.168.0.102,443,50990,TCP,9.980905055999756,1.4258435794285365,3.475701226976268,2.437645529370966,1,0,0.0,3,4,3.964896392822266,4.84846561709727,0.0,0.0
157.240.242.14,192.168.0.102,443,51016,TCP,748.8849968910217,2.8048127224382835,5.582208415600805,1.990225005378638,5096,3212,0.630298273155416,134,133,5.309704370318719,6.90536965822291,0.948905109489051,1.0
192.168.0.1,192.168.0.102,53,58622,UDP,0.006456613540649414,0.003228306770324707,0.003228306770324707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52319,UDP,0.01048898696899414,0.00524449348449707,0.00524449348449707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.98,192.168.0.102,443,56221,UDP,0.18119359016418457,0.005490714853460138,0.008576239711883725,1.5619532138841905,6785,10957,1.6148857774502579,18,15,0.0066740666666338525,0.00942692540964408,0.0,0.0
192.168.0.102,20.189.173.17,443,50987,TCP,60.246933698654175,12.049386739730835,14.927704740838657,1.2388767215527285,0,0,0.0,3,2,13.60576049486796,14.492933366322182,0.0,0.0
142.250.183.98,192.168.0.102,443,51017,TCP,9.919065952301025,0.5220561027526855,2.172028831748918,4.160527614362314,1875,6593,3.5162666666666667,10,9,1.149528980255127,3.1211262986587465,0.26666666666666666,1.0
140.82.114.22,192.168.0.102,443,50961,TCP,24.715205907821655,6.178801476955414,10.701998087968397,1.7320508075688774,0,0,0.0,3,1,24.715205907821655,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65087,UDP,0.02300715446472168,0.01150357723236084,0.01150357723236084,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64026,UDP,0.013211965560913086,0.006605982780456543,0.006605982780456543,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50684,UDP,0.07623624801635742,0.03811812400817871,0.03811812400817871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63713,UDP,4.389916658401489,0.8779833316802979,1.2948039325523166,1.4747477381766476,0,0,0.0,4,1,1.8707727591196697,1.0070688795152527,0.0,0.0
142.250.192.36,192.168.0.102,443,65217,UDP,4.3702874183654785,0.1409770134956606,0.386162991283445,2.739191175271502,6033,10833,1.7956240676280457,17,14,0.26499288657615927,0.5035850644737839,0.0,0.0
192.168.0.1,192.168.0.102,53,63696,UDP,0.017724037170410156,0.008862018585205078,0.008862018585205078,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53458,UDP,0.01753067970275879,0.008765339851379395,0.008765339851379395,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.199.131,192.168.0.102,443,50206,UDP,4.307340383529663,0.12306686810084752,0.33563778259145854,2.7272797932618156,7598,10526,1.3853645696235852,18,17,0.22254362973299893,0.44727392937777644,0.0,0.0
142.250.70.65,192.168.0.102,443,53117,UDP,4.295388698577881,0.08948726455370586,0.27367708662140994,3.058279722665591,6697,23834,3.5589069732716143,27,21,0.16310651405997897,0.3746020826067747,0.0,0.0
142.250.192.36,192.168.0.102,443,51018,TCP,6.392594575881958,0.3760349750518799,0.7011833699277271,1.8646759382714013,1798,6395,3.556729699666296,8,9,0.608917236328125,0.8264038880233875,0.3076923076923077,1.0
142.250.199.131,192.168.0.102,443,51019,TCP,5.032086133956909,0.27956034077538383,0.608141651538138,2.1753502297622282,1897,6420,3.3842909857670005,9,9,0.5008593052625656,0.753337742946833,0.2857142857142857,1.0
192.168.0.102,20.198.119.84,443,49571,TCP,908.0397601127625,6.579998261686685,11.702208150586559,1.7784515565490244,2998,22207,7.407271514342895,71,67,8.736984424731311,12.194695337281305,0.6046511627906976,1.0
192.168.0.102,20.42.65.91,443,50992,TCP,1.7455430030822754,0.43638575077056885,0.6577122824366046,1.5071809317220326,1,0,0.0,2,2,0.7010679244995117,0.6742246150970459,0.0,0.0
192.168.0.1,192.168.0.102,53,63440,UDP,0.0034050941467285156,0.0017025470733642578,0.0017025470733642578,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63743,UDP,0.1663038730621338,0.033260774612426755,0.04564588137042513,1.37236374986201,0,0,0.0,4,1,0.06656964619954427,0.03471793291526446,0.0,0.0
142.251.42.78,192.168.0.102,443,64929,UDP,3.4307639598846436,0.09529899888568455,0.5191710025921094,5.44781171536627,4744,9592,2.0219224283305226,21,15,0.19062264526591582,0.7271375013829136,0.0,0.0
142.251.42.78,192.168.0.102,443,51020,TCP,2.152175188064575,0.1265985404743868,0.4636289225926141,3.6621980068278495,1853,8287,4.472207231516459,8,9,0.26972888310750326,0.657572595395378,0.3076923076923077,1.0
142.251.42.78,192.168.0.102,443,52427,UDP,3.2975940704345703,0.07851414453415644,0.4509825784178391,5.743966021582846,7143,6144,0.8601427971440572,24,18,0.15169670581817626,0.6208024268295526,0.0,0.0
192.168.0.102,20.189.173.8,443,50960,TCP,0.04622673988342285,0.015408913294474283,0.02103990895475963,1.3654375589422423,0,0,0.0,1,2,0.0010693073272705078,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52550,UDP,0.004674673080444336,0.002337336540222168,0.002337336540222168,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58847,UDP,0.009203910827636719,0.004601955413818359,0.004601955413818359,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.14,192.168.0.102,443,49822,UDP,0.203596830368042,0.004965776350440048,0.009115841606117505,1.835733420678459,9046,13265,1.466393986292284,22,19,0.0038819679847130408,0.010205039676572839,0.0,0.0
142.251.42.14,192.168.0.102,443,51021,TCP,1.8817453384399414,0.08553387901999733,0.34506951850833445,4.034302225760849,1868,8810,4.7162740899357605,12,10,0.16951597929000856,0.4799656592482562,0.29411764705882354,0.8
192.168.0.1,192.168.0.102,53,50079,UDP,0.013896703720092773,0.006948351860046387,0.006948351860046387,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57144,UDP,0.016252994537353516,0.008126497268676758,0.008126497268676758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60027,UDP,0.019238710403442383,0.009619355201721191,0.009619355201721191,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58101,UDP,0.025550365447998047,0.012775182723999023,0.012775182723999023,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.46.127,192.168.0.102,443,51022,TCP,0.06292963027954102,0.002169987251018656,0.002819025550991496,1.2990977480020505,2289,9924,4.335517693315858,14,15,0.0014460793247929326,0.002601306984625197,0.6111111111111112,1.0
192.168.0.102,54.187.150.44,443,51023,TCP,3.3759853839874268,0.8439963459968567,0.9267835752514599,1.0980895588556394,0,0,0.0,3,1,0.6234813928604126,0.14421164989471436,0.0,0.0
192.168.0.102,54.187.150.44,443,51024,TCP,3.3652701377868652,0.8413175344467163,0.9161804579630951,1.0889829588130617,0,0,0.0,3,1,0.6208384037017822,0.04659557342529297,0.0,0.0
192.168.0.102,54.187.150.44,443,51025,TCP,3.352396011352539,0.8380990028381348,0.9765876341663695,1.1652413746577164,0,0,0.0,3,1,0.7618532180786133,0.1323246955871582,0.0,0.0
192.168.0.102,54.187.150.44,443,51026,TCP,10.237424850463867,2.0474849700927735,2.5708276437611564,1.255602693701175,0,0,0.0,4,1,1.45589280128479,1.002193705938009,0.0,0.0
192.168.0.102,54.187.150.44,443,51027,TCP,3.34495210647583,0.8362380266189575,0.8894059911478113,1.0635799411607962,0,0,0.0,3,1,0.5334579944610596,0.3145482540130615,0.0,0.0
192.168.0.102,54.187.150.44,443,51028,TCP,3.341362476348877,0.8353406190872192,0.8865573308656853,1.0613123684018033,0,0,0.0,3,1,0.5347862243652344,0.28165483474731445,0.0,0.0
192.168.0.102,54.187.150.44,443,51029,TCP,0.7023391723632812,0.041314068962545955,0.09308908095487431,2.2532053436630983,1826,3441,1.8844468784227821,9,8,0.0744040330251058,0.12442104094255134,0.5454545454545454,1.1666666666666667
192.168.0.102,54.187.150.44,443,51030,TCP,0.7037558555603027,0.0413974032682531,0.08700077035855631,2.101599701672003,1794,3441,1.9180602006688963,9,8,0.07113380432128906,0.10455077651700077,0.5454545454545454,1.0
192.168.0.102,54.187.150.44,443,51031,TCP,0.6294581890106201,0.03496989938947889,0.0778109329183422,2.225083122250919,1890,3440,1.82010582010582,10,8,0.05796027183532715,0.09729404414546597,0.5,1.0
192.168.0.102,54.187.150.44,443,51032,TCP,0.6615984439849854,0.03675546911027697,0.08508526303575696,2.3149007507012556,1826,3440,1.8838992332968236,10,8,0.06433223187923431,0.11146877974349312,0.5,1.0
192.168.0.102,54.187.150.44,443,51033,TCP,2.0799264907836914,0.038517157236735024,0.11555206639506839,3.000015439479598,9061,5528,0.6100871868447191,23,31,0.059578272012563854,0.12402617624967797,1.3478260869565217,1.0
192.168.0.102,54.187.150.44,443,51034,TCP,0.6717686653137207,0.03951580384198357,0.08977534070550966,2.271884460822428,1890,3440,1.82010582010582,9,8,0.07087895075480143,0.12070768638964377,0.5454545454545454,1.0
192.168.0.1,192.168.0.102,53,59051,UDP,0.014697790145874023,0.007348895072937012,0.007348895072937012,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64289,UDP,0.016283035278320312,0.008141517639160156,0.008141517639160156,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49281,UDP,0.007258892059326172,0.003629446029663086,0.003629446029663086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60391,UDP,0.0164639949798584,0.0082319974899292,0.0082319974899292,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62683,UDP,0.01842522621154785,0.009212613105773926,0.009212613105773926,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53745,UDP,0.018985509872436523,0.009492754936218262,0.009492754936218262,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
