src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
142.250.182.202,192.168.0.102,443,49985,UDP,26.624789714813232,0.34577648980276926,1.6182182231182096,4.679954452777401,6866,31614,4.604427614331488,45,32,0.6641255418459574,2.1892515597688713,0.0,0.0
192.168.0.1,192.168.0.102,53,57063,UDP,0.01117253303527832,0.00558626651763916,0.00558626651763916,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52220,UDP,0.32413506507873535,0.06482701301574707,0.07073069445923676,1.0910682317270368,0,0,0.0,4,1,0.09216197331746419,0.06171937646799924,0.0,0.0
142.250.182.246,192.168.0.102,443,51108,UDP,18.328564405441284,0.02466832356048625,0.3674165953326317,14.894266910020592,12718,720099,56.62045919169681,605,138,0.045397719075857115,0.5209941537818573,0.0,0.0
192.168.0.1,192.168.0.102,53,55575,UDP,0.0013103485107421875,0.0006551742553710938,0.0006551742553710938,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64972,UDP,0.002765178680419922,0.001382589340209961,0.001382589340209961,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.67,192.168.0.102,443,54738,UDP,0.11148309707641602,0.004129003595422815,0.007471493493192591,1.809514891552789,4447,10019,2.252979536766359,14,13,0.006305942932764689,0.00925762415383297,0.0,0.0
142.250.182.246,192.168.0.102,443,49165,TCP,0.14610695838928223,0.00913168489933014,0.017842109172324858,1.9538682476476688,1859,6762,3.63743948359333,9,7,0.01289355754852295,0.019350587096790856,0.3333333333333333,1.0
142.251.42.78,192.168.0.102,443,53358,UDP,26.340646505355835,0.7982014092532072,4.4649061860811425,5.593708723539444,8072,6830,0.8461347869177404,18,15,1.866376451083592,6.6830172326748984,0.0,0.0
163.70.139.8,192.168.0.102,443,49152,TCP,92.9132468700409,4.890170887896889,16.35330502740683,3.3441172920727684,156,84,0.5384615384615384,9,10,10.708447989295511,23.059384743647623,0.7272727272727273,1.0
192.168.0.1,192.168.0.102,53,49361,UDP,0.002472400665283203,0.0012362003326416016,0.0012362003326416016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59810,UDP,0.0032362937927246094,0.0016181468963623047,0.0016181468963623047,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.217.174.66,192.168.0.102,443,64592,UDP,13.642613172531128,0.4400842958881009,2.35147479642129,5.34323723521185,5457,9853,1.8055708264614256,18,13,0.9301629148680588,3.354214898504908,0.0,0.0
172.217.174.66,192.168.0.102,443,49166,TCP,0.23113512992858887,0.014445945620536804,0.016277998615689078,1.1268212579000554,1907,6593,3.4572627163083376,9,7,0.011361513819013323,0.010960200475886583,0.3333333333333333,1.0
192.168.0.1,239.255.255.250,1900,36826,UDP,1135.276560306549,1.8641651236560741,5.734787644204389,3.0763302946882183,0,187712,0.0,609,0,3.430575372362294,7.5285675630386395,0.0,0.0
192.168.0.1,192.168.0.102,53,52962,UDP,1039.932700395584,259.983175098896,450.29398243731924,1.7320120129544156,0,0,0.0,2,2,519.9549819231033,519.9488807916641,0.0,0.0
192.168.0.1,192.168.0.102,53,64536,UDP,0.00823211669921875,0.004116058349609375,0.004116058349609375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55864,UDP,0.01141810417175293,0.005709052085876465,0.005709052085876465,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51901,UDP,2.1212217807769775,0.4242443561553955,0.7620189348384748,1.796179309830009,0,0,0.0,4,1,1.2773311932881672,0.8512388372643744,0.0,0.0
142.250.192.36,192.168.0.102,443,51959,UDP,1.9754714965820312,0.06173348426818848,0.10957715753196579,1.775003611588328,7232,11348,1.5691371681415929,18,14,0.08327685991923015,0.11871709667505961,0.0,0.0
142.250.199.131,192.168.0.102,443,53673,UDP,1.962824821472168,0.05452291170756022,0.09386329021731733,1.7215384739678554,7607,10547,1.3864861311949521,19,17,0.07534870680640726,0.09732742770645149,0.0,0.0
192.168.0.1,192.168.0.102,53,49385,UDP,0.019865036010742188,0.009932518005371094,0.009932518005371094,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59387,UDP,0.02189469337463379,0.010947346687316895,0.010947346687316895,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.33,192.168.0.102,443,53477,UDP,17.948346376419067,0.17425579006232103,0.7712490262088176,4.425959251815892,8570,45443,5.302567094515752,56,47,0.29632163519906524,0.9405556439936616,0.0,0.0
142.250.199.131,192.168.0.102,443,49167,TCP,1.8558001518249512,0.14275385783268854,0.23371395638589124,1.6371813689253178,1865,5397,2.893833780160858,6,7,0.21796538829803466,0.24602490044704062,0.3,1.0
142.250.192.36,192.168.0.102,443,49168,TCP,1.8757121562957764,0.12504747708638508,0.2259816318013329,1.8071666623487386,1830,5379,2.939344262295082,8,7,0.17032098770141602,0.25059437414715946,0.25,1.0
142.251.42.33,192.168.0.102,443,49169,TCP,1.2701435089111328,0.06684965836374383,0.1336788312423162,1.9996935588651776,1797,11403,6.345575959933222,9,10,0.07383580505847931,0.12260905959059935,0.26666666666666666,1.0
192.168.0.1,192.168.0.102,53,57514,UDP,0.017539024353027344,0.008769512176513672,0.008769512176513672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54599,UDP,0.5086357593536377,0.10172715187072753,0.16354361067757628,1.6076692178053273,0,0,0.0,4,1,0.2579410870869954,0.18202581774574952,0.0,0.0
142.251.42.78,192.168.0.102,443,52651,UDP,0.5087916851043701,0.013389254871167634,0.048452230489449986,3.618739874299265,5314,10888,2.048927361686112,22,16,0.025283070972987584,0.06881578809689874,0.0,0.0
142.251.42.78,192.168.0.102,443,49170,TCP,0.1319904327392578,0.008799362182617187,0.01324408577302397,1.5051188368160557,1821,8288,4.551345414607359,8,7,0.009582776289719801,0.012437589527782589,0.5,0.8
142.251.42.78,192.168.0.102,443,53085,UDP,54.16524958610535,0.660551824220797,4.795018395447301,7.259110064685117,10967,9961,0.908270265341479,46,36,1.3934449592194,6.908884397850396,0.0,0.0
192.168.0.1,192.168.0.102,53,51270,UDP,0.004724264144897461,0.0023621320724487305,0.0023621320724487305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53912,UDP,0.009660959243774414,0.004830479621887207,0.004830479621887207,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.215.18.215,192.168.0.102,443,65169,TCP,1133.822741985321,8.655135435002451,15.023452548323938,1.7357848021149633,1593,1296,0.8135593220338984,52,79,13.825598958850831,16.38238476236114,0.7012987012987013,1.0
192.168.0.102,43.250.50.13,443,60129,UDP,1.9542655944824219,0.0028240832290208407,0.017516642374361208,6.202594241684065,13766,700588,50.892634025860815,576,116,0.003484027802676898,0.02479888169054233,0.0,0.0
192.168.0.1,192.168.0.102,53,56670,UDP,0.007513523101806641,0.0037567615509033203,0.0037567615509033203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57151,UDP,1.002143144607544,0.20042862892150878,0.29479471965719445,1.4708214153011097,0,0,0.0,4,1,0.4980039596557617,0.3027669828498454,0.0,0.0
192.168.0.1,192.168.0.102,53,52944,UDP,0.016373634338378906,0.008186817169189453,0.008186817169189453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53562,UDP,1.0001463890075684,0.20002927780151367,0.294934184520697,1.4744550785878263,0,0,0.0,4,1,0.49162038167317706,0.30565584326577094,0.0,0.0
142.250.66.10,192.168.0.102,443,49205,UDP,1.66204833984375,0.00949741908482143,0.0485621762245033,5.113197152910134,10440,100005,9.579022988505747,108,67,0.012287993402876092,0.051293423639467685,0.0,0.0
192.168.0.1,192.168.0.102,53,58629,UDP,0.007492542266845703,0.0037462711334228516,0.0037462711334228516,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54450,UDP,0.008890390396118164,0.004445195198059082,0.004445195198059082,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.102,192.168.0.102,443,59663,UDP,0.8675565719604492,0.041312217712402344,0.11749207247571049,2.844003033040712,5225,8887,1.7008612440191389,12,9,0.07843506963629472,0.16115400773061928,0.0,0.0
142.250.67.174,192.168.0.102,443,64496,UDP,0.9968209266662598,0.021208955886516164,0.07445328474381155,3.510464406743666,9613,13222,1.3754291064183917,23,24,0.03490187363191084,0.09140814225694938,0.0,0.0
142.250.70.102,192.168.0.102,443,49171,TCP,0.9218409061431885,0.05761505663394928,0.16106862350266504,2.795599499727931,1838,6578,3.5788900979325353,9,7,0.06232798099517822,0.16966668947127628,0.3333333333333333,1.0
142.250.67.174,192.168.0.102,443,49172,TCP,0.42336273193359375,0.024903690113740808,0.04634127210529085,1.8608194967749654,1900,8811,4.637368421052631,9,8,0.03117030461629232,0.04688404404396195,0.3076923076923077,1.0
192.168.0.102,20.198.118.190,443,65294,TCP,1138.427856206894,10.25610681267472,15.383187529835883,1.4999051599994069,946,3828,4.046511627906977,44,67,13.99345557624047,16.463709921225913,0.6567164179104478,1.0
192.168.0.1,192.168.0.102,53,58843,UDP,0.004981040954589844,0.002490520477294922,0.002490520477294922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49698,UDP,0.002573251724243164,0.001286625862121582,0.001286625862121582,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,43.250.48.50,443,58704,UDP,0.4007551670074463,0.004452835188971625,0.010514377092599333,2.361276949715179,7018,61251,8.727700199487034,56,34,0.0048126544075450675,0.010524182963733315,0.0,0.0
192.168.0.1,192.168.0.102,53,57617,UDP,0.010287046432495117,0.005143523216247559,0.005143523216247559,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51110,UDP,0.011519670486450195,0.005759835243225098,0.005759835243225098,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.115.205,443,52307,UDP,0.3989255428314209,0.001634940749309102,0.0019219688514346893,1.1755587181045433,8141,213615,26.239405478442453,178,66,0.0012968635966635158,0.0017581795186900344,0.0,0.0
192.168.0.1,192.168.0.102,53,61778,UDP,0.00947260856628418,0.00473630428314209,0.00473630428314209,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58725,UDP,0.0044307708740234375,0.0022153854370117188,0.0022153854370117188,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.115.204,443,49351,UDP,0.8139634132385254,0.0018499168482693758,0.004379085921671658,2.367179868526716,8906,429104,48.18145070738828,350,90,0.0016806909254380874,0.004690886182759221,0.0,0.0
192.168.0.100,239.255.255.250,1900,34966,UDP,298.3090159893036,49.7181693315506,22.475139094524245,0.4520508175722748,0,750,0.0,6,0,16.198820769786835,21.67836146006924,0.0,0.0
192.168.0.102,45.64.115.207,443,54445,UDP,0.23630809783935547,0.0011094276893866455,0.001360239784788598,1.2260734050550115,1764,197766,112.11224489795919,159,54,0.0009109831568020493,0.0015190195971191774,0.0,0.0
192.168.0.1,192.168.0.102,53,64510,UDP,0.002433300018310547,0.0012166500091552734,0.0012166500091552734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59232,UDP,0.11002063751220703,0.027505159378051758,0.029595535926683125,1.0759994341388701,0,0,0.0,3,1,0.017747879028320312,0.01299428939819336,0.0,0.0
142.250.77.78,192.168.0.102,443,57238,UDP,0.033051252365112305,0.0030046593059193005,0.0049184301369084105,1.6369343862776402,2769,1930,0.6970025279884435,5,6,0.004381789101494683,0.0054776512261665855,0.0,0.0
142.250.77.78,192.168.0.102,443,49173,TCP,0.16668200492858887,0.010417625308036804,0.027757477127474943,2.66447259396641,1828,8787,4.8068927789934355,9,7,0.012257715066274008,0.02555884982878381,0.45454545454545453,0.8
192.168.0.102,52.123.164.131,443,65175,TCP,1123.1013662815094,4.799578488382519,11.513379656837778,2.3988314150307484,31462,5814,0.18479435509503528,127,107,7.133859927520091,13.186045454108497,1.3636363636363635,1.0
192.168.0.1,192.168.0.102,53,50014,UDP,0.018123388290405273,0.009061694145202637,0.009061694145202637,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56848,UDP,0.019451379776000977,0.009725689888000488,0.009725689888000488,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,43.250.48.46,443,62395,UDP,108.70242929458618,0.013990016640229882,0.5566154820453478,39.78662044223284,69687,8556572,122.78577066023792,6886,884,0.024918334733175722,0.7940456182781683,0.0,0.0
192.168.0.102,43.250.49.51,443,64686,UDP,0.017289161682128906,0.0010170095107134652,0.001096570047665475,1.0782298848869127,67,17814,265.8805970149254,15,2,0.0008505662282307943,0.000774592934775497,0.0,0.0
142.251.10.188,192.168.0.102,5228,49155,TCP,1113.725989818573,12.801448158834173,18.08714735083995,1.4128985351050427,47,1995,42.4468085106383,44,43,10.082763779731025,14.025385981371251,0.04819277108433735,1.0
142.250.192.67,192.168.0.102,443,57132,UDP,12.64114499092102,0.05694209455369829,0.3869733051274278,6.795909215501356,163069,11373,0.06974348282015588,74,148,0.103209168130901,0.5159355611188794,0.0,0.0
142.250.192.67,192.168.0.102,443,49174,TCP,0.08609890937805176,0.006149922098432269,0.007395079548952764,1.2024671907369215,2378,2466,1.0370058873002523,7,7,0.0050922830899556475,0.005492005569476474,0.4,1.0
192.168.0.1,192.168.0.102,53,63855,UDP,0.002530813217163086,0.001265406608581543,0.001265406608581543,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52839,UDP,0.00682377815246582,0.00341188907623291,0.00341188907623291,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.110,192.168.0.102,443,49175,TCP,0.1479036808013916,0.0021750541294322293,0.0048545447611954146,2.231919056866246,32527,9647,0.2965843760568143,34,34,0.0025220923125743866,0.006226342594363339,0.23636363636363636,1.0
192.168.0.1,192.168.0.102,53,58305,UDP,0.0020532608032226562,0.0010266304016113281,0.0010266304016113281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51515,UDP,0.10496282577514648,0.020992565155029296,0.034161093520987604,1.6272948669545253,0,0,0.0,4,1,0.05582857131958008,0.03459160021554216,0.0,0.0
142.250.199.163,192.168.0.102,443,49176,TCP,0.12570905685424805,0.002857024019414728,0.005534839278605224,1.9372743249596676,11947,8585,0.7185904411149242,23,21,0.003469902276992798,0.005883183073044321,0.4666666666666667,1.0
192.168.0.102,20.198.118.190,443,49573,TCP,1110.9797167778015,11.818933157210655,16.53446428361083,1.3989811147652749,1950,4917,2.5215384615384617,38,56,13.67762224311414,17.730476341330288,0.6785714285714286,1.0
192.168.0.102,52.123.173.249,443,65160,TCP,1125.9580347537994,13.731195545778043,19.75080919836061,1.438389624014453,812,705,0.8682266009852216,34,48,15.049906271696091,18.371752773585513,0.5471698113207547,1.0
192.168.0.1,192.168.0.102,53,59215,UDP,0.002495288848876953,0.0012476444244384766,0.0012476444244384766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52871,UDP,0.002023458480834961,0.0010117292404174805,0.0010117292404174805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.71.99,192.168.0.102,443,63907,UDP,0.27014589309692383,0.09004863103230794,0.1266382322394226,1.4063315653736805,2500,40,0.016,1,2,0.2671318054199219,0.0,0.0,0.0
163.70.139.35,192.168.0.102,443,58754,UDP,0.01654839515686035,0.001654839515686035,0.0016140540463573188,0.9753538219615162,3494,1248,0.35718374356038923,4,6,0.00146242550441197,0.0010545653864254799,0.0,0.0
192.168.0.1,192.168.0.102,1900,49178,TCP,0.010150432586669922,0.001015043258666992,0.0013577338407233732,1.3376118004137285,184,166,0.9021739130434783,5,5,0.0011378356388636998,0.0011121648695247633,0.0,0.0
142.251.42.110,192.168.0.102,443,53344,UDP,0.2713921070098877,0.024672009728171608,0.025161635117977366,1.019845379245562,2264,791,0.3493816254416961,5,6,0.02663837538825141,0.022135942489915083,0.0,0.0
13.107.21.239,192.168.0.102,443,65515,TCP,10.54267144203186,1.3178339302539825,3.1617108519238175,2.399172444523772,0,0,0.0,4,4,3.259434223175049,4.099265629691821,0.0,0.0
192.168.0.102,20.189.173.10,443,65518,TCP,8.224551677703857,2.0561379194259644,3.5234351268866932,1.7136180864123993,0,0,0.0,2,2,4.103002309799194,4.046488285064697,0.0,0.0
162.159.133.234,192.168.0.102,443,61607,TCP,135.3171670436859,6.443674621127901,15.873257338773197,2.463385920624704,153,92,0.6013071895424836,11,10,12.258594349810952,20.934571937300625,0.4,1.0
13.67.9.5,192.168.0.102,443,65514,TCP,5.021376371383667,0.7173394816262382,1.748932418515852,2.4380819170177976,0,0,0.0,3,4,2.499140202999115,2.485629662680306,0.0,0.0
192.168.0.1,192.168.0.102,53,51604,UDP,0.02731800079345703,0.013659000396728516,0.013659000396728516,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52157,UDP,0.02891087532043457,0.014455437660217285,0.014455437660217285,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
150.171.22.12,192.168.0.102,443,49179,TCP,1123.3683876991272,0.4778257710332315,2.7088552310500287,5.669127525693115,877081,461999,0.5267461044076887,1201,1150,0.9467398110558005,3.7604699722543073,0.666194188518781,0.9872340425531915
13.89.179.9,192.168.0.102,443,49159,TCP,81.98006653785706,16.396013307571412,32.66756620297678,1.992409105199459,0,0,0.0,2,3,54.40552266438802,38.29625699641559,0.0,0.0
192.168.0.1,192.168.0.102,53,51794,UDP,0.003965616226196289,0.0019828081130981445,0.0019828081130981445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63083,UDP,0.6171145439147949,0.12342290878295899,0.13723266519608368,1.1118897338370899,0,0,0.0,4,1,0.14125895500183105,0.06523487112554605,0.0,0.0
142.250.70.78,192.168.0.102,443,50873,UDP,0.6596426963806152,0.020613834261894226,0.05081210321215833,2.4649515741031847,5872,8580,1.4611716621253406,17,15,0.02295242150624593,0.05464864093406827,0.0,0.0
192.168.0.1,192.168.0.102,53,60035,UDP,0.0035047531127929688,0.0017523765563964844,0.0017523765563964844,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55870,UDP,1110.200842142105,277.5502105355263,480.71747579072104,1.7320018416242184,0,0,0.0,2,2,555.0918966531754,555.0768815279007,0.0,0.0
13.107.42.16,192.168.0.102,443,49180,TCP,1.2112176418304443,0.03187414846922222,0.05107917950148615,1.6025268738020833,3777,7641,2.023034154090548,21,17,0.036424371931287974,0.04201268829139581,0.5833333333333334,1.0
142.250.71.99,192.168.0.102,443,49177,TCP,0.0631110668182373,0.02103702227274577,0.02904364575750821,1.3805968060002158,0,0,0.0,1,2,0.0010042190551757812,0.0,0.0,0.0
163.70.139.50,192.168.0.102,443,65531,TCP,67.67210149765015,3.759561194313897,8.8568211031436,2.3558124593207825,100,142,1.42,9,9,4.144716143608093,8.582361854175328,0.2857142857142857,1.0
192.168.0.1,192.168.0.102,53,56162,UDP,0.00651097297668457,0.003255486488342285,0.003255486488342285,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51766,UDP,0.22618579864501953,0.045237159729003905,0.04477449520606275,0.9897724674645186,0,0,0.0,4,1,0.06941453615824382,0.0297020667869861,0.0,0.0
192.168.0.1,192.168.0.102,53,53173,UDP,0.018056154251098633,0.009028077125549316,0.009028077125549316,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55779,UDP,0.2210710048675537,0.04421420097351074,0.0377718141372755,0.8542914562654892,0,0,0.0,4,1,0.04863468805948893,0.017762819611975223,0.0,0.0
192.168.0.1,192.168.0.102,53,59444,UDP,0.013056039810180664,0.006528019905090332,0.006528019905090332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56256,UDP,0.22458338737487793,0.04491667747497559,0.037799388641722775,0.8415446281123962,0,0,0.0,4,1,0.04781651496887207,0.01791698188278143,0.0,0.0
192.168.0.102,20.205.243.166,443,49181,TCP,21.370170831680298,0.1494417540676944,1.4681135997146864,9.823985330429524,5290,127287,24.061814744801513,85,58,0.287194030998397,2.0658575149748812,0.3119266055045872,1.0
142.250.182.234,192.168.0.102,443,64996,UDP,0.17631030082702637,0.00607966554575953,0.00986996465600519,1.6234387536152104,4775,9626,2.0159162303664924,15,14,0.008656549453735351,0.011281368236694556,0.0,0.0
185.199.110.154,192.168.0.102,443,49182,TCP,20.70012140274048,1.0894800738284462,4.529916179174803,4.157869692151984,1893,5857,3.0940306391970416,10,9,2.3886425074409035,6.4222591506056785,0.26666666666666666,1.0
142.250.182.234,192.168.0.102,443,49183,TCP,20.644970178604126,1.214410010506125,4.746680660371293,3.9086310383698475,2324,2433,1.0469018932874354,8,9,2.682985782623291,6.7621408537559455,0.3076923076923077,1.0
192.168.0.1,192.168.0.102,53,60275,UDP,0.0074193477630615234,0.0037096738815307617,0.0037096738815307617,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51722,UDP,0.006940603256225586,0.003470301628112793,0.003470301628112793,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52781,UDP,0.007311105728149414,0.003655552864074707,0.003655552864074707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49316,UDP,0.009684324264526367,0.004842162132263184,0.004842162132263184,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.78,192.168.0.102,443,49184,TCP,20.51603937149048,0.526052291576679,3.163855944001566,6.014337347564606,3023,9217,3.0489579887528944,20,19,1.1444552149091447,4.584840327681875,0.56,1.0
13.107.246.58,192.168.0.102,443,49185,TCP,0.37568211555480957,0.005607195754549397,0.01578030182946078,2.814294795514752,2869,56930,19.843150923666784,39,28,0.007289769099308894,0.021073287597673174,0.21818181818181817,1.0
192.168.0.1,192.168.0.102,53,49269,UDP,0.00912785530090332,0.00456392765045166,0.00456392765045166,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63074,UDP,0.010138750076293945,0.005069375038146973,0.005069375038146973,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,43.250.49.209,443,49186,TCP,19.898138523101807,0.5102086800795335,3.1196179610977075,6.114396094969236,2589,8289,3.20162224797219,19,20,1.1629717910990995,4.630564492360247,0.5,1.0
192.168.0.1,192.168.0.102,53,59801,UDP,0.013159513473510742,0.006579756736755371,0.006579756736755371,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59822,UDP,1.8001787662506104,0.18001787662506102,0.24608526386348276,1.3670045913052626,0,0,0.0,8,2,0.2459556758403778,0.27157490001533824,0.0,0.0
192.168.0.1,192.168.0.102,53,63482,UDP,0.011988639831542969,0.005994319915771484,0.005994319915771484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64417,UDP,1.3667871952056885,0.2733574390411377,0.3143312194134066,1.1498908554162404,0,0,0.0,4,1,0.5371038118998209,0.2321243520124158,0.0,0.0
185.199.110.154,192.168.0.102,443,49187,TCP,19.93778681755066,0.051786459266365346,0.9246245695889002,17.854562422062173,9055,752139,83.06339039204859,210,175,0.10161842190645595,1.305145031164403,0.31399317406143346,0.9782608695652174
192.168.0.1,192.168.0.102,53,55316,UDP,0.017976999282836914,0.008988499641418457,0.008988499641418457,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62456,UDP,1.3654539585113525,0.2730907917022705,0.3135899557852431,1.1482992664473495,0,0,0.0,4,1,0.5234145323435465,0.2279125445486294,0.0,0.0
185.199.110.133,192.168.0.102,443,49188,TCP,19.927096605300903,0.538570178521646,2.9062961842156194,5.396318437447258,2815,5093,1.8092362344582593,20,17,1.1063565594809397,4.08433308798519,0.5416666666666666,1.0
