src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
110.44.120.81,192.168.0.100,443,60085,TCP,0.7809514999389648,0.07809514999389648,0.15229512978936066,1.9501227643619774,1900,2726,1.434736842105263,4,6,0.12941309809684753,0.16945597447153013,0.42857142857142855,1.0
110.44.120.81,192.168.0.100,443,60086,TCP,0.7774274349212646,0.07774274349212647,0.15260552586782886,1.9629552420321292,1900,2725,1.4342105263157894,4,6,0.1318364143371582,0.1709813220861317,0.42857142857142855,1.0
110.44.120.81,192.168.0.100,443,60087,TCP,0.8324034214019775,0.08324034214019775,0.16223348775259472,1.9489767050615021,1836,2725,1.4842047930283224,4,6,0.144805908203125,0.18620640250690565,0.42857142857142855,1.0
110.44.120.81,192.168.0.100,443,60088,TCP,0.8579561710357666,0.08579561710357667,0.1620140014946195,1.8883715388284728,1836,2726,1.4847494553376905,4,6,0.14487072825431824,0.18361828675276162,0.42857142857142855,1.0
104.18.32.47,192.168.0.100,443,60089,TCP,0.16500329971313477,0.007174056509266729,0.010946957291966116,1.5259089857775627,9410,4000,0.4250797024442083,9,14,0.006131864729381743,0.01002432153806338,0.5333333333333333,1.0
192.168.0.1,192.168.0.100,53,65338,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58621,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
104.18.32.47,192.168.0.100,443,60091,TCP,1.6861250400543213,0.03665489217509394,0.17524795206268542,4.781024896364636,15788,5021,0.31802634912591843,21,25,0.06760393489490855,0.2486020780531391,0.6428571428571429,0.8888888888888888
192.168.0.1,192.168.0.100,53,52255,UDP,0.0492243766784668,0.0246121883392334,0.0246121883392334,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63534,UDP,0.05550098419189453,0.027750492095947266,0.027750492095947266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.65,192.168.0.100,443,62696,UDP,7.339026212692261,0.08339802514423024,0.3720832566185595,4.461535581628835,7682,38851,5.057406925279875,48,40,0.14826800379642222,0.48092375811651267,0.0,0.0
142.251.42.65,192.168.0.100,443,60092,TCP,1.4571125507354736,0.06938631193978446,0.12730110316810253,1.8346717041046694,1829,11402,6.234007654455987,10,11,0.09922900952790913,0.13737394986330945,0.23529411764705882,1.0
142.250.192.131,192.168.0.100,443,60090,TCP,0.009382247924804688,0.003127415974934896,0.0027063223366080055,0.8653541320688379,0,0,0.0,1,2,0.002780437469482422,0.0,0.0,0.0
157.240.242.174,192.168.0.100,443,51662,UDP,0.4889814853668213,0.02126006458116614,0.056217156880488346,2.644260870697918,5043,8360,1.6577434067023598,13,10,0.03027752467564174,0.07494975827479368,0.0,0.0
142.250.183.214,192.168.0.100,443,60067,TCP,19.580771446228027,9.790385723114014,9.790385723114014,1.0,0,0,0.0,2,0,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.100,443,56152,UDP,43.91374087333679,0.0813217423580311,0.9926115327597251,12.205979655349795,11776,486195,41.28693953804348,418,122,0.14206701982420172,1.291056480005848,0.0,0.0
110.44.120.81,192.168.0.100,443,60093,TCP,3.639894485473633,0.2022163603040907,0.6777599940274562,3.351657566223862,1900,2987,1.5721052631578947,8,10,0.4388846307992935,0.961812499656142,0.38461538461538464,1.0
103.10.30.17,192.168.0.100,443,60158,UDP,32.239296436309814,0.1821429177192645,1.9941245807322427,10.948131311950169,11324,114595,10.119657364888733,116,61,0.3341217163630894,2.7669988518008113,0.0,0.0
103.10.30.17,192.168.0.100,443,60094,TCP,3.5203704833984375,0.16763668968563988,0.49824794677286777,2.972189129403626,3197,4327,1.3534563653425087,10,11,0.35447061689276443,0.6899839493180696,0.3125,1.0
192.168.0.1,192.168.0.100,1900,60095,TCP,0.04330754280090332,0.0033313494462233325,0.004029841380246908,1.2096723701007825,191,3748,19.623036649214658,7,6,0.0021552172574129972,0.003820539927357472,0.0,0.0
192.168.0.1,192.168.0.100,1900,60096,TCP,0.6044771671295166,0.054952469739046966,0.10550281041637767,1.9198920615830248,260,144,0.5538461538461539,6,5,0.06123169263203939,0.08321627392112824,0.0,0.0
192.168.0.1,192.168.0.100,387,2869,TCP,0.31394410133361816,0.034882677925957575,0.052817156565231546,1.5141370934118628,125,966,7.728,5,4,0.042854513440813334,0.04588444440787942,0.0,0.0
192.168.0.1,192.168.0.100,1900,60097,TCP,0.31348562240600586,0.026123801867167156,0.05339654029153232,2.0439804498227345,613,538,0.8776508972267537,6,6,0.041878676414489745,0.07219401522631946,0.0,0.0
192.168.0.1,192.168.0.100,1900,60098,TCP,0.1464834213256836,0.012206951777140299,0.014894061517043165,1.2201294630273678,627,520,0.8293460925039873,6,6,0.012644004821777344,0.010237948616376063,0.0,0.0
192.168.0.1,192.168.0.100,1900,60099,TCP,0.28109049797058105,0.023424208164215088,0.04928158759148772,2.1038742161954773,621,554,0.8921095008051529,6,6,0.044111895561218264,0.06784877597218572,0.0,0.0
192.168.0.1,192.168.0.100,1900,60100,TCP,0.1466217041015625,0.012218475341796875,0.017426370602213945,1.4262311879946215,638,518,0.8119122257053292,6,6,0.013855266571044921,0.016123874094566042,0.0,0.0
192.168.0.1,192.168.0.100,1900,60101,TCP,0.19229722023010254,0.016024768352508545,0.02295052784880515,1.4321909274409221,640,518,0.809375,6,6,0.02106962203979492,0.023510794048957572,0.0,0.0
142.250.183.174,192.168.0.100,443,61327,UDP,128.67631363868713,0.2924461673606526,1.682838098875187,5.754351695092879,82071,187445,2.283937078870734,256,184,0.5290056739223602,2.2928050149126302,0.0,0.0
192.168.0.1,192.168.0.100,1900,60102,TCP,0.18387913703918457,0.015323261419932047,0.021388459114584233,1.395816368881024,638,515,0.8072100313479624,6,6,0.017352485656738283,0.018525315680851976,0.0,0.0
192.168.0.1,192.168.0.100,1900,60103,TCP,0.11015582084655762,0.009179651737213135,0.013304103458523805,1.4493037251719114,628,522,0.8312101910828026,6,6,0.008736991882324218,0.012214746540069571,0.0,0.0
192.168.0.1,192.168.0.100,1900,60104,TCP,0.030773162841796875,0.0025644302368164062,0.002337109931065335,0.9113564087306675,632,522,0.8259493670886076,6,6,0.0021552801132202148,0.0020653108172710385,0.0,0.0
192.168.0.1,192.168.0.100,1900,60105,TCP,0.03935670852661133,0.003279725710550944,0.0024007117914359483,0.7319855388250335,630,520,0.8253968253968254,6,6,0.002454113960266113,0.001469765016561311,0.0,0.0
192.168.0.1,192.168.0.100,1900,60106,TCP,0.17424368858337402,0.013403360660259541,0.03875578556932282,2.8914976289664622,634,520,0.8201892744479495,7,6,0.014502286911010742,0.04124557523417946,0.0,0.0
142.251.42.65,192.168.0.100,443,50204,UDP,40.5239200592041,0.3972933339137657,2.6928620743512046,6.778019776530412,7315,60548,8.277238550922762,62,40,0.7774018597602844,3.75688728946917,0.0,0.0
142.250.183.214,192.168.0.100,443,51769,UDP,40.59179472923279,0.23328617660478615,2.1191384066319126,9.083857592736749,9553,124173,12.998325133465928,110,64,0.3719604070796523,2.481865597683803,0.0,0.0
192.168.0.1,192.168.0.100,1900,60107,TCP,0.06671261787414551,0.005131739836472731,0.00686153693686304,1.3370780973922625,191,3748,19.623036649214658,7,6,0.0036826350472190165,0.005685328515101942,0.0,0.0
142.251.42.65,192.168.0.100,443,60108,TCP,1.0666615962982178,0.04266646385192871,0.0873019310564895,2.0461487354439636,1797,11402,6.3450194769059545,13,12,0.060331779977549675,0.09376461203364816,0.19047619047619047,1.0
192.168.0.1,192.168.0.100,1900,60109,TCP,0.054892778396606445,0.005489277839660645,0.006390632014303141,1.1642026876705187,260,144,0.5538461538461539,5,5,0.0061220526695251465,0.006870379756156522,0.0,0.0
192.168.0.1,192.168.0.100,388,2869,TCP,0.6360721588134766,0.07067468431260851,0.11372823514986008,1.6091792451002251,125,966,7.728,5,4,0.1284036295754569,0.11054473672890243,0.0,0.0
192.168.0.1,192.168.0.100,1900,60110,TCP,0.3611941337585449,0.03611941337585449,0.06772954094850435,1.875156172768325,184,166,0.9021739130434783,5,5,0.06168365478515625,0.076825065540862,0.0,0.0
192.168.0.1,192.168.0.100,1900,60111,TCP,0.024291276931762695,0.002024273077646891,0.0014652459726385235,0.7238380971512961,627,520,0.8293460925039873,6,6,0.0014002561569213868,0.001204482546536993,0.0,0.0
192.168.0.1,192.168.0.100,1900,60112,TCP,0.0245208740234375,0.0020434061686197915,0.002582242660763498,1.2636952459175852,638,518,0.8119122257053292,6,6,0.0018812894821166992,0.003078605187008511,0.0,0.0
192.168.0.1,192.168.0.100,1900,60113,TCP,0.04099273681640625,0.0034160614013671875,0.0035808236646752904,1.0482316457315906,640,518,0.809375,6,6,0.002600216865539551,0.0030975578039020386,0.0,0.0
192.168.0.1,192.168.0.100,1900,60114,TCP,0.03584647178649902,0.002987205982208252,0.0022629786642501147,0.7575569537984247,613,538,0.8776508972267537,6,6,0.0016198158264160156,0.0013645729570316968,0.0,0.0
192.168.0.1,192.168.0.100,1900,60115,TCP,0.03307843208312988,0.0027565360069274902,0.002155578787330947,0.7819882569695193,638,515,0.8072100313479624,6,6,0.002491140365600586,0.0017501979513534348,0.0,0.0
192.168.0.1,192.168.0.100,1900,60116,TCP,0.0502016544342041,0.004183471202850342,0.0038376819378693225,0.9173439356423868,621,554,0.8921095008051529,6,6,0.003242158889770508,0.0023623135281879305,0.0,0.0
192.168.0.1,192.168.0.100,1900,60117,TCP,0.03984212875366211,0.0033201773961385093,0.004888898565090526,1.472481130308428,628,522,0.8312101910828026,6,6,0.0033544063568115234,0.0049131848419496915,0.0,0.0
192.168.0.1,192.168.0.100,1900,60118,TCP,0.024789810180664062,0.0020658175150553384,0.001295299598660567,0.627015498329662,632,522,0.8259493670886076,6,6,0.0012197494506835938,0.0007445442640651748,0.0,0.0
192.168.0.1,192.168.0.100,1900,60119,TCP,0.025362253189086914,0.002113521099090576,0.0016212660310433902,0.7670924277694707,630,520,0.8253968253968254,6,6,0.0011293649673461913,0.001148052488184381,0.0,0.0
192.168.0.1,192.168.0.100,1900,60120,TCP,0.02395796775817871,0.001996497313181559,0.0011761421762295724,0.5891028094374477,634,520,0.8201892744479495,6,6,0.0007645368576049804,0.0008429192956673655,0.0,0.0
192.168.0.1,192.168.0.100,1900,60121,TCP,0.023075342178344727,0.0019229451815287273,0.0014688424730059876,0.7638504139979012,613,538,0.8776508972267537,6,6,0.0012102127075195312,0.0011897605729886802,0.0,0.0
192.168.0.1,192.168.0.100,1900,60122,TCP,0.025121688842773438,0.0020934740702311196,0.0017384077470138483,0.830393732472611,621,554,0.8921095008051529,6,6,0.0016801834106445312,0.0016852380599185397,0.0,0.0
192.168.0.1,192.168.0.100,1900,60123,TCP,0.02677440643310547,0.0022312005360921225,0.0017192614007083802,0.7705544046343824,613,538,0.8776508972267537,6,6,0.0013030767440795898,0.0012666953622174197,0.0,0.0
192.168.0.1,192.168.0.100,1900,60124,TCP,0.02032756805419922,0.0016939640045166016,0.0009033393339340451,0.5332694977729628,621,554,0.8921095008051529,6,6,0.0005539655685424805,0.00042080782290447024,0.0,0.0
172.217.174.238,192.168.0.100,443,52706,UDP,0.4194643497467041,0.013108260929584503,0.03343692194722733,2.55082822403713,6799,10389,1.528018826297985,16,16,0.02036007245381673,0.039693694945441456,0.0,0.0
172.217.174.238,192.168.0.100,443,60125,TCP,4.300171136856079,0.17200684547424316,0.671015328433529,3.9010966487029077,1835,9776,5.327520435967302,13,12,0.3135196747987167,0.9063261808391432,0.25,1.0
192.168.0.1,192.168.0.100,53,54719,UDP,0.014630794525146484,0.007315397262573242,0.007315397262573242,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49775,UDP,0.012760162353515625,0.0063800811767578125,0.0063800811767578125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.100,443,60126,TCP,19.983662128448486,0.1480271268773962,1.222209455409588,8.256658635426232,10517,6162,0.5859085290482077,64,71,0.27525980131966726,1.7271340642103012,1.7,1.0
110.44.120.81,192.168.0.100,443,55074,UDP,29.622600078582764,0.03954953281519728,0.37799884501513675,9.557605820058818,15916,613820,38.56622266901231,512,237,0.062471841712553336,0.4450635944452691,0.0,0.0
103.10.30.17,192.168.0.100,443,53806,UDP,0.1848735809326172,0.005437458262724035,0.011775661329570213,2.165655488391904,5242,10675,2.0364364746280046,19,15,0.007536150515079498,0.01600493048966668,0.0,0.0
192.168.0.100,43.250.49.49,443,52227,UDP,6.38081431388855,0.0058378904976107504,0.06052160922634592,10.367033991321925,16486,1044518,63.35787941283513,849,244,0.006736915849347635,0.08502340709168256,0.0,0.0
142.251.42.78,192.168.0.100,443,64513,UDP,36.27075433731079,0.9300193419823279,4.222162389292086,4.539865139033113,8176,10823,1.323752446183953,21,18,1.9186098962216764,5.9218242890870565,0.0,0.0
142.251.42.78,192.168.0.100,443,60127,TCP,1.0026283264160156,0.04359253593113111,0.14226780242704942,3.2635816978348924,1821,8896,4.885227896760022,13,10,0.06505258878072102,0.16470421357909737,0.2777777777777778,0.8
157.240.242.35,192.168.0.100,443,60061,UDP,0.582874059677124,0.011428903130924,0.022664409118390832,1.9830782410838814,6845,22598,3.3013878743608474,30,21,0.009926265599776288,0.016646259062587335,0.0,0.0
192.168.0.1,192.168.0.100,53,65257,UDP,0.011220932006835938,0.005610466003417969,0.005610466003417969,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52704,UDP,0.4812471866607666,0.09624943733215333,0.08395182390895795,0.8722318408911134,0,0,0.0,4,1,0.12071728706359863,0.04919440672066088,0.0,0.0
172.64.155.209,192.168.0.100,443,60128,TCP,0.5277338027954102,0.018847635814121792,0.06777864809653805,3.5961352800415516,8356,4693,0.561632359980852,13,15,0.032896656256455645,0.0952286999028965,0.5555555555555556,1.0
13.107.42.14,192.168.0.100,443,60129,TCP,0.4360010623931885,0.013212153405854197,0.026257270898598816,1.9873574043550264,9657,5979,0.6191363777570674,14,19,0.013499252257808562,0.023537747900571837,0.5714285714285714,1.0
192.168.0.1,192.168.0.100,53,65019,UDP,0.020179271697998047,0.010089635848999023,0.010089635848999023,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55560,UDP,0.983891487121582,0.1967782974243164,0.21335798027132954,1.0842556474165548,0,0,0.0,4,1,0.3568471272786458,0.17146832808637097,0.0,0.0
192.168.0.100,45.54.49.5,443,60130,TCP,10.322213649749756,0.49153398332141696,1.4879350417164154,3.0271254729165817,2664,5258,1.9737237237237237,10,11,0.5479088457007157,1.3262020100756338,0.5,1.0
192.168.0.1,192.168.0.100,53,64551,UDP,0.10381674766540527,0.05190837383270264,0.05190837383270264,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60112,UDP,0.11274170875549316,0.05637085437774658,0.05637085437774658,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,20.189.173.7,443,60131,TCP,7.05947208404541,0.19609644677903917,0.43361400996949956,2.2112282863447006,5270,7122,1.3514231499051232,17,19,0.24961254175971537,0.4282879083952477,0.8,1.0
192.168.0.100,20.189.173.7,443,60132,TCP,4.876396417617798,0.3250930945078532,0.5735953396371031,1.7644033334680596,2466,6506,2.638280616382806,8,7,0.5119313643528864,0.5683612742415942,0.36363636363636365,1.0
192.168.0.100,20.189.173.7,443,60133,TCP,6.313109397888184,0.3156554698944092,0.5786637324837489,1.8332130682776364,2540,6671,2.6263779527559055,10,10,0.4156194395489163,0.6390171502325764,0.5384615384615384,1.0
142.250.183.42,192.168.0.100,443,57380,UDP,0.5666096210479736,0.013176967931348224,0.029645358907600578,2.249786070820874,5606,19736,3.520513735283625,25,18,0.0191808968055539,0.036793204305531825,0.0,0.0
192.168.0.1,192.168.0.100,53,51665,UDP,0.14153409004211426,0.07076704502105713,0.07076704502105713,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62769,UDP,0.1426999568939209,0.07134997844696045,0.07134997844696045,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.42,192.168.0.100,443,60134,TCP,0.4743483066558838,0.026352683703104656,0.055566886773043896,2.1085855011608348,1819,6765,3.719076415612974,10,8,0.02866533597310384,0.05540742060536332,0.2857142857142857,1.0
192.168.0.100,43.250.48.51,443,52314,UDP,144.28808856010437,0.005608648393069438,0.1985235298874409,35.39596636736131,265297,24074529,90.74557571325721,19356,6370,0.007844282511313576,0.27969953164514616,0.0,0.0
142.250.70.46,192.168.0.100,443,52605,UDP,1.5832068920135498,0.043977969222598605,0.0724478413336833,1.6473666841454588,6184,11457,1.8526843467011642,18,18,0.04257108183468089,0.06134644959868372,0.0,0.0
142.250.70.46,192.168.0.100,443,60135,TCP,6.067672252655029,0.22472860195018626,0.42986527856273676,1.912819618118843,1826,10500,5.7502738225629795,14,13,0.24115567207336425,0.3537920241359965,0.22727272727272727,1.0
192.168.0.1,192.168.0.100,53,52067,UDP,0.5145480632781982,0.2572740316390991,0.2572740316390991,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64410,UDP,2.4622607231140137,0.49245214462280273,0.4746727794734793,0.9638962580558124,0,0,0.0,4,1,0.5483202934265137,0.284423796246053,0.0,0.0
192.168.0.1,192.168.0.100,53,65034,UDP,0.48429203033447266,0.24214601516723633,0.24214601516723633,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.66.1,192.168.0.100,443,57828,UDP,1.1524524688720703,0.03717588609264743,0.09688203976843188,2.6060452070191005,7237,10397,1.4366450186541384,16,15,0.06946256242949388,0.12688123920053965,0.0,0.0
192.168.0.100,43.250.50.12,443,58668,UDP,28.65577530860901,0.009252752763515986,0.039333778964288135,4.2510353372223415,31805,3263555,102.6113818581984,2621,476,0.01098830143559264,0.04549497909654945,0.0,0.0
192.168.0.100,43.250.50.12,443,60136,TCP,6.369905710220337,0.37470033589531393,0.6931615215494578,1.8499089943253146,1845,4514,2.446612466124661,8,9,0.5481702963511149,0.6730333793926363,0.21428571428571427,1.0
142.250.66.1,192.168.0.100,443,60137,TCP,1.2460484504699707,0.08306989669799805,0.15690215620475126,1.8887968137864861,1873,6365,3.398291510945008,7,8,0.0817575454711914,0.15055753804491623,0.36363636363636365,1.0
192.168.0.1,192.168.0.100,53,64182,UDP,0.5852129459381104,0.2926064729690552,0.2926064729690552,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52747,UDP,1.986771821975708,0.3973543643951416,0.24531036872258544,0.6173591904445301,0,0,0.0,4,1,0.27662070592244464,0.1039214403880318,0.0,0.0
142.250.66.1,192.168.0.100,443,58333,UDP,0.7557704448699951,0.02606104982310328,0.05639125069415005,2.163813471710524,6548,10406,1.5891875381795968,16,13,0.04651524402477123,0.07184617817717986,0.0,0.0
142.250.66.1,192.168.0.100,443,60138,TCP,1.8122284412384033,0.09538044427570544,0.2430357021789414,2.548066367529445,1809,6364,3.5179657269209508,10,9,0.09888612522798426,0.25094531963558026,0.26666666666666666,1.0
142.250.76.194,192.168.0.100,443,50994,UDP,24.40549349784851,3.486499071121216,8.506907392189019,2.439956878994177,2500,3813,1.5252,5,2,4.880978345870972,9.72003656553805,0.0,0.0
192.168.0.100,204.79.197.239,443,60142,TCP,0.21585774421691895,0.023984193801879883,0.06115460818866167,2.5497879434191515,38,987,25.973684210526315,6,3,0.029903173446655273,0.06695856811302578,1.25,1.0
13.107.42.14,192.168.0.100,443,60141,TCP,5.340068340301514,0.06138009586553464,0.24575978472175594,4.0039003076851145,19500,18601,0.9538974358974359,48,39,0.09351591222426471,0.3035401552574193,0.7058823529411765,1.0
192.168.0.1,192.168.0.100,53,59540,UDP,2.9663918018341064,1.4831959009170532,1.4831959009170532,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59748,UDP,2.974971055984497,1.4874855279922485,1.4874855279922485,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,45.64.115.139,443,60143,TCP,4.330860614776611,0.5413575768470764,0.898419606390622,1.6595678065930333,1723,42,0.024376088218224026,3,5,0.6268482605616251,0.9611549984267164,0.14285714285714285,1.0
192.168.0.1,192.168.0.100,53,63771,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,55931,UDP,87.32690572738647,0.2205224892105719,1.7367803122321728,7.875751441268019,78259,165386,2.11331604032763,236,160,0.41924981054315713,2.427921029617448,0.0,0.0
192.168.0.100,209.177.149.138,443,60146,TCP,0.5625431537628174,0.11250863075256348,0.20233537632473744,1.7983987092485993,1798,0,0.0,1,4,0.1693879763285319,0.1971700104050597,0.25,1.0
192.168.0.1,192.168.0.100,53,58074,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
172.64.155.209,192.168.0.100,443,60148,TCP,4.100704669952393,0.3154388207655687,0.8913468816839648,2.8257361586651566,0,1607,0.0,8,5,0.6803617477416992,1.2657333327892022,0.8571428571428571,1.0
192.168.0.1,192.168.0.100,53,57213,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63729,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
142.250.70.66,192.168.0.100,443,50809,UDP,0.8486950397491455,0.031433149620338725,0.053978148210143025,1.7172363845847833,5747,8988,1.56394640682095,14,13,0.04781551361083984,0.06583596482328471,0.0,0.0
192.168.0.100,45.64.115.139,443,60145,TCP,0.016962289810180664,0.002423184258597238,0.0021324821453838926,0.8800330135102353,80,4138,51.725,4,3,0.0013434410095214844,0.0008030163615667632,0.4,1.0
142.250.70.66,192.168.0.100,443,60149,TCP,0.7747266292572021,0.2582422097524007,0.3575892659997648,1.3847049494450068,0,0,0.0,1,2,0.01081538200378418,0.0,0.0,0.0
192.168.0.100,209.177.149.138,443,60147,TCP,3.003037452697754,0.17664926192339728,0.40680146693595326,2.3028766863026005,1910,4103,2.148167539267016,7,10,0.2148485819498698,0.41879080032784055,0.21428571428571427,1.0
142.250.76.194,192.168.0.100,443,60140,TCP,0.005898952484130859,0.0029494762420654297,0.0029494762420654297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,20.189.172.33,443,60144,TCP,0.10949492454528809,0.0156421320778983,0.02716980834619638,1.7369632356311724,298,4410,14.798657718120806,4,3,0.016529607772827148,0.027027682214026707,0.4,1.0
192.168.0.100,34.162.18.59,443,60150,TCP,2.084810733795166,0.18952824852683328,0.31688147447053516,1.6719485191975025,1792,2872,1.6026785714285714,6,5,0.3285753197140164,0.37257482215078136,0.2222222222222222,1.0
192.168.0.1,192.168.0.100,53,58122,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55934,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
172.64.144.52,192.168.0.100,443,54175,UDP,0.9886736869812012,0.004514491721375348,0.01311887385469132,2.90594703996813,4828,179400,37.15824357912179,166,53,0.004928439443561888,0.016606121682791318,0.0,0.0
192.168.0.100,34.162.18.59,443,60151,TCP,1.9183146953582764,0.3836629390716553,0.7557700729865049,1.9698803194680021,1824,0,0.0,1,4,0.636339028676351,0.8879282754262711,0.25,1.0
192.168.0.100,204.79.197.203,443,60152,TCP,0.2745018005371094,0.005718787511189778,0.009005631191118219,1.5747448516835383,0,62723,0.0,31,17,0.004449782164200493,0.007138341943492241,0.23076923076923078,1.0
192.168.0.1,192.168.0.100,53,57173,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62271,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.100,443,60153,TCP,219.97188901901245,0.5819362143360117,2.3864935082545444,4.1009537634249655,110634,18596,0.16808576025453295,186,192,1.1175159206390382,3.2391582657088915,0.695067264573991,0.9935483870967742
192.168.0.1,192.168.0.100,53,58600,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57463,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63569,UDP,17.54594874382019,5.8486495812733965,8.269508058709246,1.4139175110075184,0,0,0.0,2,1,0.0024487972259521484,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54743,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,60154,TCP,219.81335997581482,3.489100951997061,6.318617408948877,1.8109586096476464,2196,369,0.1680327868852459,30,33,6.6613200297121145,7.268522726402247,0.75,1.0
157.240.242.2,192.168.0.100,443,54429,UDP,1.99891996383667,0.005302174970389045,0.017114051316267625,3.2277417120038736,1749,399392,228.35448827901658,328,49,0.005525164922078451,0.021805649659770818,0.0,0.0
192.168.0.1,192.168.0.100,53,57067,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64361,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51961,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64236,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58483,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50399,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,1900,60156,TCP,2.434499740600586,0.8114999135335287,1.108260710492273,1.3656941818595563,0,0,0.0,1,2,0.05601620674133301,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59185,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62801,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.100,20.189.173.7,443,60157,TCP,2.371365785598755,0.29642072319984436,0.6459651500839672,2.179217239303687,0,0,0.0,6,2,0.37443721294403076,0.6802971172725031,0.0,0.0
192.168.0.1,192.168.0.100,53,63631,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59144,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
172.217.174.238,192.168.0.100,443,52250,UDP,21.961066961288452,2.196106696128845,6.484422969719899,2.952690313794963,1657,502,0.3029571514785757,5,5,2.7162966132164,7.076290996155573,0.0,0.0
192.168.0.1,192.168.0.100,53,53755,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64095,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
