src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.1.19,23.212.164.200,443,62718,TCP,15.37972617149353,0.21068118043141823,0.4465331220601149,2.119473230336642,3108,46386,14.924710424710424,38,35,0.2454957088954012,0.43671226443930083,0.6222222222222222,0.9642857142857143
192.168.1.19,23.212.164.200,443,62719,TCP,9.777852296829224,0.4656120141347249,0.6681653383395785,1.4350259831273269,1807,4235,2.3436635307138904,11,10,0.4365605806049548,0.49837265850805956,0.3125,1.0
192.168.1.19,23.212.164.200,443,62720,TCP,9.300565242767334,0.5812853276729584,0.7018474483241388,1.2074060963035538,1759,3660,2.0807276861853325,8,8,0.6270603622709002,0.5760062342579273,0.23076923076923078,1.0
192.168.1.19,23.212.164.200,443,62721,TCP,19.945746421813965,0.18298849928269692,0.6211344285009439,3.394390526922461,2661,83698,31.45358887636227,61,48,0.23861639076304214,0.7827713896792504,0.18478260869565216,1.0
192.168.1.19,23.212.164.200,443,62722,TCP,12.18255066871643,0.3205934386504324,0.440351279451911,1.3735505046691232,2668,6022,2.25712143928036,19,19,0.346219089296129,0.390482105938833,0.6521739130434783,1.0
192.168.1.19,23.212.164.200,443,62723,TCP,10.42761516571045,0.5488218508268657,0.7662275459104585,1.3961316313409262,1807,4234,2.343110127282789,9,10,0.6100091934204102,0.7124087079543666,0.35714285714285715,1.0
192.168.1.19,23.212.164.200,443,62724,TCP,9.186352491378784,0.6124234994252523,0.6354111293149688,1.0375355124538654,1759,3637,2.0676520750426377,7,8,0.5779135777400091,0.5146914888202014,0.15384615384615385,1.0
192.168.1.19,23.212.164.200,443,62725,TCP,22.219878673553467,0.027196913921118074,0.1501929439395791,5.522425977270756,10496,767986,73.16939786585365,429,388,0.02958409001259019,0.1832862419938007,0.13788300835654596,0.9393939393939394
192.168.1.19,23.212.164.200,443,62726,TCP,9.118674993515015,0.7014365379626935,1.0971914994327563,1.5642063680051856,1727,3661,2.119861030689056,6,7,0.9545857256109064,1.083746969496211,0.3,1.0
192.168.1.19,23.212.164.200,443,62727,TCP,9.081126928329468,0.5675704330205917,0.6803126177701403,1.1986399893129356,1727,3661,2.119861030689056,8,8,0.6207196031297956,0.5720902900036414,0.23076923076923078,1.0
192.168.1.19,23.212.164.200,443,62728,TCP,8.863051176071167,0.6330750840050834,0.6172361224683274,0.9749809115270301,1759,3661,2.0812961910176235,6,8,0.7013229131698608,0.5371423094679012,0.2727272727272727,1.0
192.168.1.19,23.212.164.200,443,62729,TCP,8.79905104637146,0.4190024307795933,0.7248860601250368,1.7300282930968163,1839,4235,2.3028820010875477,11,10,0.5538986105667917,0.8664911156831804,0.4,1.0
192.168.1.19,23.212.164.200,443,62730,TCP,12.191580057144165,0.5805514312925792,0.7890728412764262,1.3591781860214878,1839,4235,2.3028820010875477,9,12,0.7270826038561369,0.7987760417158449,0.3125,1.0
192.168.1.19,23.212.164.200,443,62731,TCP,11.662202596664429,0.5553429807935443,0.7885385101842599,1.4199126259910522,1903,4234,2.224908039936942,9,12,0.689385828218962,0.8075922601131822,0.3125,1.0
192.168.1.19,23.212.164.200,443,62732,TCP,12.280545711517334,0.558206623250788,0.8255558460591016,1.478943121905955,1871,4234,2.26296098343132,10,12,0.876051414012909,0.8283542145947296,0.29411764705882354,1.0
192.168.1.19,23.38.50.202,80,62733,TCP,57.6085262298584,2.743263153802781,8.404604445204304,3.063725196597938,213,7682,36.06572769953052,11,10,3.154010860543502,8.745108174665752,0.0,0.0
192.168.1.19,23.211.193.23,443,62736,TCP,7.672682523727417,0.05255262002553025,0.25539051893331344,4.859710492250316,17817,120846,6.782623337262165,82,64,0.07613711555798848,0.3374706024483706,0.14960629921259844,1.0
192.168.1.29,239.255.255.250,1900,44239,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
104.18.29.22,192.168.1.19,443,51540,UDP,0.00500178337097168,0.00250089168548584,0.00250089168548584,1.0,44,741,16.84090909090909,1,1,0.0,0.0,0.0,0.0
192.168.1.19,23.23.93.71,443,62752,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,23.23.93.71,443,62746,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,23.23.93.71,443,62753,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
142.251.42.34,192.168.1.19,443,56553,UDP,0.43544435501098633,0.019792925227772106,0.01863927324517427,0.9417139220543759,4804,9020,1.877601998334721,13,9,0.016592419147491454,0.018513793582057545,0.0,0.0
142.251.42.34,192.168.1.19,443,62764,TCP,0.48055291175842285,0.024027645587921143,0.02438155611236121,1.0147293051724544,1808,6358,3.5165929203539825,10,10,0.02145251962873671,0.01940461657108186,0.25,1.0
104.18.29.22,192.168.1.19,443,63678,UDP,10.703823328018188,0.3344944790005684,1.5232801160491036,4.553976856659912,5964,6576,1.1026156941649898,17,15,0.6258541981379191,2.154888286562512,0.0,0.0
192.168.1.5,239.255.255.250,1900,40125,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,52.17.0.106,443,62783,TCP,4.508813858032227,0.14544560832362022,0.47893394318324717,3.292873182651255,3078,6059,1.9684860298895386,16,15,0.20442980733411065,0.5730166276000689,0.7222222222222222,1.0
192.168.1.19,52.17.0.106,443,62787,TCP,9.85819411277771,0.37916131202991193,1.6265749329090498,4.289928537805908,2417,4833,1.9995862639635913,13,13,0.7315464913845062,2.225067902931811,0.625,1.0
192.168.1.29,239.255.255.250,1900,46989,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
142.251.42.34,192.168.1.19,443,61863,UDP,3.7087032794952393,0.11963558966113676,0.5009761050374918,4.187517330390459,6228,5915,0.9497430956968529,17,14,0.21193717265951223,0.703798770667374,0.0,0.0
192.168.1.19,192.168.101.4,7680,62798,TCP,7.0217814445495605,1.7554453611373901,1.481084671256474,0.8437087841326192,0,0,0.0,0,4,0.5200793743133545,0.4982266426086426,0.0,0.0
104.18.28.22,192.168.1.19,443,59116,UDP,132.09184432029724,1.1007653693358104,4.968612916711851,4.513780188878814,16921,45166,2.6692275870220437,71,49,2.1241850287227306,6.868538708726848,0.0,0.0
192.168.1.19,23.8.243.100,443,62812,TCP,13.19816255569458,0.11890236536661784,0.6835452093796358,5.7487940401524,2470,86877,35.172874493927125,68,43,0.20396912863495154,0.9446020219404028,0.16842105263157894,0.9375
18.253.163.201,192.168.1.19,443,62814,TCP,12.208274841308594,0.2347745161790114,0.6132481690621039,2.612072975563127,3208,25710,8.014339152119701,27,25,0.36541295528411866,0.8157042366726824,0.6774193548387096,1.0
18.253.163.201,192.168.1.19,443,62815,TCP,12.045320987701416,0.5735867137000674,1.3107569295908046,2.2851940226011034,2470,4123,1.6692307692307693,9,12,0.9444155316603812,1.6797666960297584,0.4,1.0
192.168.1.19,23.8.243.100,443,62816,TCP,5.301062822341919,0.14327196817140322,0.6517331843136832,4.548923230634921,2540,13049,5.13740157480315,22,15,0.2563553469521659,0.8733430501185152,0.6818181818181818,0.9333333333333333
192.168.1.19,23.8.243.100,443,62817,TCP,4.983248710632324,0.014743339380569006,0.07171927585358516,4.864520445626289,3463,417818,120.65203580710367,228,110,0.013379375139872232,0.09552633660077171,0.06289308176100629,0.9
18.254.64.73,192.168.1.19,443,62818,TCP,4.010019302368164,0.14851923342104312,0.359427562282394,2.4200741816612963,3084,4965,1.609922178988327,13,14,0.2357628345489502,0.43667815187988324,0.6875,1.0
18.254.64.73,192.168.1.19,443,62819,TCP,2.940666675567627,0.154771930293033,0.37605868404374104,2.429760250012655,2534,4123,1.62707182320442,9,10,0.20924869705648982,0.39545815281014723,0.5833333333333334,0.8571428571428571
18.254.64.73,192.168.1.19,443,62820,TCP,3.111576557159424,0.06914614571465386,0.2244801370085243,3.2464591437227592,3848,11083,2.880197505197505,23,22,0.11353560935619265,0.26487022314991526,1.1428571428571428,1.0
18.254.64.73,192.168.1.19,443,62821,TCP,3.1571261882781982,0.16616453622516833,0.4494228663182096,2.7046858284441635,3012,4123,1.3688579017264275,9,10,0.23161529092227712,0.44594492311497475,0.46153846153846156,1.0
192.168.1.19,23.8.243.100,443,62822,TCP,2.6810402870178223,0.07660115105765207,0.23873391076169145,3.116583856318477,3105,5679,1.8289855072463768,19,16,0.12791025999820593,0.3029823786159877,0.6666666666666666,1.0
18.253.163.201,192.168.1.19,443,62824,TCP,2.265895128250122,0.0596288191644769,0.0975584447546424,1.6360955343680794,3690,11829,3.205691056910569,19,19,0.07605909638934666,0.09509748086129181,0.6521739130434783,1.0
18.252.162.119,192.168.1.19,443,62825,TCP,2.2693450450897217,0.07320467887386199,0.11816082574510434,1.6141157582113799,3377,9278,2.7474089428486823,15,16,0.09961940502298289,0.11017667918951628,0.7222222222222222,1.0
18.253.163.201,192.168.1.19,443,62826,TCP,2.014889717102051,0.10604682721589741,0.17619225034220024,1.6614570654103207,3012,4123,1.3688579017264275,9,10,0.18100753952475154,0.18345646380017297,0.46153846153846156,1.0
18.252.162.119,192.168.1.19,443,62827,TCP,1.9253466129302979,0.10133403225948936,0.1568459200358817,1.5478109035890453,2516,4148,1.6486486486486487,9,10,0.16478709613575654,0.1568596282905888,0.46153846153846156,1.0
192.168.1.5,239.255.255.250,1900,41840,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,62831,TCP,1.9292068481445312,0.9646034240722656,0.9646034240722656,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
18.254.64.73,192.168.1.19,443,62832,TCP,5.364171266555786,0.20631427948291486,0.7584052100301842,3.675970523857941,3764,4965,1.3190754516471839,12,14,0.3596596916516622,0.9852056459557861,0.7333333333333333,1.0
18.254.64.73,192.168.1.19,443,62833,TCP,5.215900897979736,0.27452109989367035,0.8722127115804984,3.177215565281979,3012,4123,1.3688579017264275,9,10,0.47985121783088236,1.1036378108200338,0.46153846153846156,1.0
192.168.1.19,23.8.243.100,443,62834,TCP,4.553765773773193,0.1626344919204712,0.5893149564017106,3.623554569776549,2737,1656,0.6050420168067226,15,13,0.3104817317082332,0.8095924348678176,0.75,1.0
192.168.1.19,23.8.243.100,443,62835,TCP,3.1875603199005127,0.19922251999378204,0.4867456386574117,2.4432259900768427,2245,591,0.26325167037861913,8,8,0.30014441694532124,0.5799516136638433,0.45454545454545453,1.0
18.252.162.119,192.168.1.19,443,62836,TCP,2.20462703704834,0.06680687991055576,0.1166587555455014,1.7462087093678034,3855,9278,2.4067444876783397,16,17,0.08589336949010049,0.11330959212002074,0.65,1.0
18.252.162.119,192.168.1.19,443,62837,TCP,0.9260694980621338,0.07717245817184448,0.10307984502757421,1.335707679520072,2872,338,0.11768802228412256,5,7,0.11107301712036133,0.1019990881054658,0.5,1.0
18.252.162.119,192.168.1.19,443,62838,TCP,1.749565601348877,0.09719808896382649,0.12879235589728164,1.3250502892625116,2452,4148,1.6916802610114192,9,9,0.1493193805217743,0.12750740210702038,0.5,1.0
192.168.1.19,52.17.0.106,443,62843,TCP,7.607757091522217,0.3043102836608887,1.2661726051075812,4.16079466613936,3167,771,0.24344805809914746,11,14,0.5922730280005414,1.7890965506402252,0.9230769230769231,1.0
192.168.1.19,52.17.0.106,443,62846,TCP,8.057770490646362,0.35033784741940704,0.9756718111146433,2.7849454984708446,2602,707,0.2717140661029977,11,12,0.5284800643012637,1.150082588218067,0.7692307692307693,1.0
104.18.15.79,192.168.1.19,443,63828,UDP,7.859004735946655,0.19647511839866638,0.7251555153216387,3.6908262035003863,5717,20102,3.5161798145880705,24,16,0.11689713126734684,0.48815859380534904,0.0,0.0
104.18.8.79,192.168.1.19,443,53153,UDP,6.578287601470947,0.243640281535961,0.4083219331825604,1.6759212828371837,4774,9580,2.00670297444491,15,12,0.2328685474395752,0.3275734998594891,0.0,0.0
104.18.11.241,192.168.1.19,443,64008,UDP,6.802250623703003,0.24293752227510726,0.4115171289564738,1.693921651553125,4768,9394,1.970218120805369,16,12,0.24957472544450027,0.29265067543444667,0.0,0.0
104.18.16.42,192.168.1.19,443,50372,UDP,6.367128849029541,0.2768316890882409,0.5639751336843845,2.037249187554593,4684,9520,2.032450896669513,13,10,0.39213818595522926,0.5869334374403217,0.0,0.0
104.18.10.131,192.168.1.19,443,53003,UDP,6.06178879737854,0.25257453322410583,0.32484733046180575,1.286144435526179,4685,9344,1.9944503735325507,14,10,0.27909012274308637,0.2631594266227989,0.0,0.0
104.18.28.201,192.168.1.19,443,49323,UDP,5.021143436431885,0.20921430985132852,0.3458270074331235,1.6529797014309129,4684,9558,2.0405636208368914,14,10,0.2523940476504239,0.3118923298107289,0.0,0.0
104.18.10.142,192.168.1.19,443,61790,UDP,4.365499258041382,0.1818958024183909,0.3113420148650241,1.7116503554539713,4684,9542,2.0371477369769426,14,10,0.1934145147150213,0.2683849383550717,0.0,0.0
104.18.16.42,192.168.1.19,443,62847,TCP,5.995275259017944,0.33307084772321915,0.5053030703130369,1.517103864739739,1830,5281,2.885792349726776,8,10,0.35854150354862213,0.40283896002752634,0.2857142857142857,1.0
104.18.10.131,192.168.1.19,443,62848,TCP,5.76141357421875,0.3389066808363971,0.4845016708059113,1.4296020061044425,1863,5273,2.8303811057434247,8,9,0.3967097441355387,0.5450236731972623,0.3076923076923077,1.0
104.18.28.201,192.168.1.19,443,62849,TCP,5.841985464096069,0.34364620377035704,0.4858543408185064,1.4138213531472053,1798,5283,2.9382647385984426,7,10,0.38860222498575847,0.5456207846129074,0.3076923076923077,1.0
192.168.1.19,202.170.91.49,9443,62850,TCP,6.184708118438721,0.22906326364587853,0.6716918069577494,2.932341905318151,2466,5492,2.227088402270884,13,14,0.260788688659668,0.6874612221804905,0.5882352941176471,1.0
192.168.1.19,202.170.91.49,443,62851,TCP,2.9174954891204834,0.13892835662478492,0.17285388831437018,1.2441944359941628,2564,5679,2.2148985959438376,10,11,0.09971936125504344,0.10451209314652668,0.4,1.0
142.251.42.34,192.168.1.19,443,50216,UDP,1.1680164337158203,0.03539443738532789,0.030267330014747632,0.8551436963169359,5195,10550,2.0307988450433108,19,14,0.022251375259891633,0.02847374967224319,0.0,0.0
192.168.1.29,239.255.255.250,1900,42165,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
142.251.42.34,192.168.1.19,443,62853,TCP,0.8343384265899658,0.03973040126618885,0.052106994072963854,1.311514417482304,1840,7338,3.9880434782608694,10,11,0.03811243960731908,0.05025531522747377,0.3125,1.0
192.168.1.19,23.57.76.153,443,62865,TCP,23.755441427230835,0.07687845122081176,0.1435243419011858,1.8668994968297739,23311,344942,14.79739178928403,230,79,0.053081815328194185,0.13063111656004836,0.09187279151943463,0.8846153846153846
192.168.1.19,23.57.76.153,443,62866,TCP,1.9317941665649414,0.09199019840785436,0.21273317141721576,2.312563458924468,1898,4814,2.536354056902002,10,11,0.08043439764725535,0.19211703916939724,0.4,1.0
192.168.1.19,23.57.76.147,443,62868,TCP,8.982027769088745,0.5283545746522791,0.9537980337920575,1.8052233851098411,1812,4588,2.532008830022075,9,8,0.8213509241739909,1.1426485316442951,0.5454545454545454,1.0
192.168.1.19,23.57.76.147,443,62869,TCP,20.183833837509155,0.6116313284093683,1.5466576649877832,2.5287417323930743,2550,6016,2.35921568627451,18,15,0.9951384452081495,1.7697596218368108,0.9411764705882353,1.0
192.168.1.19,23.57.76.147,443,62870,TCP,6.757331132888794,0.019874503332025863,0.09566865677111291,4.813637612616564,9525,446350,46.86089238845145,209,131,0.02037089585550461,0.13254645498083428,0.42857142857142855,0.9705882352941176
192.168.1.19,23.57.76.153,443,62871,TCP,5.916493892669678,0.016077429056167603,0.040627985039415074,2.5270200165386156,150583,167703,1.1136914525544053,206,162,0.011696032487629541,0.038808750792977374,0.472,0.9830508474576272
192.168.1.19,91.208.207.147,443,62877,TCP,2.378796339035034,0.47575926780700684,0.9430244900932527,1.9821463372433838,1729,0,0.0,1,4,0.7866016228993734,1.1088884388580995,0.25,1.0
192.168.1.19,91.208.207.147,443,62879,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,87.230.98.76,443,62902,TCP,3.1179587841033936,0.20786391894022624,0.3890339103173907,1.871579792687648,126,3363,26.69047619047619,8,7,0.2136245324061467,0.31297185101919944,0.5,1.0
192.168.1.19,87.230.98.76,443,62900,TCP,3.0955941677093506,0.2063729445139567,0.45803685189870846,2.21946172729891,828,3209,3.8756038647342996,9,6,0.41772807561434233,0.6017000411992897,0.6666666666666666,0.8333333333333334
13.107.5.93,192.168.1.19,443,62895,TCP,0.2842888832092285,0.04738148053487142,0.055555365758857965,1.1725122375180066,0,0,0.0,3,3,0.05208688974380493,0.05530760200753703,0.0,0.0
13.107.5.93,192.168.1.19,443,62898,TCP,0.3405570983886719,0.05675951639811198,0.06470260655674179,1.139942879409276,0,0,0.0,3,3,0.0658448338508606,0.05836498282604173,0.0,0.0
13.107.5.93,192.168.1.19,443,62894,TCP,0.35918211936950684,0.05986368656158447,0.07373264159220073,1.2316755921195839,0,0,0.0,3,3,0.07842671871185303,0.07004801156011245,0.0,0.0
13.107.5.93,192.168.1.19,443,62896,TCP,0.22332549095153809,0.03722091515858968,0.06582359197882039,1.7684571080093365,0,0,0.0,3,3,0.04533028602600098,0.0702589002832357,0.0,0.0
192.168.1.19,87.230.98.78,443,62906,TCP,5.073722839355469,0.19514318612905648,0.45585760564000266,2.3360160028263794,2814,4347,1.544776119402985,13,13,0.21985999743143717,0.4038274931470752,0.8571428571428571,1.0
192.168.1.19,87.230.98.78,443,62907,TCP,0.5636115074157715,0.03757410049438477,0.03388535825123473,0.901827530277104,1897,3537,1.8645229309435951,7,8,0.02746132703927847,0.01601690279993581,0.5,1.0
192.168.1.19,87.230.98.78,443,62908,TCP,4.9716949462890625,0.2924526438993566,0.7125866013280812,2.436587995331332,1961,3538,1.8041815400305967,8,9,0.41692256927490234,0.756127041399353,0.4166666666666667,1.0
192.168.1.19,64.227.96.68,443,62891,TCP,0.21007609367370605,0.07002536455790202,0.06924073556191238,0.988795074457044,0,0,0.0,1,2,0.0457611083984375,0.0,0.0,0.0
192.168.1.17,224.0.0.251,5353,5353,UDP,646.5909073352814,12.434440525678488,33.79122540549553,2.7175509292688265,0,0,0.0,52,0,17.298076634407042,38.15007976312028,0.0,0.0
18.254.195.143,192.168.1.19,443,62913,TCP,3.2154290676116943,0.12367034875429593,0.47147260247360623,3.812333410737865,3201,4549,1.4211184004998438,12,14,0.22768969337145487,0.6586815285192655,0.7333333333333333,1.0
18.254.195.143,192.168.1.19,443,62914,TCP,3.1777634620666504,0.1672507085298237,0.543999840774,3.2526011133578865,2580,4148,1.6077519379844962,9,10,0.3105165537665872,0.7482239651354488,0.46153846153846156,1.0
142.250.192.2,192.168.1.19,443,59378,UDP,2.5516536235809326,0.0879880559855494,0.23094845165884048,2.624770476765278,4988,9268,1.8580593424218124,17,12,0.11074626887286151,0.27929575015361063,0.0,0.0
142.250.192.2,192.168.1.19,443,62916,TCP,10.059428215026855,0.5588571230570475,2.002608345449862,3.583399518100869,1872,6358,3.3963675213675213,9,9,0.5909302681684494,2.0804697702875727,0.2857142857142857,1.0
192.168.1.19,23.211.193.89,443,62923,TCP,9.28129267692566,0.009749257013577373,0.01696870866436465,1.7405130094255445,7745,1014842,131.03189154293094,635,317,0.004575482652157168,0.012869432676607187,0.0696629213483146,0.7580645161290323
192.168.1.19,23.211.193.89,443,62925,TCP,1.681821584701538,0.05606071949005127,0.08255584304097233,1.472614761136324,3468,7764,2.2387543252595155,17,13,0.0616195627621242,0.08720927041394194,0.5,0.9
192.168.1.19,23.211.193.89,443,62928,TCP,4.345946311950684,0.19754301417957654,0.43324431567593163,2.193164448134272,3344,7429,2.221590909090909,12,10,0.22132784128189087,0.4041096111282473,0.375,1.0
192.168.1.19,34.107.184.205,443,62935,TCP,0.007998466491699219,0.0026661554972330728,0.0018852567925995835,0.7071068415012165,0,0,0.0,1,2,0.003998279571533203,0.0,0.0,0.0
192.168.1.29,239.255.255.250,1900,45447,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
