src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.1.19,199.232.56.159,443,60883,TCP,31.682684659957886,0.030405647466370332,0.10372416545548176,3.4113453946410504,9907,717874,72.46128999697184,648,394,0.03739177332474635,0.12374262037389479,1.6180904522613064,1.0
192.168.1.19,34.176.211.24,443,60887,TCP,5.051268100738525,0.15785212814807892,0.5020846585721909,3.180727839799487,2497,4924,1.971966359631558,16,16,0.23040599822998048,0.5331094609495615,0.6842105263157895,0.9230769230769231
192.168.1.19,34.176.211.24,443,60888,TCP,4.547146797180176,0.20668849078091708,0.6060376471594415,2.93213059357921,1856,4808,2.5905172413793105,11,11,0.3526806592941284,0.7116508175018796,0.29411764705882354,1.0
104.18.15.79,192.168.1.19,443,49812,UDP,4.100873947143555,0.08725263717326712,0.2983018029550013,3.4188285032878807,5841,20442,3.499743194658449,28,19,0.09602797826131185,0.3099833162600188,0.0,0.0
104.18.15.79,192.168.1.19,443,60893,TCP,5.159914016723633,0.32249462604522705,1.0955643847772092,3.3971554757739306,1792,5283,2.9481026785714284,7,9,0.6732616765158517,1.5604905413949206,0.3333333333333333,1.0
104.18.11.241,192.168.1.19,443,51658,UDP,3.0508716106414795,0.13264659176702084,0.21034194136949516,1.5857319707010464,4688,9321,1.9882679180887373,13,10,0.20212635539826893,0.24775161436907228,0.0,0.0
104.18.29.201,192.168.1.19,443,65031,UDP,3.025897264480591,0.12103589057922363,0.24575857964427075,2.0304603739285936,4722,9357,1.9815756035578145,14,11,0.16582244375477667,0.2371381510908694,0.0,0.0
104.18.16.42,192.168.1.19,443,58288,UDP,3.0188698768615723,0.13125521203745966,0.20269031576081095,1.544245844522837,4685,9319,1.9891141942369264,13,10,0.16526598022097633,0.20144054064358347,0.0,0.0
104.18.11.131,192.168.1.19,443,52076,UDP,2.9589028358459473,0.1232876181602478,0.22062093969650656,1.7894817256486053,4682,9346,1.996155489107219,14,10,0.15244527296586471,0.2676210325027439,0.0,0.0
104.18.9.79,192.168.1.19,443,51112,UDP,3.0341203212738037,0.12136481285095214,0.2384418160002699,1.9646700752803843,4728,9353,1.9782148900169205,14,11,0.19917936947034753,0.2912431309632788,0.0,0.0
104.18.11.131,192.168.1.19,443,60894,TCP,3.763941764831543,0.22140833910773783,0.3525698088613681,1.5923962497627822,1831,5710,3.1185144729655927,7,10,0.28932671546936034,0.36057260358147586,0.3076923076923077,1.0
104.18.11.142,192.168.1.19,443,53972,UDP,34.52573847770691,0.3138703497973355,2.3858999515831107,7.6015461579077925,14325,46045,3.2143106457242583,65,45,0.5921899014049106,3.3530369857442532,0.0,0.0
104.18.11.241,192.168.1.19,443,60895,TCP,3.4037532806396484,0.20022078121409698,0.30533329458854125,1.5249830349130793,1894,5720,3.020063357972545,7,10,0.25381353696187336,0.31810678949074417,0.3076923076923077,1.0
104.18.9.79,192.168.1.19,443,60896,TCP,3.3957362174987793,0.19974918926463409,0.2799872935735587,1.4016942677180164,1895,5734,3.0258575197889184,7,10,0.19720513025919598,0.2403588101601209,0.3076923076923077,1.0
104.18.16.42,192.168.1.19,443,60897,TCP,2.9228127002716064,0.17193015883950627,0.2801251087821113,1.629295934307855,1862,5726,3.075187969924812,7,10,0.2429930051167806,0.30354430228266044,0.3076923076923077,1.0
104.18.11.142,192.168.1.19,443,60898,TCP,1.940765142440796,0.1293843428293864,0.23727088401152563,1.8338454160902962,1893,5275,2.786582144743793,6,9,0.17474655004648063,0.2475316985010935,0.36363636363636365,1.0
192.168.1.19,202.170.91.49,443,60899,TCP,1.9547648429870605,0.08885294740850275,0.16131231926177725,1.8154976730275638,2628,5408,2.0578386605783865,10,12,0.12330564260482788,0.16971146635466985,0.375,1.0
192.168.1.19,202.170.91.49,9443,60900,TCP,1.8967657089233398,0.07025058181197555,0.1425398172172352,2.029019739633481,2532,5285,2.0872827804107423,13,14,0.10791678428649902,0.16211144586340515,0.5882352941176471,1.0
192.168.1.19,202.170.91.49,443,60901,TCP,1.8530960083007812,0.10900564754710478,0.1836490155277747,1.6847660617622053,1924,4657,2.4204781704781704,8,9,0.1624448299407959,0.20211201672404974,0.3076923076923077,1.0
192.168.1.19,199.232.56.159,443,60902,TCP,28.56876540184021,0.06884039855865111,0.41823006455846373,6.07535797751283,8802,165237,18.77266530334015,254,161,0.10626771144081835,0.5580143232209029,1.5304878048780488,1.0
192.168.1.19,192.168.101.3,7680,60903,TCP,15.081282615661621,3.0162565231323244,2.824852048278542,0.936542375164095,0,0,0.0,0,5,1.0541436672210693,0.7738903813465234,0.0,0.0
192.168.1.19,192.168.101.8,7680,60908,TCP,7.026350975036621,1.7565877437591553,1.4794665527534043,0.8422389134899105,0,0,0.0,0,4,0.4888138771057129,0.4884669780731201,0.0,0.0
192.168.1.19,192.168.31.62,7680,60909,TCP,7.001990079879761,1.7504975199699402,1.48804299368259,0.8500686100418714,0,0,0.0,0,4,0.5133663415908813,0.4541276693344116,0.0,0.0
142.250.66.2,192.168.1.19,443,53768,UDP,0.3769958019256592,0.015079832077026368,0.009251050422883487,0.6134717134534383,6118,5904,0.9650212487741092,13,12,0.007172304651011591,0.00632817441746229,0.0,0.0
192.168.1.19,23.212.164.248,443,60917,TCP,1.4427344799041748,0.09618229866027832,0.08752235288949779,0.9099632064173474,1869,4755,2.5441412520064204,7,8,0.06712682430560772,0.04415495398662921,0.36363636363636365,1.0
192.168.1.19,23.212.164.248,443,60918,TCP,1.4385311603546143,0.09590207735697429,0.1122972791409263,1.170957733511074,1805,4756,2.6349030470914125,7,8,0.08794227013221154,0.09163918292988442,0.5,0.8
192.168.1.19,23.57.76.146,443,60919,TCP,32.87750840187073,0.06298373257063358,0.3070130170344679,4.8744811478133006,3955,557843,141.04753476611884,303,219,0.08051444842265203,0.41192352938940807,0.08523908523908524,0.926829268292683
192.168.1.19,23.212.164.248,443,60920,TCP,22.622310400009155,0.18243798709684803,0.3998724041980612,2.191826442295634,3896,86176,22.119096509240247,64,60,0.21102265842625353,0.4851513681913438,0.4588235294117647,0.9743589743589743
142.250.183.198,192.168.1.19,443,52569,UDP,1.5170326232910156,0.07585163116455078,0.16812529328845482,2.216502014620196,4047,8699,2.1494934519397084,11,9,0.10939881536695692,0.2270188062223713,0.0,0.0
192.168.1.19,23.206.205.33,443,60921,TCP,1.5313596725463867,0.10209064483642578,0.1255794648745317,1.2300780847818207,1948,4146,2.128336755646817,8,7,0.1178588133591872,0.1094855820828194,0.36363636363636365,1.0
192.168.1.19,67.199.150.87,443,60922,TCP,1.8588464260101318,0.1327747447150094,0.18354489432398957,1.3823780623186608,1892,4507,2.382135306553911,7,7,0.13692456483840942,0.1635775045592682,0.4,1.0
192.168.1.19,52.74.198.149,443,60923,TCP,1.4657201766967773,0.08621883392333984,0.1638008745819811,1.899827069426874,1831,4974,2.7165483342435826,9,8,0.1425898869832357,0.19662249782400798,0.4166666666666667,1.0
192.168.1.19,23.57.76.146,443,60297,UDP,29.160968780517578,1.3254985809326172,3.3664861747714085,2.5397885921558347,3403,7015,2.061416397296503,11,11,1.795644998550415,2.845591267216807,0.0,0.0
192.168.1.19,23.212.164.248,443,56947,UDP,30.468982458114624,0.12487287892669928,0.6149785680676659,4.924836949011643,18995,139724,7.355830481705712,156,88,0.17138119571465105,0.8216361534892576,0.0,0.0
192.168.1.19,23.57.76.146,443,57531,UDP,18.545693397521973,0.047553059993646084,0.357305645050714,7.513830762908975,7131,379951,53.281587435142335,312,78,0.06311469423062425,0.4777382257203818,0.0,0.0
192.168.1.19,192.168.101.4,7680,60936,TCP,0.09245109558105469,0.046225547790527344,0.046225547790527344,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,192.168.101.8,7680,60937,TCP,8.565683364868164,1.7131366729736328,3.244636786019373,1.8939742737439558,0,0,0.0,0,5,2.7421239217122397,3.6394971424964324,0.0,0.0
104.18.11.142,192.168.1.19,443,56620,UDP,84.01316905021667,1.8669593122270371,5.289586091575502,2.8332626516995276,9712,9476,0.9757001647446458,24,21,3.826568930648094,7.085134826878411,0.0,0.0
142.250.66.2,192.168.1.19,443,64448,UDP,0.429779052734375,0.017907460530598957,0.014580633537302684,0.8142211740401921,5956,5659,0.9501343183344526,14,10,0.009448669173500755,0.0114037744549384,0.0,0.0
192.168.1.3,224.0.0.251,5353,5353,UDP,296.79965567588806,17.45880327505224,19.267719930045235,1.1036105755070764,0,0,0.0,17,0,9.786800909042359,8.242310698767126,0.0,0.0
142.250.183.99,192.168.1.19,443,57425,UDP,0.9688692092895508,0.04212474822998047,0.04328429923237726,1.0275265978105368,6035,5890,0.975973487986744,14,9,0.043676206043788364,0.043988090276973334,0.0,0.0
142.250.183.99,192.168.1.19,443,53241,UDP,0.9174785614013672,0.04170357097278942,0.05058135123422869,1.2128781793585928,4601,9247,2.0097804825038037,13,9,0.0539345383644104,0.05747673494609246,0.0,0.0
192.168.1.19,192.168.101.8,7680,60960,TCP,7.0214478969573975,1.7553619742393494,1.3066705534366407,0.7443880935172131,0,0,0.0,0,4,1.4975885152816772,0.34178459644317627,0.0,0.0
192.168.1.19,192.168.31.62,7680,60961,TCP,7.021454572677612,1.755363643169403,1.3035430762482672,0.7426057166677158,0,0,0.0,0,4,1.4880040884017944,0.3666785955429077,0.0,0.0
192.168.1.3,239.255.255.250,1900,49500,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
142.250.183.162,192.168.1.19,443,60819,UDP,4.183056354522705,0.1394352118174235,0.5650286566613438,4.0522666354980155,5053,4585,0.9073817534138136,15,15,0.24394280569893972,0.7745408212773967,0.0,0.0
192.168.1.3,239.255.255.250,1900,44379,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,216.239.34.157,443,60973,TCP,31.192243099212646,4.45603472845895,5.601180342396072,1.2569875873326402,0,0,0.0,6,1,1.6065520763397216,1.34944969390323,0.0,0.0
192.168.1.19,52.182.143.211,443,60974,TCP,84.86868095397949,3.264180036691519,8.824415661833216,2.703409604446143,1383,6828,4.93709327548807,11,15,2.6443289120992026,7.126465346839976,0.3,1.0
192.168.1.19,64.227.96.68,443,60993,TCP,3.8363993167877197,0.22567054804633646,0.5556119479887744,2.462049003730393,1202,3923,3.2637271214642265,8,9,0.3815182685852051,0.674003048933104,0.5454545454545454,1.0
192.168.1.19,64.227.96.68,443,60994,TCP,3.7653932571411133,0.25102621714274087,0.5746477443202724,2.2891941362184927,602,3232,5.368770764119601,7,8,0.43804441965543306,0.7029071921493839,0.36363636363636365,1.0
192.168.1.3,239.255.255.250,1900,47070,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,52.182.143.211,443,60995,TCP,2.157904624938965,0.08299633172842172,0.16393481267982887,1.9752055213265545,1990,4724,2.3738693467336685,12,14,0.12808080514272055,0.19020758151727274,0.8571428571428571,1.0
192.168.1.19,192.168.101.8,7680,60996,TCP,15.044954061508179,3.0089908123016356,2.823512833411412,0.9383587420300735,0,0,0.0,0,5,1.179787317911784,0.6461864289864043,0.0,0.0
192.168.1.19,192.168.31.62,7680,60997,TCP,15.031957149505615,3.006391429901123,2.8244148409562895,0.9394700945675531,0,0,0.0,0,5,1.1721081733703613,0.659997739999165,0.0,0.0
192.168.1.19,35.215.129.230,443,61003,TCP,5.619692325592041,0.17561538517475128,0.8458037762380715,4.81622823305845,2561,4963,1.9379148770011714,16,16,0.34174640973409015,1.1806555555422134,0.6842105263157895,1.0
192.168.1.19,34.1.15.89,443,61006,TCP,6.06911301612854,0.18965978175401688,0.7096676794839483,3.741793188417596,2593,4963,1.913999228692634,16,16,0.3323768138885498,0.9838576984012761,0.6842105263157895,1.0
104.18.10.142,192.168.1.19,443,54930,UDP,1.23439359664917,0.039819148279005484,0.04255856656173268,1.0687965062319413,12804,14824,1.1577631990003123,17,14,0.035571221647591425,0.0387400612644385,0.0,0.0
104.18.10.142,192.168.1.19,443,61009,TCP,7.068107604980469,0.25243241446358816,1.164688537722611,4.613862844031111,2874,6113,2.1270006958942242,14,14,0.4995166521805983,1.6653203519069357,0.75,1.0
142.250.183.162,192.168.1.19,443,49988,UDP,0.3750016689300537,0.0138889507011131,0.012129464056234957,0.8733175253666116,5041,10280,2.039277921047411,15,12,0.0066463851928710935,0.006753387323152318,0.0,0.0
108.159.28.108,192.168.1.19,443,61022,TCP,33.53085541725159,0.024930004027696347,0.26089861622180177,10.465245650660654,14151,1577853,111.50116599533602,730,615,0.032604132963541546,0.36159135052448693,0.15055603079555174,0.9318181818181818
108.159.28.108,192.168.1.19,443,61023,TCP,2.631199598312378,0.11439998253532078,0.21664266964824108,1.8937299188953378,1793,6054,3.3764640267707753,12,11,0.15414593333289736,0.2515673843636179,0.35294117647058826,1.0
192.168.1.3,239.255.255.250,1900,46875,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
104.18.14.79,192.168.1.19,443,59490,UDP,13.625022649765015,0.3244053011848813,1.9259021218153312,5.936715937689758,5755,19926,3.462380538662033,25,17,0.6290251076221466,2.7135060232190122,0.0,0.0
104.18.28.22,192.168.1.19,443,61825,UDP,66.12038254737854,0.5206329334439255,2.411201992207566,4.631289796167425,16338,48345,2.9590525156077856,76,51,0.9103564548492432,3.3463794047192916,0.0,0.0
104.18.8.79,192.168.1.19,443,57231,UDP,7.328770160675049,0.25271621243707065,0.3665857751077497,1.450582736946621,4775,9424,1.9736125654450263,17,12,0.23268925702130352,0.3399713493466785,0.0,0.0
104.18.10.241,192.168.1.19,443,52581,UDP,3.0797030925750732,0.10265676975250244,0.25699574301217293,2.5034466176148915,5673,9910,1.746871144015512,16,14,0.09582466738564628,0.24571055118727908,0.0,0.0
104.18.17.42,192.168.1.19,443,54349,UDP,3.8833868503570557,0.15533547401428222,0.27190433336633635,1.750432958677142,4852,9345,1.9260098928276999,14,11,0.14855810870294986,0.22707420994492056,0.0,0.0
192.168.1.19,35.160.222.62,443,61026,TCP,3.814135789871216,0.7628271579742432,1.4750916079439318,1.9337166912897694,1798,0,0.0,1,4,1.2073783079783122,1.7039544225778689,0.25,1.0
18.161.125.122,192.168.1.19,443,61027,TCP,5.128951787948608,0.42741264899571735,0.6791956726237685,1.589086505089778,1827,5028,2.7520525451559936,6,6,0.5874279975891114,0.6625025785374947,0.5,1.0
108.159.46.108,192.168.1.19,443,61028,TCP,5.278151035308838,0.23991595615040173,0.5193226309976244,2.1646023021164313,2614,5134,1.9640397857689365,10,12,0.37631796598434447,0.5822898751861775,0.8333333333333334,1.0
104.18.10.131,192.168.1.19,443,52090,UDP,1.88271164894104,0.06073263383680774,0.18819831360637218,3.0988004589439084,4811,10388,2.1592184577011015,18,13,0.07806481986210265,0.219737508176993,0.0,0.0
104.18.10.142,192.168.1.19,443,59086,UDP,1.8196887969970703,0.06498888560703822,0.16020464727008982,2.4651083915914977,4755,6551,1.377707676130389,15,13,0.05984050493973952,0.14464643525771217,0.0,0.0
104.18.29.201,192.168.1.19,443,51866,UDP,1.460892915725708,0.050375617783645105,0.1462799794584591,2.9037853210397793,4818,9439,1.9591116645911166,16,13,0.0355661533496998,0.09763934428391625,0.0,0.0
192.168.1.19,202.170.91.49,9443,61031,TCP,6.45041561126709,0.23037198611668178,0.891940036510162,3.871738276625356,2468,5283,2.1405996758508916,14,14,0.424881623341487,1.2508952100692547,0.5555555555555556,1.0
192.168.1.19,202.170.91.49,443,61032,TCP,6.432203054428101,0.32161015272140503,1.0360276454237884,3.2213772999922923,2628,5408,2.0578386605783865,9,11,0.6437992122438219,1.430500558442255,0.42857142857142855,1.0
192.168.1.19,192.168.101.8,7680,61033,TCP,7.260171890258789,1.8150429725646973,1.1657429320988415,0.6422674006729548,0,0,0.0,0,4,0.805966854095459,0.7802290916442871,0.0,0.0
192.168.1.19,192.168.31.62,7680,61034,TCP,7.259379148483276,1.814844787120819,1.1844409977373553,0.6526403834326929,0,0,0.0,0,4,0.8060988187789917,0.7134135961532593,0.0,0.0
18.161.125.41,192.168.1.19,443,61035,TCP,18.5558340549469,0.0905162636826678,0.5449151848763477,6.020080399989919,8806,31153,3.5377015671133316,118,87,0.12048050687818104,0.7193731418150039,1.3837209302325582,1.0
192.168.1.19,35.160.222.62,443,61036,TCP,11.535387516021729,0.30356282936899287,1.203779997126492,3.965505261723756,7160,1439,0.20097765363128492,17,21,0.5787971019744873,1.691398370864306,0.8095238095238095,1.0
192.168.1.19,35.160.222.62,443,61030,TCP,2.3024649620056152,0.3837441603342692,0.7077664293175789,1.8443705532901469,0,24,0.0,3,3,0.558379054069519,0.7982572733620065,0.2,1.0
192.168.1.19,35.160.222.62,443,61029,TCP,2.29176926612854,0.38196154435475665,0.7286357917749224,1.907615576865987,0,24,0.0,3,3,0.5600557327270508,0.8282076123829147,0.2,1.0
192.168.1.19,35.160.222.62,443,61037,TCP,11.442469835281372,0.49749868849049445,1.6323919363363115,3.281198471676978,1862,4630,2.486573576799141,12,11,0.9618559224264962,2.1488581927402377,0.35294117647058826,1.0
18.161.125.122,192.168.1.19,443,61038,TCP,8.058509111404419,0.36629586870020087,1.0171379329803574,2.7768206520856116,2781,13566,4.878101402373247,11,11,0.7348162412643433,1.4005606036009557,0.4666666666666667,1.0
18.161.125.122,192.168.1.19,443,61039,TCP,5.750930309295654,0.15543054889988256,0.45455615362007973,2.9244968690992197,2877,21311,7.407368786930831,21,16,0.2289996692112514,0.47069663666100214,0.23333333333333334,1.0
18.161.125.122,192.168.1.19,443,61040,TCP,5.832974910736084,0.26513522321527655,0.9032269730508076,3.406665331363507,2628,5052,1.9223744292237444,11,11,0.4816446423530579,1.2010463345066804,0.375,1.0
18.161.125.122,192.168.1.19,443,61041,TCP,5.84297513961792,0.1425115887711688,0.48451861304272537,3.399854125693021,2628,24074,9.160578386605783,23,18,0.24058100504752916,0.6130419905015561,0.20588235294117646,1.0
18.161.125.122,192.168.1.19,443,61042,TCP,5.668075323104858,0.13824573958792338,0.44238595673231634,3.199997034635283,2596,25007,9.632896764252697,23,18,0.20591940635289901,0.4839298086400684,0.24242424242424243,1.0
18.161.125.122,192.168.1.19,443,61043,TCP,5.645596981048584,0.25661804459311743,0.896645989364873,3.494087840886468,2596,5052,1.9460708782742682,11,11,0.507657241821289,1.265706231742046,0.375,1.0
18.161.125.122,192.168.1.19,443,51235,UDP,23.517342567443848,0.023948414019800253,0.25254777082468727,10.545490428547122,45688,1073718,23.50109437926808,794,188,0.02663521215715779,0.3545593516373885,0.0,0.0
192.168.1.19,35.160.222.62,443,61046,TCP,15.997897386550903,0.4705263937220854,1.2986400705333294,2.7599728471350455,7368,1129,0.15323018458197613,14,20,0.7564732059836388,1.5083514432467346,0.8888888888888888,1.0
108.159.28.108,192.168.1.19,443,61047,TCP,15.928444385528564,0.04962132207329771,0.44638141469324216,8.995758195113659,13858,255470,18.434839082118632,156,165,0.07784853908335528,0.62834648376875,0.29435483870967744,0.958904109589041
192.168.1.19,35.160.222.62,443,61048,TCP,1.6422796249389648,0.1263292019183819,0.26703455757512057,2.113799133692342,2079,475,0.22847522847522847,7,6,0.2171785614707253,0.3597957468941779,0.625,1.0
192.168.1.19,192.168.101.8,7680,61050,TCP,11.281851768493652,2.2563703536987303,3.076604618633167,1.363519341401502,0,0,0.0,0,5,2.7089471022288003,3.257772839614207,0.0,0.0
192.168.1.19,192.168.31.62,7680,61051,TCP,10.880357503890991,2.1760715007781983,2.9498638094184373,1.3555913987033599,0,0,0.0,0,5,2.471529801686605,3.115769455908502,0.0,0.0
142.250.183.162,192.168.1.19,443,52325,UDP,25.190321445465088,0.6808194985260835,3.3307585685949657,4.892278461186519,6469,6030,0.9321378883907868,20,17,1.391520527430943,4.710017707652156,0.0,0.0
192.168.1.19,23.212.164.216,443,61069,TCP,14.96276569366455,0.044137951898715486,0.15756480750402063,3.569825982537403,3858,354309,91.83748055987559,197,142,0.039779847736528436,0.2086277603645826,0.10423452768729642,0.875
192.168.1.19,23.212.164.216,443,61070,TCP,1.2665469646453857,0.07915918529033661,0.13401239589896638,1.6929481450250095,1808,3795,2.099004424778761,8,8,0.1247636079788208,0.1668573610583993,0.45454545454545453,1.0
192.168.1.19,54.205.210.54,443,61072,TCP,13.614683389663696,0.8008637288037468,1.4739498435736178,1.8404502421095563,1798,3912,2.175750834260289,8,9,1.4390466372172037,1.6077244621410076,0.3076923076923077,1.0
192.168.1.19,23.212.164.233,443,61074,TCP,3.833336114883423,0.21296311749352348,0.4756604540487206,2.233534424397155,1808,4497,2.487278761061947,10,8,0.35685889422893524,0.6251438028059876,0.5,1.0
192.168.1.19,23.212.164.233,443,61075,TCP,11.727117776870728,0.32575327157974243,1.1242598271554933,3.4512618145119114,2586,8360,3.2327919566898684,19,17,0.5609043766470516,1.5804086900570178,0.8,1.0
192.168.1.19,23.8.241.55,443,61076,TCP,29.774723052978516,0.07733694299474939,0.33375639386358935,4.3156139994601155,2781,376374,135.3376483279396,234,151,0.09040371182693202,0.4170068413796066,0.09375,0.9393939393939394
192.168.1.19,54.238.98.43,443,61077,TCP,11.430904626846313,0.6016265593077007,1.4480798066667016,2.4069412898476843,1904,4868,2.55672268907563,10,9,1.186904837103451,1.9040881113668182,0.46153846153846156,1.0
192.168.1.19,23.212.164.233,443,61078,TCP,23.680649280548096,0.0773877427468892,0.6094692785773643,7.875527272719988,7493,210074,28.036033631389298,160,146,0.11967764750565632,0.8480141879648848,0.36,1.0
192.168.1.19,54.238.98.43,443,61079,TCP,14.851936340332031,0.7816808600174753,2.603231224432798,3.3302993044688343,2191,4868,2.221816522136011,10,9,1.2837134389316334,3.037775063961949,0.35714285714285715,1.2
192.168.1.19,54.205.210.54,443,61080,TCP,15.943568229675293,0.937856954686782,2.6662319701331243,2.842898329866916,1862,3912,2.100966702470462,8,9,1.579439385732015,2.835892932751812,0.3076923076923077,1.0
192.168.1.19,23.212.164.216,443,61081,TCP,23.36650037765503,0.08113368186685774,0.615320555497508,7.584033429017351,6043,176659,29.233658778752275,154,134,0.11827135336148989,0.7522401164735462,0.28,0.9682539682539683
108.159.28.115,192.168.1.19,443,61082,TCP,12.382999181747437,0.22112498538834707,1.08861400241182,4.9230709976078,2520,33102,13.135714285714286,30,26,0.3874992397096422,1.470998021600893,0.24444444444444444,1.0
192.168.1.19,54.205.210.54,443,61083,TCP,8.108122110366821,0.4769483594333424,1.3689340174740547,2.870193366637159,1862,3912,2.100966702470462,8,9,0.750668462117513,1.4050255410078771,0.3076923076923077,1.0
192.168.1.19,224.0.0.251,5353,5353,UDP,381.2989764213562,14.665345246975239,35.07881907913415,2.3919531718061147,0,0,0.0,0,26,17.83768555521965,38.525509819143345,0.0,0.0
192.168.1.19,65.9.189.129,443,61084,TCP,7.50706934928894,0.07739246751844268,0.23639353054527287,3.0544772395186923,2707,81186,29.99113409678611,57,40,0.10273888236597965,0.29681941360100944,0.10227272727272728,0.8888888888888888
192.168.1.19,65.9.189.129,443,61086,TCP,2.1730031967163086,0.033430818411020136,0.05864804713036339,1.7543108400550147,2828,42594,15.061527581329562,37,28,0.03571705591110956,0.06547035656838227,0.22641509433962265,1.0
192.168.1.19,65.9.189.129,443,61087,TCP,1.7062938213348389,0.08125208673023042,0.19261040696471018,2.370528742285804,2407,4652,1.932696302451184,9,12,0.13552576617190712,0.26449998306992684,0.4,1.0
192.168.1.19,23.212.164.216,443,61088,TCP,1.668299674987793,0.040690235975312024,0.12816811174555456,3.1498493108596857,2908,12954,4.454607977991747,20,21,0.06202066861666166,0.1720034881998875,0.4642857142857143,1.0
18.215.49.250,192.168.1.19,443,61089,TCP,9.44600510597229,0.14532315547649677,0.7364552238022837,5.067707354602489,2950,45061,15.274915254237289,34,31,0.2674274406735859,0.9935220967737245,0.22641509433962265,0.8333333333333334
18.215.49.250,192.168.1.19,443,61090,TCP,9.431584358215332,0.3772633743286133,1.336982225161171,3.543896164159841,1861,4858,2.6104245029554005,13,12,0.7364232851111371,1.77808764437134,0.3157894736842105,1.0
192.168.1.19,23.212.164.216,443,61091,TCP,9.061038970947266,0.07744477752946381,0.2210199231076258,2.8539035188465602,6879,6705,0.974705625817706,68,49,0.12131409023119055,0.28494451966131634,2.1621621621621623,1.0
192.168.1.19,23.212.164.233,443,61092,TCP,9.014737129211426,0.024833986581849658,0.09816341869543772,3.9527853641985184,9722,257449,26.481073853116644,210,153,0.028494527795638405,0.12574089355163207,0.33455882352941174,1.0
146.75.117.230,192.168.1.19,443,61094,TCP,5.175501585006714,0.5175501585006714,1.469281077541371,2.8389153271594734,1420,24,0.016901408450704224,4,6,1.2294209897518158,2.0157925672120736,0.25,1.0
146.75.117.230,192.168.1.19,443,61095,TCP,5.144013166427612,0.7348590237753732,1.687219743501943,2.295977444535921,0,24,0.0,3,4,0.9726038932800293,1.696390693444329,0.16666666666666666,1.0
192.168.1.19,54.238.98.43,443,61096,TCP,5.0388712882995605,0.26520375201576635,1.0261451159847357,3.8692707331068656,1808,4868,2.6924778761061945,10,9,0.554522247875438,1.4331482423607385,0.35714285714285715,1.0
192.168.1.19,54.205.210.54,443,61097,TCP,5.015318393707275,0.33435455958048504,0.8903520031802737,2.662897746324737,1862,3912,2.100966702470462,7,8,0.5524551501640906,0.9096708916036841,0.36363636363636365,1.0
192.168.1.19,65.9.189.129,443,61098,TCP,3.1632907390594482,0.11715891626146105,0.2135391460778224,1.8226452829358002,3152,941,0.2985406091370558,13,14,0.1139761734008789,0.1814586648651369,0.6875,1.0
192.168.1.19,23.212.50.156,443,61099,TCP,1.3884971141815186,0.034712427854537965,0.1038512339074993,2.991759445426483,3229,30285,9.379064725921339,22,18,0.04841458797454834,0.13935880759033967,0.21212121212121213,0.8571428571428571
192.168.1.19,65.9.189.129,443,61100,TCP,0.2791776657104492,0.016422215630026424,0.03418372871833871,2.0815540051634134,3191,4628,1.450329050454403,6,11,0.023505290349324543,0.04765198092190338,0.7,1.0
192.168.1.19,23.212.164.216,443,61101,TCP,5.503981113433838,0.23930352667103644,0.7362146810534224,3.0764890567846717,2031,2724,1.341211225997046,11,12,0.4381255649384998,1.0138033003858489,0.9166666666666666,1.0
192.168.1.19,65.9.189.129,443,61102,TCP,6.277711868286133,2.0925706227620444,2.5617052041206585,1.2241905607655859,0,0,0.0,2,1,0.5777308940887451,0.0,0.0,0.0
192.168.1.19,65.9.189.129,443,61103,TCP,6.279021501541138,2.0930071671803794,2.5661176092481868,1.2260433932030743,0,0,0.0,2,1,0.5720353126525879,0.0,0.0,0.0
192.168.1.19,23.212.164.233,443,61107,TCP,5.181100606918335,0.07297324798476527,0.4059993256667338,5.563673495134749,3149,49351,15.671959352175294,37,34,0.12881027097287384,0.5687901884078104,0.2033898305084746,1.0
192.168.1.19,23.212.164.233,443,61106,TCP,5.157071113586426,0.031833772306089046,0.12016331340222214,3.774711719579578,204,156432,766.8235294117648,99,63,0.03991788476705551,0.16005643256812144,0.087248322147651,0.7692307692307693
104.18.28.22,192.168.1.19,443,59672,UDP,2.4323246479034424,0.10575324556101924,0.29414731025929963,2.781449483643296,5035,9566,1.8999006951340616,13,10,0.0647319271450951,0.16660488625136974,0.0,0.0
104.18.28.22,192.168.1.19,443,61109,TCP,4.36671257019043,0.2425951427883572,0.7725175728877857,3.184390107767899,1862,5265,2.827604726100967,8,10,0.4328293651342392,0.9566309088628122,0.2857142857142857,1.0
192.168.1.19,54.213.186.2,443,61111,TCP,1.5268197059631348,0.0412653974584631,0.0664891336668634,1.6112563494339294,0,29698,0.0,23,14,0.03398528780255999,0.05603392560728626,0.08823529411764706,1.0
