src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
103.102.166.224,192.168.0.100,443,49010,TCP,138.16724157333374,0.3925205726515163,2.952150119239554,7.5210073686010395,5860,252382,43.06860068259385,201,151,0.4110604681287493,2.5986626764568914,0.17725752508361203,0.9622641509433962
192.168.0.1,192.168.0.100,53,42937,UDP,0.021673202514648438,0.010836601257324219,0.010836601257324219,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40191,UDP,0.02152848243713379,0.010764241218566895,0.010764241218566895,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.46.81,192.168.0.100,443,42034,UDP,0.3052957057952881,0.0006754329774232037,0.0035545379817865795,5.262606506639999,12444,401012,32.225329476052714,292,160,0.0008786008599099149,0.0046069665468518785,0.0,0.0
18.245.162.53,192.168.0.100,443,50120,TCP,0.18561697006225586,0.06187232335408529,0.08739482731572265,1.412502756936671,0,0,0.0,1,2,0.00014972686767578125,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43889,UDP,0.006160259246826172,0.003080129623413086,0.003080129623413086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42637,UDP,0.009317636489868164,0.004658818244934082,0.004658818244934082,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.102.166.240,192.168.0.100,443,36782,TCP,123.72585916519165,0.7931144818281516,4.377356679450195,5.5191990308388545,3602,83198,23.097723486951693,77,79,0.7479435267386498,3.8141699400643643,0.248,1.0
192.168.0.1,192.168.0.100,53,46321,UDP,0.022433042526245117,0.011216521263122559,0.011216521263122559,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45289,UDP,0.008691787719726562,0.004345893859863281,0.004345893859863281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.159.80.70,192.168.0.100,443,41676,TCP,240.3163104057312,1.4390198227888096,5.965627408932799,4.145618645733078,4412,114251,25.895512239347234,94,73,1.4377050905516653,5.483613157965611,0.09868421052631579,0.8666666666666667
192.168.0.1,192.168.0.100,53,41199,UDP,0.02179551124572754,0.01089775562286377,0.01089775562286377,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33998,UDP,0.01126861572265625,0.005634307861328125,0.005634307861328125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43043,UDP,0.011458873748779297,0.0057294368743896484,0.0057294368743896484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48253,UDP,0.008213996887207031,0.004106998443603516,0.004106998443603516,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,202.63.240.150,443,57526,TCP,13.415409088134766,0.05220003536239209,0.5455646837370286,10.451423642714326,3265,268578,82.25972434915774,148,109,0.07572417259216309,0.6249498015915053,0.05327868852459016,0.9230769230769231
192.168.0.100,202.63.240.150,443,57530,TCP,12.48167610168457,0.567348913712935,1.7938510311362783,3.1618127536310467,2794,800,0.2863278453829635,10,12,0.8712515830993652,2.0797849390056937,0.5714285714285714,1.0
18.66.57.16,192.168.0.100,443,54689,UDP,0.38956761360168457,0.01623198390007019,0.05348938419350115,3.295307863955548,5857,8540,1.4580843435205737,13,11,0.0331491773778742,0.07523011248972018,0.0,0.0
192.168.0.1,192.168.0.100,53,52323,UDP,0.010058879852294922,0.005029439926147461,0.005029439926147461,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47048,UDP,0.010215282440185547,0.0051076412200927734,0.0051076412200927734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50502,UDP,0.14447546005249023,0.07223773002624512,0.07223773002624512,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.46.117,192.168.0.100,443,57118,TCP,265.09707736968994,0.29853274478568687,2.6007986979181696,8.71193778017635,16469,711500,43.202380229522134,491,397,0.2655510042578965,1.9913409411168275,0.24022346368715083,0.9767441860465116
192.168.0.1,192.168.0.100,53,49938,UDP,0.011818170547485352,0.005909085273742676,0.005909085273742676,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41326,UDP,0.008533239364624023,0.004266619682312012,0.004266619682312012,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.74,192.168.0.100,443,45496,TCP,240.218435049057,3.2029124673207603,8.276157977773057,2.583947598385688,2384,34280,14.379194630872483,43,32,2.573125056817498,6.2147462768605015,0.5625,1.0
192.168.0.1,192.168.0.100,53,34041,UDP,0.016139745712280273,0.008069872856140137,0.008069872856140137,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50931,UDP,0.016106843948364258,0.008053421974182129,0.008053421974182129,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36371,UDP,0.017162322998046875,0.008581161499023438,0.008581161499023438,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43532,UDP,0.1065371036529541,0.05326855182647705,0.05326855182647705,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.245.253.47,192.168.0.100,443,52684,TCP,240.87193632125854,5.018165340026219,9.959838886736062,1.984757020119234,2409,7903,3.2806143628061437,26,22,3.9052367314048437,6.930494360560198,0.2631578947368421,1.0
192.168.0.100,34.111.73.67,443,55458,TCP,620.990326166153,5.007986501339944,9.99946599174831,1.996703862734622,2621,34036,12.985883250667683,65,59,3.9013903766381937,7.03819471949636,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,56043,UDP,0.009363174438476562,0.004681587219238281,0.004681587219238281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52722,UDP,0.009661197662353516,0.004830598831176758,0.004830598831176758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45408,UDP,0.011323690414428711,0.0056618452072143555,0.0056618452072143555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55743,UDP,0.011984109878540039,0.0059920549392700195,0.0059920549392700195,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,3.166.49.40,443,42378,TCP,261.30005955696106,3.2662507444620132,8.144250059474935,2.493455247820045,2954,12809,4.336154366960054,41,39,2.83442978369884,5.899573338343507,0.45454545454545453,1.0
192.168.0.100,3.166.49.40,443,42380,TCP,0.5421297550201416,0.0301183197233412,0.06469940135774523,2.1481743321691433,1824,5974,3.275219298245614,8,10,0.043421462178230286,0.07117021628509125,0.2,0.6666666666666666
192.168.0.1,192.168.0.100,53,38660,UDP,0.011235713958740234,0.005617856979370117,0.005617856979370117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55602,UDP,0.16419482231140137,0.08209741115570068,0.08209741115570068,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,3.220.28.15,443,40974,TCP,397.86449432373047,4.059841778813576,8.949846329451855,2.204481557916108,3274,7671,2.3430054978619426,47,51,3.4427758703629174,6.375463574761602,0.4626865671641791,1.0
192.168.0.1,192.168.0.100,53,45107,UDP,0.008160829544067383,0.004080414772033691,0.004080414772033691,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,34.160.111.145,443,46582,TCP,620.6189012527466,6.2061890125274655,10.79591328669196,1.7395398794493584,2478,4351,1.7558514931396287,52,48,4.8822053792525315,7.5863897543058085,0.25,1.0
192.168.0.100,3.220.28.15,443,40976,TCP,71.91224646568298,2.7658556332954993,7.810549974726481,2.8239181686501333,1922,4570,2.3777315296566077,13,13,3.507286250591278,8.20476702840892,0.3,1.0
192.168.0.100,3.220.28.15,443,40984,TCP,398.875590801239,1.9552725039276422,6.513963386106704,3.3314862112681576,19340,24839,1.2843329886246122,106,98,1.6196163338009675,4.645133675889278,0.7586206896551724,1.0
192.168.0.100,3.220.28.15,443,41000,TCP,70.5473141670227,2.821892566680908,7.698700704150051,2.728204749908397,1922,4570,2.3777315296566077,12,13,3.1090072548907735,7.63282480987868,0.3157894736842105,1.0
142.250.206.164,192.168.0.100,443,53451,UDP,0.24849700927734375,0.007765531539916992,0.0159088666069751,2.048651341533944,4717,11149,2.3635785456858174,17,15,0.014270393053690593,0.02001331579027032,0.0,0.0
192.168.0.1,192.168.0.100,53,38145,UDP,0.010811090469360352,0.005405545234680176,0.005405545234680176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58528,UDP,0.01215672492980957,0.006078362464904785,0.006078362464904785,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.67,192.168.0.100,443,36554,TCP,232.77425956726074,0.6786421561727718,4.062021177163931,5.985512600737705,2414,232347,96.24979287489644,180,163,0.5522697880820445,3.0679954178291813,0.12828947368421054,0.9230769230769231
142.250.206.164,192.168.0.100,443,49665,UDP,24.236225366592407,0.061985231116604624,0.5090789092543315,8.212906527631858,55812,208217,3.7306851573138395,223,168,0.12162658579937824,0.7129114674137416,0.0,0.0
192.168.0.1,192.168.0.100,53,55315,UDP,0.008029460906982422,0.004014730453491211,0.004014730453491211,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.67,192.168.0.100,443,36556,TCP,240.24723887443542,0.6923551552577389,4.185960119093245,6.0459723413700335,2519,273778,108.68519253672092,194,153,0.67080971390702,3.7771339109655497,0.11217948717948718,0.9428571428571428
142.250.193.67,192.168.0.100,443,36562,TCP,0.16113853454589844,0.0076732635498046875,0.016969055662145592,2.2114522135210013,1831,6345,3.4653194975423265,10,11,0.011816740036010742,0.018878371868024327,0.23529411764705882,1.0
142.250.206.164,192.168.0.100,443,57739,UDP,20.433278799057007,0.4865066380727859,2.1169007652104703,4.351226888899638,10880,5957,0.5475183823529411,22,20,1.0050780296325683,2.959408427119464,0.0,0.0
192.168.0.100,34.111.73.67,443,40903,UDP,10.734099388122559,0.41284997646625227,2.0083198110942266,4.8645268876705225,4554,11915,2.616381203337725,15,11,0.8779347638289133,2.8707962488363425,0.0,0.0
192.168.0.100,34.160.111.145,443,34386,UDP,11.005329370498657,0.5792278616051925,2.342156521112766,4.0435840130722225,3220,5357,1.6636645962732919,11,8,1.2612689382889692,3.3544340816661196,0.0,0.0
192.168.0.1,192.168.0.100,53,58173,UDP,0.014821767807006836,0.007410883903503418,0.007410883903503418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57813,UDP,0.014961957931518555,0.007480978965759277,0.007480978965759277,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.57.19,192.168.0.100,443,56014,UDP,0.38805174827575684,0.011087192807878767,0.03613886636008507,3.259514557589737,3710,21897,5.9021563342318055,20,15,0.01821125637401234,0.04466991750389742,0.0,0.0
