src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.1.19,23.53.69.76,443,55464,TCP,3.020045757293701,0.08882487521452062,0.21196664417900796,2.386343281283403,2511,24866,9.902827558741537,20,14,0.12470459192991257,0.2513772042701494,0.3076923076923077,1.0
192.168.1.19,85.153.138.73,443,55465,TCP,4.378632307052612,0.05542572540572927,0.22764922088186784,4.1072844643064625,2491,42693,17.13890004014452,44,35,0.07377493845952021,0.2750049182300186,0.3389830508474576,1.0
192.168.1.19,85.153.138.73,443,55468,TCP,2.0384769439697266,0.10192384719848632,0.18379826202511443,1.803290074669042,1953,4536,2.3225806451612905,12,8,0.1442135837343004,0.1987806149316205,0.6666666666666666,1.0
104.18.33.183,192.168.1.19,443,55469,TCP,2.014207363128662,0.06714024543762206,0.22486385889130242,3.3491664712518294,3949,6860,1.7371486452266396,14,16,0.0926128625869751,0.28681386677333576,0.6666666666666666,1.0
192.168.1.19,34.120.195.249,443,55471,TCP,1.7776901721954346,0.03703521192073822,0.07756239197090921,2.0942877858214013,20464,4463,0.21809030492572323,21,27,0.03831748858742092,0.10279417164287545,0.37142857142857144,1.0
192.168.1.19,54.182.0.127,443,55474,TCP,3.3064701557159424,0.07187978599382483,0.14317705281728554,1.9918959250878383,5705,11104,1.9463628396143733,24,22,0.06817121397365224,0.12764778503955426,0.5333333333333333,1.0
192.168.1.19,54.182.0.127,443,55475,TCP,3.32413649559021,0.08747727619974237,0.17089492515795968,1.95359220796661,1974,10769,5.455420466058764,20,18,0.10562927193111843,0.1684282785183226,0.46153846153846156,1.0
104.89.172.105,192.168.1.19,443,55476,TCP,0.8160700798034668,0.0263248412839828,0.0683757375586848,2.597384607985752,2895,5281,1.8241796200345424,16,15,0.031821481112776134,0.08562339836206712,0.7222222222222222,1.0
172.64.154.73,192.168.1.19,443,55477,TCP,5.928736925125122,0.1693924835750035,0.6046913130567049,3.5697647280138023,3776,10975,2.9065148305084745,18,17,0.32152232816142423,0.8191652356051723,0.75,1.0
104.89.172.105,192.168.1.19,443,55478,TCP,15.045015335083008,0.02027630099067791,0.12445180678372407,6.13779637819251,6425,684045,106.46614785992217,452,290,0.02152046944356255,0.17412247862318306,0.125948406676783,0.927710843373494
192.168.1.19,34.120.195.249,443,55479,TCP,9.824940919876099,0.22329411181536588,1.3020232432089058,5.830978849480382,20464,4757,0.23245699765441752,18,26,0.4298861707959856,1.831024774887334,0.41935483870967744,1.0
104.89.172.95,192.168.1.19,443,55480,TCP,9.214753150939941,0.03700704076682707,0.27458877483007665,7.41990629729618,3310,218903,66.13383685800605,163,86,0.054833717191750224,0.37975965196834266,0.08260869565217391,0.8421052631578947
1.1.1.1,192.168.1.19,53,50333,UDP,0.028510332107543945,0.014255166053771973,0.014255166053771973,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,56065,UDP,0.02761220932006836,0.01380610466003418,0.01380610466003418,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,64.233.185.94,443,57587,UDP,0.20200300216674805,0.00748159267284252,0.0037760041216945597,0.5047059211604904,6697,9259,1.3825593549350454,14,13,0.001920928955078125,0.0017390530218694366,0.0,0.0
192.168.1.19,23.54.82.186,443,55482,TCP,13.61391830444336,0.3582610080116673,1.966573524057923,5.489220093954178,2684,5962,2.221311475409836,19,19,0.717000683148702,2.8042538640456662,0.7272727272727273,1.0
192.168.1.19,64.233.185.94,443,62703,UDP,0.9138045310974121,0.03514632811913124,0.04661735791403034,1.3263791812338732,7675,11758,1.531986970684039,15,11,0.029836992422739666,0.03834145975539774,0.0,0.0
192.168.1.19,64.233.185.94,443,55483,TCP,11.698788404464722,0.6157257054981432,2.3566585970777956,3.82744877472864,1836,6362,3.4651416122004357,9,10,1.3634540438652039,3.4146140172541677,0.26666666666666666,1.0
104.89.172.105,192.168.1.19,443,55484,TCP,10.246540546417236,0.06568295222062331,0.4505831504281461,6.859971045678285,4014,131074,32.654210264075736,97,59,0.0889205824245106,0.6345341641419029,0.10638297872340426,0.9333333333333333
192.168.1.19,34.120.195.249,443,55485,TCP,5.750375509262085,0.028751877546310426,0.042459798730350065,1.4767661229065963,120672,5675,0.047028308141076634,85,115,0.015920103198350077,0.036004639141568526,0.27388535031847133,1.0
142.250.207.194,192.168.1.19,443,49462,UDP,0.16907835006713867,0.00805135000319708,0.0032727013785848334,0.4064785877256968,4805,8996,1.8722164412070759,12,9,0.0023181940379895663,0.0023037850453206635,0.0,0.0
104.89.172.105,192.168.1.19,443,55494,TCP,11.128260374069214,0.07088063932528162,0.5791171944801161,8.170315617815785,3977,104372,26.24390243902439,86,71,0.11130887923702117,0.8086327239270309,0.12142857142857143,1.0
104.89.172.105,192.168.1.19,443,55495,TCP,61.53745675086975,12.307491350173951,15.400214061926958,1.2512878233068427,0,0,0.0,4,1,8.724497238794962,5.791204246185928,0.0,0.0
104.89.172.105,192.168.1.19,443,55496,TCP,61.50685214996338,12.301370429992676,15.413176344677423,1.2529641662605064,0,0,0.0,4,1,8.727599064509073,5.739363559832712,0.0,0.0
104.89.172.105,192.168.1.19,443,55497,TCP,61.50207304954529,12.300414609909058,15.402336254393642,1.2521802510612703,0,0,0.0,4,1,8.71011201540629,5.682259670311566,0.0,0.0
192.168.1.19,23.54.80.105,443,55498,TCP,3.753453254699707,0.22079136792351217,0.4255116753731014,1.927211554396047,1837,3358,1.8279804028307023,9,8,0.3182995637257894,0.5056679529704731,0.5454545454545454,0.8333333333333334
192.168.1.19,23.54.80.105,443,55499,TCP,10.578960418701172,0.12594000498453775,0.5708359760099813,4.5326024568608325,2754,60318,21.901960784313726,51,33,0.20311667279499332,0.7715167427146855,0.16666666666666666,1.0
192.168.1.19,34.120.195.249,443,55500,TCP,14.844832420349121,0.20060584351823135,1.1193061423021438,5.579628801792205,42072,4955,0.11777429169043545,31,43,0.31110621823204887,1.5700947852494667,0.27586206896551724,1.0
192.168.1.19,34.120.195.249,443,55501,TCP,14.387123107910156,3.596780776977539,3.801862028051613,1.0570180013157233,0,0,0.0,3,1,2.656116247177124,1.740321159362793,0.0,0.0
192.168.1.19,23.54.81.203,443,55508,TCP,5.858526229858398,0.39056841532389325,0.5663702949117962,1.4501180143870898,1838,3358,1.8269858541893362,7,8,0.5445799644176776,0.6645267825293975,0.5,1.0
192.168.1.19,23.54.81.203,443,55509,TCP,5.102745532989502,0.30016150194055896,0.5147876893059766,1.715035692378432,1838,3355,1.8253536452665942,9,8,0.38847031593322756,0.5584433888577056,0.5454545454545454,1.0
192.168.1.19,23.54.81.203,443,55510,TCP,9.228399991989136,0.06991212115143285,0.1972918117167822,2.82199722261951,2539,89058,35.07601417881055,70,62,0.05814093809861403,0.20634188684742946,0.13793103448275862,0.875
192.168.1.19,23.54.81.203,443,55511,TCP,5.397752523422241,0.3373595327138901,0.5760829040328783,1.7076230198642295,1902,3358,1.7655099894847528,8,8,0.5137916803359985,0.7276497192409558,0.6,1.0
192.168.1.19,23.54.81.203,443,55512,TCP,4.949719429016113,0.2911599664127125,0.4591422178377427,1.5769414438897114,1870,3359,1.7962566844919785,9,8,0.31043529510498047,0.4070248552870608,0.5454545454545454,1.0
192.168.1.19,23.54.81.203,443,55513,TCP,35.78484296798706,0.05156317430545686,0.12116859753192304,2.349905706233837,6554,649537,99.10543179737564,434,260,0.03668527141471819,0.11285855901632315,0.1266233766233766,0.9358974358974359
192.168.1.19,23.54.81.203,443,55514,TCP,5.135300874710083,0.3020765220417696,0.43489386061140395,1.439681103555837,1870,3357,1.795187165775401,9,8,0.38740560213724773,0.41916140245681155,0.5454545454545454,1.0
192.168.1.19,23.54.81.203,443,55515,TCP,5.243551969528198,0.3084442335016587,0.4661938601693658,1.5114364592809246,1806,3358,1.859357696566999,8,9,0.4070551554361979,0.4697928080335705,0.5454545454545454,1.0
192.168.1.19,23.54.80.105,443,57028,UDP,0.23981809616088867,0.009992420673370361,0.007710282378254706,0.7716130685733121,4470,6673,1.492841163310962,13,11,0.006300275976007635,0.006871340821904014,0.0,0.0
104.89.172.105,192.168.1.19,443,55520,TCP,2.44669771194458,0.009709117904541984,0.008475795582419189,0.8729727731964363,4592,262472,57.15853658536585,160,92,0.0035160621964787863,0.005853986677497396,0.09090909090909091,1.0
192.168.1.19,23.54.82.168,443,55553,TCP,0.25501585006713867,0.05100317001342773,0.09159259682146176,1.7958216478965512,0,24,0.0,2,3,0.07599655787150066,0.10326395932970714,0.25,1.0
162.247.243.33,192.168.1.19,443,55552,TCP,0.3113226890563965,0.05188711484273275,0.1071271695076285,2.0646198932495206,0,24,0.0,3,3,0.07356691360473633,0.1228644517919614,0.2,1.0
18.211.217.191,192.168.1.19,443,55546,TCP,0.9022011756896973,0.18044023513793944,0.3058350355188242,1.6949381344189967,0,474,0.0,2,3,0.24040595690409342,0.3279691439192489,0.25,1.0
192.168.1.19,23.212.50.156,443,55540,TCP,0.3057374954223633,0.06114749908447266,0.06408548984999296,1.0480476030828603,0,24,0.0,3,2,0.05740094184875488,0.05566075218839831,0.25,1.0
192.168.1.19,23.54.80.73,443,55542,TCP,0.2957601547241211,0.05915203094482422,0.06478745286862166,1.095270134157423,0,24,0.0,3,2,0.051088571548461914,0.04755791124710714,0.25,1.0
192.168.1.19,23.54.80.73,443,55543,TCP,0.1741344928741455,0.04353362321853638,0.04746396142059923,1.0902828184627034,0,24,0.0,2,2,0.0365673303604126,0.03131425380706787,0.3333333333333333,1.0
104.89.172.95,192.168.1.19,443,55550,TCP,0.22775936126708984,0.04555187225341797,0.04612891640237418,1.0126678470150678,0,24,0.0,3,2,0.040822903315226235,0.0325141364905621,0.25,1.0
104.89.172.105,192.168.1.19,443,55541,TCP,0.07417440414428711,0.018543601036071777,0.013663520773400344,0.7368321151227046,0,24,0.0,2,2,0.006968021392822266,0.003999948501586914,0.3333333333333333,1.0
192.168.1.19,23.212.50.156,443,55539,TCP,0.23875880241394043,0.047751760482788085,0.04691381760871408,0.9824521051035169,0,24,0.0,3,2,0.03191701571146647,0.041204867130530475,0.25,1.0
192.168.1.19,23.54.82.186,443,55547,TCP,0.14713382720947266,0.029426765441894532,0.0299363224067474,1.0173161051580415,0,24,0.0,2,3,0.016531626383463543,0.007642283899821081,0.25,1.0
18.211.217.191,192.168.1.19,443,55545,TCP,0.8802957534790039,0.17605915069580078,0.33225388344775036,1.8871719086151142,0,24,0.0,2,3,0.2727636496225993,0.38150752707320873,0.25,1.0
192.168.1.19,23.54.82.186,443,55548,TCP,0.21614599227905273,0.03602433204650879,0.06899271566789525,1.9151698795920218,0,24,0.0,3,3,0.04728877544403076,0.0738895457395184,0.2,1.0
104.89.172.105,192.168.1.19,443,55554,TCP,14.066792249679565,0.027208495647349257,0.06313730984622874,2.320499841834504,12295,419364,34.108499389995934,290,227,0.01609433856919582,0.04594076922978451,0.14888888888888888,0.9104477611940298
162.247.243.33,192.168.1.19,443,55555,TCP,12.709246158599854,0.8472830772399902,2.389261646834303,2.819909556812206,2060,483,0.23446601941747572,7,8,1.5599634097172663,3.04667212572171,0.36363636363636365,1.0
192.168.1.19,23.54.82.168,443,55557,TCP,12.2968270778656,0.6831570598814223,2.5391546356239294,3.7167948408008233,2150,862,0.40093023255813953,8,10,1.4490757882595062,3.5792965673840524,0.5,1.0
151.101.2.24,192.168.1.19,443,55558,TCP,10.335204601287842,1.2919005751609802,3.201044272975264,2.4777791221096024,0,0,0.0,3,5,3.316750685373942,4.521339874977437,0.0,0.0
18.211.217.191,192.168.1.19,443,55565,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
104.89.172.95,192.168.1.19,443,55567,TCP,0.891869306564331,0.14864488442738852,0.21744955998027646,1.4628795388279796,0,24,0.0,3,3,0.17978668212890625,0.2269275760163432,0.2,1.0
192.168.1.19,23.54.82.186,443,55562,TCP,0.9479515552520752,0.15799192587534586,0.2400227216682272,1.5192087844894229,0,24,0.0,3,3,0.1960611343383789,0.24966530444421584,0.2,1.0
18.211.217.191,192.168.1.19,443,55563,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,23.54.82.168,443,55560,TCP,0.8818693161010742,0.14697821935017905,0.22110659944920347,1.5043494228380316,0,24,0.0,3,3,0.1786481738090515,0.2294710154880351,0.2,1.0
192.168.1.19,23.54.82.186,443,55559,TCP,0.2510244846343994,0.050204896926879884,0.061812547206594966,1.2312055395038626,0,24,0.0,2,3,0.04993319511413574,0.038250836034994636,0.25,1.0
104.18.14.79,192.168.1.19,443,57857,UDP,0.6848514080047607,0.03261197180975051,0.041792919102568826,1.2815207662504278,4922,7658,1.5558715969118244,12,9,0.02837917679234555,0.02734067197292826,0.0,0.0
192.168.1.19,23.54.80.105,443,52875,UDP,10.416857719421387,0.060213050401279694,0.24646007935642822,4.0931339255184165,3167,91002,28.734449005367857,115,58,0.09056564660100212,0.33409539317742826,0.0,0.0
192.168.1.19,23.54.81.203,443,55600,TCP,2.6056692600250244,0.011632452053683144,0.016920190925071597,1.4545678629910375,4250,138765,32.650588235294116,123,101,0.006880886919863589,0.015910469246086356,0.3254437869822485,0.9454545454545454
192.168.1.19,23.54.81.203,443,55601,TCP,2.612562417984009,0.09008835924082789,0.20866724811164766,2.3162509548412333,2449,5982,2.4426296447529605,15,14,0.11757928353768808,0.2145243444333352,0.7058823529411765,1.0
104.18.10.241,192.168.1.19,443,49980,UDP,55.60806441307068,0.5505748951789176,3.121473527260994,5.669480309752635,13293,38278,2.879560671029865,59,42,1.0865170618500373,4.375189298083429,0.0,0.0
192.168.1.19,34.120.195.249,443,52427,UDP,691.1586580276489,0.25298633163530343,2.1380745023754733,8.451343946350624,2371971,28292,0.011927633179326392,608,2124,0.46315339173770537,2.9864108905417592,0.0,0.0
192.168.1.19,23.54.81.203,443,55603,TCP,7.670103073120117,0.024044210260564632,0.14021817580642834,5.831681485351292,5666,240001,42.3581009530533,196,123,0.025603288355685934,0.1955700655698585,0.27091633466135456,0.9411764705882353
192.168.1.19,23.54.81.203,443,55604,TCP,1.0861048698425293,0.047221950862718666,0.08794012458618815,1.862272163253978,2744,3683,1.342201166180758,11,12,0.04244357063656762,0.07486727132758508,0.9166666666666666,1.0
192.168.1.19,45.64.115.139,443,55607,TCP,1.4162893295288086,0.05665157318115235,0.0934482526896724,1.6495261727482282,2548,3425,1.3441915227629513,13,12,0.06216710546742315,0.10784495141115105,0.6666666666666666,1.0
192.168.1.4,239.255.255.250,1900,37942,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
172.217.174.66,192.168.1.19,443,64284,UDP,0.7342779636383057,0.034965617316109796,0.03921057807970863,1.1214038558284811,4778,9000,1.883633319380494,12,9,0.023332344858269943,0.031793027880492375,0.0,0.0
172.217.174.66,192.168.1.19,443,55613,TCP,3.574486494064331,0.17872432470321656,0.6204756910288945,3.471691343969183,1840,6359,3.455978260869565,10,10,0.3313110139634874,0.8539086216382644,0.25,1.0
143.92.82.21,192.168.1.19,443,55620,TCP,2.9831089973449707,0.09322215616703033,0.31339115950713026,3.361766905987598,2479,7710,3.110125050423558,18,14,0.16292254130045572,0.4174389412099819,0.45454545454545453,1.0
143.92.82.21,192.168.1.19,443,55621,TCP,1.0949351787567139,0.049769780852577904,0.07226816116713596,1.4520490130587487,1813,6068,3.3469387755102042,11,11,0.06672877073287964,0.0833473936945779,0.29411764705882354,1.0
143.92.75.120,192.168.1.19,443,55625,TCP,11.682959079742432,0.04827669041215881,0.1634279828999896,3.385235845803323,3183,235967,74.1335218347471,153,89,0.043781777222951256,0.17794551166852596,0.09009009009009009,0.85
143.92.75.120,192.168.1.19,443,55626,TCP,11.39364242553711,0.5178928375244141,2.112250576887948,4.078547575565523,1895,6523,3.44221635883905,12,10,1.0805798172950745,3.0167786601160005,0.375,1.0
143.92.82.35,192.168.1.19,443,55634,TCP,8.105948209762573,0.20784482589134803,0.720720382951854,3.467588764170701,3522,8058,2.2879045996592846,19,20,0.3748042325715761,1.0107657931260403,0.95,1.0
143.92.75.120,192.168.1.19,443,60929,UDP,7.908585786819458,1.3180976311365764,1.2014113421227082,0.9114737131321211,7500,0,0.0,0,6,0.6666550636291504,0.5616249991398733,0.0,0.0
143.92.75.109,192.168.1.19,443,55635,TCP,0.2920045852661133,0.007892015818003062,0.006600201093884584,0.8363137183314276,9076,6859,0.7557293962097841,16,21,0.00437032835824149,0.0061601431113862785,0.5416666666666666,1.0
143.92.75.120,192.168.1.19,443,55636,TCP,6.523054361343384,0.08257030837143524,0.434002313567869,5.2561546895955376,20040,27877,1.3910678642714571,37,42,0.15060347396057921,0.6078537994486514,0.4107142857142857,1.0
192.168.1.19,74.125.250.129,19302,64656,UDP,78.5397162437439,3.2724881768226624,5.017311609191147,1.533179445758174,240,384,1.6,12,12,3.545182618227872,4.364846617036082,0.0,0.0
143.92.82.35,192.168.1.19,443,55639,TCP,0.234999418258667,0.01807687832758977,0.023031476261014552,1.2740848194935763,1983,219,0.11043872919818457,6,7,0.023449615998701615,0.026974114319682788,0.4444444444444444,1.0
143.92.82.35,192.168.1.19,443,55640,TCP,6.017049789428711,0.15428332793406951,0.5171940255739214,3.352235348429455,3792,2322,0.6123417721518988,20,19,0.2469996503881506,0.6646857937733747,1.0526315789473684,1.0
154.85.73.249,192.168.1.19,443,55641,TCP,3.0506911277770996,0.23466854829054612,0.42473806600692815,1.809948836778308,1738,5917,3.404487917146145,7,6,0.2950664000077681,0.4289654789822628,0.18181818181818182,1.0
154.85.73.249,192.168.1.19,443,55642,TCP,4.760901689529419,0.0400075772229363,0.19213287832875695,4.8024122345156,4058,48113,11.856333169048792,59,60,0.06132869842724922,0.25907692061394105,0.676056338028169,1.0
154.85.73.249,192.168.1.19,443,55643,TCP,3.0126874446868896,0.20084582964579265,0.5553472404411783,2.7650424279188504,1802,5917,3.2835738068812432,9,6,0.22188496589660645,0.5655767054253235,0.15384615384615385,1.0
154.85.73.249,192.168.1.19,443,55644,TCP,3.016685724258423,0.2154775517327445,0.5171321031049413,2.3999349303278565,1738,5917,3.404487917146145,8,6,0.25774941841761273,0.5378868862071334,0.16666666666666666,1.0
154.85.73.249,192.168.1.19,443,55645,TCP,2.783893346786499,0.19884952477046422,0.42562787445709155,2.140452057647117,1834,5917,3.2262813522355507,8,6,0.2341353495915731,0.4121384626570054,0.16666666666666666,1.0
154.85.73.249,192.168.1.19,443,55646,TCP,2.735948085784912,0.19542486327035086,0.40582006383143115,2.0766040566190367,1802,5917,3.2835738068812432,8,6,0.2413774530092875,0.415509956547659,0.16666666666666666,1.0
154.85.73.249,192.168.1.19,443,55649,TCP,16.703171491622925,0.222708953221639,1.3754221356075136,6.175872661206841,2767,54742,19.783881460065054,42,33,0.3535794917851278,1.6442627795843505,0.11940298507462686,1.0
142.250.70.99,192.168.1.19,443,61730,UDP,3.6823537349700928,0.09952307391811062,0.21860470309503455,2.1965228211792014,7514,11932,1.5879691243013043,18,19,0.1018939903804234,0.16803439787187685,0.0,0.0
172.217.174.66,192.168.1.19,443,61651,UDP,0.3511617183685303,0.014631738265355429,0.013362764430843149,0.9132725168056814,4783,5667,1.18482124189839,14,10,0.009985295209017668,0.011615507058389705,0.0,0.0
13.203.125.58,192.168.1.19,443,55654,TCP,3.7542436122894287,0.17877350534711564,0.17874387218117765,0.9998342418476359,2536,3483,1.373422712933754,11,10,0.1643406591917339,0.14263105185883063,0.6153846153846154,1.0
13.203.125.58,192.168.1.19,443,55656,TCP,3.6217546463012695,0.18108773231506348,0.22717356725030508,1.2544945168072439,2408,3483,1.4464285714285714,10,10,0.18012180593278673,0.21829843834241136,0.6666666666666666,1.0
108.159.88.123,192.168.1.19,443,55665,TCP,6.206960439682007,0.09852318158225408,0.3285467800230007,3.3347154928072107,2383,36901,15.48510281158204,33,30,0.1304382730702885,0.3825670240276639,0.18867924528301888,1.0
13.203.125.58,192.168.1.19,443,55666,TCP,1.2326748371124268,0.038521088659763336,0.09691600403171167,2.5159206918506416,3119,7479,2.397883937159346,15,17,0.031447164217631024,0.06884368623296466,0.7777777777777778,1.0
13.203.125.58,192.168.1.19,443,55667,TCP,1.1426753997802734,0.05193979089910334,0.08840931394588025,1.7021499781857323,2536,3483,1.373422712933754,11,11,0.040435504913330075,0.04869756758110206,0.5714285714285714,1.0
108.159.88.123,192.168.1.19,443,55668,TCP,0.7340512275695801,0.023679071857083227,0.05640321272054449,2.381985791544965,2436,6689,2.745894909688013,17,14,0.02438222128769447,0.06401803119262628,0.47619047619047616,1.0
192.168.1.4,239.255.255.250,1900,42534,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
143.92.82.35,192.168.1.19,443,55673,TCP,15.79789686203003,0.3853145576104885,2.3100622274660636,5.9952633032912495,3199,7362,2.3013441700531416,21,20,0.791433150951679,3.2996008421561043,0.64,1.0
1.1.1.1,192.168.1.19,53,56081,UDP,1.2817258834838867,0.6408629417419434,0.6408629417419434,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,63622,UDP,1.2833149433135986,0.6416574716567993,0.6416574716567993,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,56081,UDP,0.0915224552154541,0.04576122760772705,0.04576122760772705,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,8.8.8.8,53,63622,UDP,0.0740358829498291,0.03701794147491455,0.03701794147491455,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
138.197.223.140,192.168.1.19,443,55674,TCP,1.687291145324707,0.06249226464165582,0.13277041096167966,2.124589526768056,6461,4362,0.6751276892121962,13,14,0.08747017860412598,0.15063949524505058,0.42105263157894735,1.0
142.250.76.196,192.168.1.19,443,55677,TCP,32.06148600578308,4.58021228654044,5.295299825039113,1.1561254137936035,0,0,0.0,6,1,1.846446657180786,1.4093424713195677,0.0,0.0
142.250.76.196,192.168.1.19,443,55678,TCP,2.56489896774292,0.17099326451619465,0.3267191182688533,1.9107133792273436,0,0,0.0,6,9,0.25323275419381946,0.33087806262416003,0.0,0.0
142.250.183.162,192.168.1.19,443,59770,UDP,1.9958727359771729,0.05702493531363351,0.09294803777686839,1.6299542869388646,6060,11745,1.938118811881188,20,15,0.07999975031072443,0.10818963113516167,0.0,0.0
142.250.183.162,192.168.1.19,443,55679,TCP,2.590120553970337,0.07618001629324521,0.1373503929359465,1.802971430292608,1988,9896,4.977867203219316,17,17,0.06423000991344452,0.0958356053311942,0.3076923076923077,1.0
192.168.1.19,216.239.34.157,443,55688,TCP,31.382663011550903,4.483237573078701,4.858060695940757,1.0836054562695547,0,0,0.0,6,1,3.3573988914489745,2.4069500479660815,0.0,0.0
