src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.102,53,50090,UDP,0.014786005020141602,0.007393002510070801,0.007393002510070801,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.36,192.168.0.102,443,57651,UDP,0.5976593494415283,0.006161436592180704,0.0148980046182749,2.417943347365047,10997,53516,4.8664181140311,57,40,0.00634489629579627,0.014325534672255938,0.0,0.0
142.250.192.36,192.168.0.102,443,61454,TCP,0.38183069229125977,0.020096352225855776,0.02977164494460232,1.4814452200085548,1862,6393,3.433404940923738,10,9,0.018890058293062097,0.019092047544230367,0.26666666666666666,1.0
142.250.192.36,192.168.0.102,443,61455,TCP,0.3762168884277344,0.018810844421386717,0.026345210560855096,1.4005331164667063,1894,6394,3.3759239704329462,10,10,0.016634901364644367,0.02108598550409937,0.25,1.0
142.250.192.36,192.168.0.102,443,61456,TCP,0.36324620246887207,0.018162310123443604,0.028413542985752223,1.5644234016837153,1894,6394,3.3759239704329462,10,10,0.0177613099416097,0.02020208535982115,0.25,1.0
142.250.192.36,192.168.0.102,443,61457,TCP,0.5315477848052979,0.024161262945695358,0.04302292443548763,1.7806571010872063,1798,7536,4.1913236929922135,11,11,0.03266043412057977,0.04686404995948775,0.2222222222222222,1.0
192.168.0.1,192.168.0.102,1900,61458,TCP,0.3237903118133545,0.02698252598444621,0.042855495095435195,1.5882684638250248,613,537,0.8760195758564437,6,6,0.04304385185241699,0.05095083494245009,0.0,0.0
192.168.0.1,239.255.255.250,1900,36826,UDP,842.5687639713287,2.360136593757223,17.441709150730595,7.390126993863622,0,110030,0.0,357,0,4.572783629994997,24.5011219201609,0.0,0.0
192.168.0.1,192.168.0.102,53,60263,UDP,0.052865028381347656,0.026432514190673828,0.026432514190673828,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64778,UDP,0.05189824104309082,0.02594912052154541,0.02594912052154541,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,1900,61459,TCP,1.054593563079834,0.0878827969233195,0.2699315348604432,3.071494584952353,621,552,0.8888888888888888,6,6,0.2022313356399536,0.3890590781757263,0.0,0.0
142.251.42.110,192.168.0.102,443,61460,TCP,3.3520126342773438,0.05681377346232786,0.33263850377576915,5.854891930322767,6160,13815,2.2426948051948052,34,25,0.10219669760319225,0.4530572702634602,0.7352941176470589,1.0
192.168.0.1,192.168.0.102,53,63123,UDP,0.004824161529541016,0.002412080764770508,0.002412080764770508,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61275,UDP,7.148024082183838,1.4296048164367676,2.716411507822389,1.9001135674633043,0,0,0.0,4,1,2.3128463427225747,3.08945372677464,0.0,0.0
142.250.182.202,192.168.0.102,443,50033,UDP,0.3942229747772217,0.012716870154103926,0.03370032167713178,2.6500484214078552,5231,11072,2.1166125023896005,17,14,0.013480202905062971,0.031909633001817664,0.0,0.0
142.250.182.202,192.168.0.102,443,61461,TCP,3.314336061477661,0.13257344245910643,0.5633809666562116,4.249576357119881,1812,11881,6.556843267108167,13,12,0.2618421207774769,0.7749171580568992,0.25,0.8
192.168.0.102,20.198.119.84,443,64395,TCP,677.3888847827911,14.412529463463642,49.576820279480714,3.439841729736616,660,1400,2.121212121212121,16,31,24.840512069066367,69.28362566393967,0.9583333333333334,1.0
142.250.182.202,192.168.0.102,443,64885,UDP,11.220614910125732,0.20778916500232839,0.8961171732054697,4.312627047687632,8520,8865,1.0404929577464788,32,22,0.37566175827613246,1.2136882691397868,0.0,0.0
142.250.192.36,192.168.0.102,443,64375,UDP,9.446454524993896,0.048945360233128996,0.4513488117811462,9.221483091172505,8911,93140,10.452250028055213,119,74,0.09007429702119678,0.6270835730406246,0.0,0.0
192.168.0.1,192.168.0.102,53,65503,UDP,0.021841764450073242,0.010920882225036621,0.010920882225036621,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50221,UDP,8.729382514953613,1.7458765029907226,3.3164664547966254,1.8995996848090055,0,0,0.0,4,1,2.810535510381063,3.7789625306676946,0.0,0.0
192.168.0.1,192.168.0.102,53,62823,UDP,0.028705120086669922,0.014352560043334961,0.014352560043334961,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59723,UDP,0.02968907356262207,0.014844536781311035,0.014844536781311035,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.106,192.168.0.102,443,61925,UDP,9.745559453964233,0.11332045876702597,0.5748439821224968,5.072729040960828,7289,38888,5.335162573741254,51,35,0.21026106675465903,0.7919233890842959,0.0,0.0
142.250.183.206,192.168.0.102,443,53726,UDP,18.382259607315063,0.06066752345648536,0.4304930822299725,7.095939601667601,50616,154977,3.0618183973447133,178,125,0.09807754523002062,0.5829958171775793,0.0,0.0
142.251.42.106,192.168.0.102,443,61462,TCP,2.495457410812378,0.1188313052767799,0.42139590639318775,3.5461691295208735,1915,6764,3.5321148825065274,11,10,0.24389784865909153,0.5906385209860007,0.3125,0.8
142.250.183.206,192.168.0.102,443,61463,TCP,2.4801063537597656,0.1078307110330333,0.4001690555182181,3.711086124579376,1895,8796,4.641688654353562,12,11,0.2067650386265346,0.5492741031576178,0.2777777777777778,0.8
192.168.0.1,192.168.0.102,53,56707,UDP,0.004961729049682617,0.0024808645248413086,0.0024808645248413086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59702,UDP,8.765177011489868,1.7530354022979737,3.2791346885955357,1.8705467580957398,0,0,0.0,4,1,2.7899228731791177,3.7010501110767966,0.0,0.0
142.251.42.78,192.168.0.102,443,60767,UDP,0.4408431053161621,0.012595517294747489,0.021975159700725236,1.744680999317844,5217,11033,2.1148169446041787,19,16,0.014035940170288086,0.01711341685582084,0.0,0.0
146.75.118.172,192.168.0.102,80,61338,TCP,86.30084562301636,2.465738446371896,7.269054483398683,2.948023337225576,2592,6640,2.5617283950617282,18,17,2.699970071965998,6.5506954721103785,0.0,0.0
142.251.42.78,192.168.0.102,443,61464,TCP,2.3372180461883545,0.1016181759212328,0.37904354045417415,3.730076209476362,1789,8287,4.632196757965343,12,11,0.20050926208496095,0.5253979907519171,0.21052631578947367,1.0
157.240.242.14,192.168.0.102,443,60905,TCP,631.8314325809479,8.899034261703491,37.08244281146616,4.167018770907359,481,420,0.8731808731808732,35,36,16.678596403287806,51.68940443614554,0.7317073170731707,1.0
192.168.0.1,192.168.0.102,53,64228,UDP,0.04067492485046387,0.020337462425231934,0.020337462425231934,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61378,UDP,8.751675367355347,1.7503350734710694,3.310037906978124,1.8910881448624723,0,0,0.0,4,1,2.7611939112345376,3.820777796732967,0.0,0.0
142.251.42.118,192.168.0.102,443,53753,UDP,0.30490612983703613,0.01325678825378418,0.02296108110544553,1.732024428985749,4875,9262,1.8998974358974359,12,11,0.01735986982073103,0.022307513438642776,0.0,0.0
192.168.0.1,192.168.0.102,53,50966,UDP,0.051160573959350586,0.025580286979675293,0.025580286979675293,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53825,UDP,0.05355405807495117,0.026777029037475586,0.026777029037475586,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.67,192.168.0.102,443,57946,UDP,0.2271590232849121,0.011955738067626953,0.018723689024811,1.5660839104120143,4049,8613,2.127191899234379,10,9,0.018736937466789696,0.023007526972405067,0.0,0.0
192.168.0.102,4.224.95.102,443,60815,TCP,631.390631198883,9.713702018444355,37.46999011021206,3.857436643523152,863,1567,1.8157589803012746,28,37,12.758936847959246,37.21028249440276,0.6666666666666666,1.0
13.89.178.27,192.168.0.102,443,61406,TCP,0.2826986312866211,0.14134931564331055,0.14134931564331055,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.67.9.5,192.168.0.102,443,61387,TCP,0.09357094764709473,0.018714189529418945,0.03397075692637908,1.8152406158426801,0,0,0.0,2,3,0.028851668039957683,0.03445661882422138,0.0,0.0
157.240.242.14,192.168.0.102,443,60901,TCP,630.8476688861847,8.885178435016686,37.08421465681296,4.173716366872639,481,420,0.8731808731808732,35,36,16.680047311644625,51.69359850552779,0.7317073170731707,1.0
192.168.0.1,192.168.0.102,53,58336,UDP,0.013586997985839844,0.006793498992919922,0.006793498992919922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63402,UDP,0.021651506423950195,0.010825753211975098,0.010825753211975098,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.182.194,192.168.0.102,443,58737,UDP,0.35266995429992676,0.014694581429163614,0.02335396703125047,1.5892910692169155,5295,9419,1.778847969782814,14,10,0.022534511306069115,0.023926127626235135,0.0,0.0
142.250.182.194,192.168.0.102,443,61465,TCP,11.57457160949707,0.5787285804748535,2.4099138676801903,4.1641521586903965,1843,6594,3.5778621812262617,10,10,1.2335295147365994,3.4169788359853746,0.25,1.25
192.168.0.102,69.173.158.64,443,52319,TCP,631.5905249118805,17.544181247552235,51.39362546367384,2.9293829525868746,8,0,0.0,18,18,24.156396613401526,68.93878079423192,0.0,0.0
192.168.0.102,69.173.144.139,443,52309,TCP,631.2342734336853,17.534285373157925,51.180251286470906,2.9188672476392656,8,0,0.0,16,20,25.193307820488425,68.31330333551986,0.0,0.0
192.168.0.102,69.173.158.64,443,52728,TCP,630.01820063591,18.529947077526767,52.575232554697735,2.8373115333103835,8,0,0.0,17,17,25.36515223234892,70.53244233857133,0.0,0.0
192.168.0.102,52.123.173.249,443,64342,TCP,648.0749406814575,16.617306171319424,51.54038526756829,3.1016089332532264,754,282,0.3740053050397878,12,27,26.2167785296569,68.95486875607088,0.95,1.0
192.168.0.1,192.168.0.102,53,60575,UDP,0.010743141174316406,0.005371570587158203,0.005371570587158203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61478,UDP,0.010327816009521484,0.005163908004760742,0.005163908004760742,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.139.35,192.168.0.102,443,58757,UDP,15.603777408599854,0.013463138402588311,0.09960222700602729,7.3981432878145705,105013,877688,8.357898545894319,813,346,0.0178332083304307,0.13121626520606441,0.0,0.0
192.168.0.1,192.168.0.102,53,57245,UDP,0.002438068389892578,0.001219034194946289,0.001219034194946289,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62601,UDP,0.0033643245697021484,0.0016821622848510742,0.0016821622848510742,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.139.36,192.168.0.102,443,54177,UDP,0.13855934143066406,0.007697741190592448,0.010352711306043486,1.3449024914861683,4092,4551,1.1121700879765395,8,10,0.008903607726097107,0.009454138266666112,0.0,0.0
192.168.0.1,192.168.0.102,53,62944,UDP,0.006587505340576172,0.003293752670288086,0.003293752670288086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54567,UDP,6.997727155685425,1.399545431137085,2.314389627866376,1.6536723827435955,0,0,0.0,4,1,2.1446800231933594,2.354259230599026,0.0,0.0
142.251.42.78,192.168.0.102,443,50215,UDP,1.2469892501831055,0.027710872226291233,0.05706574190675479,2.0593268028789273,6649,10892,1.6381410738456912,25,20,0.03759008230164994,0.06549207132489702,0.0,0.0
142.251.42.78,192.168.0.102,443,49665,UDP,7.484102725982666,0.15591880679130554,0.6999031389753556,4.48889491510901,10762,5886,0.546924363501208,24,24,0.2767381774054633,0.9390774224853873,0.0,0.0
142.251.42.78,192.168.0.102,443,61466,TCP,10.079708099365234,0.43824817823327106,1.891074737152463,4.315077234949464,1789,8288,4.632755729457798,12,11,0.947776710987091,2.7214697478101986,0.21052631578947367,1.0
192.168.0.102,52.123.164.131,443,64310,TCP,627.8677380084991,10.126899000137083,38.31920678063494,3.783903323230165,1159,2703,2.3321829163071612,27,35,18.790291972955067,52.91885717575089,0.7222222222222222,1.0
142.251.42.78,192.168.0.102,443,56033,UDP,2.9797356128692627,0.08513530322483608,0.33320232540827804,3.9137973647467397,8097,5449,0.6729652957885637,19,16,0.13599689079053473,0.4163528461452529,0.0,0.0
192.168.0.1,192.168.0.102,53,51934,UDP,0.0690913200378418,0.0345456600189209,0.0345456600189209,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54006,UDP,0.08013343811035156,0.04006671905517578,0.04006671905517578,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.102,443,51327,UDP,8.491970300674438,0.030113369860547655,0.11246292005013722,3.734650773757405,22561,117263,5.197597624218784,165,117,0.04125905122688348,0.12224748517235254,0.0,0.0
103.10.30.17,192.168.0.102,443,61467,TCP,8.725213527679443,0.5453258454799652,1.9557911271162816,3.5864632922265107,1869,2990,1.5997859818084537,7,9,1.2050003494535173,2.8020113601076577,0.45454545454545453,1.0
192.168.0.1,192.168.0.102,53,60337,UDP,0.11153125762939453,0.055765628814697266,0.055765628814697266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59074,UDP,0.05822396278381348,0.02911198139190674,0.02911198139190674,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.102,443,65402,UDP,7.43904447555542,0.02714979735604168,0.1371115369905709,5.050186386015854,26948,158306,5.874499035178863,161,113,0.03877805245410111,0.1831451011991087,0.0,0.0
110.44.120.81,192.168.0.102,443,61468,TCP,7.835323810577393,0.3731106576465425,1.0823232751758303,2.9008103976519037,1932,3060,1.5838509316770186,9,12,0.7735462188720703,1.4833439425144814,0.5,1.0
192.168.0.1,192.168.0.102,53,53422,UDP,0.21126294136047363,0.10563147068023682,0.10563147068023682,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50453,UDP,0.20946431159973145,0.10473215579986572,0.10473215579986572,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56761,UDP,0.1636967658996582,0.0818483829498291,0.0818483829498291,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55440,UDP,0.16483616828918457,0.08241808414459229,0.08241808414459229,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.102,443,61469,TCP,7.710222244262695,0.24871684658911922,0.6086543379012403,2.447177769613406,3420,4844,1.416374269005848,15,16,0.44741662617387445,0.7851774043226186,0.47619047619047616,1.0
110.44.120.81,192.168.0.102,443,61470,TCP,7.6730101108551025,0.20737865164473251,0.5317276453549417,2.5640423502505096,4876,6308,1.2936833470057425,18,19,0.34121360778808596,0.7136246831129891,0.5416666666666666,1.0
110.44.120.81,192.168.0.102,443,61471,TCP,7.663745880126953,0.2016775231612356,0.5228838450484998,2.5926728812038644,4876,6310,1.294093519278097,19,19,0.32377351654900444,0.7029508393486744,0.52,1.0
110.44.120.81,192.168.0.102,443,61472,TCP,7.656830310821533,0.19632898232875726,0.5197039479013419,2.647107634017509,4844,7646,1.5784475639966968,19,20,0.31528435526667414,0.7039749016613676,0.6956521739130435,0.8125
110.44.120.81,192.168.0.102,443,61473,TCP,7.6640355587005615,0.20713609618109627,0.5368903041773188,2.5919688266593712,4812,6308,1.3108894430590192,18,19,0.34971718106951033,0.7206807122907607,0.5416666666666666,1.0
163.70.139.19,192.168.0.102,443,55078,UDP,3.9283487796783447,0.0059430390010262405,0.014195343640123287,2.3885664619855334,12094,545313,45.08954853646436,465,196,0.006490823654198425,0.015607931450881752,0.0,0.0
163.70.139.8,192.168.0.102,443,54868,UDP,4.366225957870483,0.06420920526280123,0.18123765320563862,2.8226116872783704,8451,25898,3.064489409537333,42,26,0.12336689875676082,0.2424459668591747,0.0,0.0
163.70.139.19,192.168.0.102,443,61474,TCP,7.529050350189209,0.3585262071518671,0.6865214487161184,1.914843141230445,1825,3028,1.6591780821917808,9,12,0.5682715114794279,0.8396095771580051,0.3125,1.0
192.168.0.1,192.168.0.102,53,59337,UDP,1.4712820053100586,0.7356410026550293,0.7356410026550293,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51261,UDP,1.4783945083618164,0.7391972541809082,0.7391972541809082,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.102,443,60899,TCP,625.3635048866272,3.767250029437513,23.562741925435905,6.254626515711793,21016,16188,0.7702702702702703,87,79,7.2127625229882035,33.0206005167119,0.6938775510204082,0.9852941176470589
192.168.0.1,192.168.0.102,53,56982,UDP,1.7214231491088867,0.8607115745544434,0.8607115745544434,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49168,UDP,1.7265193462371826,0.8632596731185913,0.8632596731185913,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65379,UDP,1.7341549396514893,0.8670774698257446,0.8670774698257446,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62532,UDP,1.739710807800293,0.8698554039001465,0.8698554039001465,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.55,192.168.0.102,443,60903,TCP,625.0356388092041,9.328890131480659,37.17384536363843,3.984809000825727,828,922,1.1135265700483092,33,34,17.73373015477107,50.66532167485703,0.5952380952380952,1.0
192.168.0.1,192.168.0.102,53,59982,UDP,1.8014006614685059,0.9007003307342529,0.9007003307342529,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57444,UDP,1.8137245178222656,0.9068622589111328,0.9068622589111328,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61948,UDP,1.9743692874908447,0.9871846437454224,0.9871846437454224,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53431,UDP,1.9749457836151123,0.9874728918075562,0.9874728918075562,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50768,UDP,1.9751322269439697,0.9875661134719849,0.9875661134719849,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61590,UDP,1.9822747707366943,0.9911373853683472,0.9911373853683472,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54835,UDP,2.0248169898986816,1.0124084949493408,1.0124084949493408,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64011,UDP,2.025463342666626,1.012731671333313,1.012731671333313,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64056,UDP,2.0276694297790527,1.0138347148895264,1.0138347148895264,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54827,UDP,2.028693199157715,1.0143465995788574,1.0143465995788574,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54388,UDP,2.4440340995788574,1.2220170497894287,1.2220170497894287,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60275,UDP,2.4441137313842773,1.2220568656921387,1.2220568656921387,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.139.8,192.168.0.102,443,61475,TCP,624.0650086402893,5.244243770086465,27.782292898942757,5.297673814748069,6210,5466,0.8801932367149758,59,60,10.47678458181202,38.798353285241696,0.8307692307692308,1.0
192.168.0.1,192.168.0.102,53,63703,UDP,2.3106980323791504,1.1553490161895752,1.1553490161895752,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49341,UDP,2.314380645751953,1.1571903228759766,1.1571903228759766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.139.50,192.168.0.102,443,61476,TCP,623.4403650760651,6.6323443093198415,33.369693779340516,5.031357273241841,6240,6936,1.1115384615384616,46,48,13.086167343284773,46.59767443981469,0.7407407407407407,1.0
192.168.0.102,20.198.119.84,443,64421,TCP,676.2154552936554,11.461278903282295,44.61295294599954,3.892493440084005,836,1925,2.3026315789473686,22,37,19.524532493792083,62.40836708386957,1.0344827586206897,1.0
163.70.139.2,192.168.0.102,443,61477,TCP,623.4273836612701,1.1418083949840112,12.932097369297868,11.325978532045173,149132,30013,0.20125124051176138,266,280,2.2415036035773936,18.247138942323865,0.75,0.9786324786324786
192.168.0.102,20.210.166.59,443,61336,TCP,26.912789821624756,5.382557964324951,10.683832056991717,1.9848986537261788,0,0,0.0,2,3,17.781726360321045,12.464117757754993,0.0,0.0
157.240.242.14,192.168.0.102,443,60904,TCP,623.2845377922058,6.295803412042483,30.577794687967586,4.856853476313922,768,672,0.875,49,50,12.65415946970281,42.72642539870402,0.9411764705882353,1.0
192.168.0.1,192.168.0.102,53,62869,UDP,1.6926648616790771,0.8463324308395386,0.8463324308395386,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64993,UDP,5.7080700397491455,1.1416140079498291,1.550009576131397,1.3577352461844667,0,0,0.0,4,1,1.8673370679219563,1.5953154192914072,0.0,0.0
18.161.111.24,192.168.0.102,443,61478,TCP,11.540854692459106,0.3297387054988316,1.1864422357130944,3.598128505776215,2660,7760,2.917293233082707,16,19,0.5620979179035533,1.5302266010716725,0.4583333333333333,1.0
192.168.0.1,192.168.0.102,53,50266,UDP,1.234201431274414,0.617100715637207,0.617100715637207,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57573,UDP,1.2406954765319824,0.6203477382659912,0.6203477382659912,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.161.111.24,192.168.0.102,443,61479,TCP,132.53865432739258,4.733523368835449,12.514169855082407,2.643732560289687,1830,5080,2.7759562841530054,12,16,4.767134987390959,11.90515986890299,0.21739130434782608,1.0
142.250.182.202,192.168.0.102,443,54159,UDP,1.353731632232666,0.22562193870544434,0.19607317552378767,0.8690341757047244,3750,3750,1.0,3,3,0.26960718631744385,0.10021277597305049,0.0,0.0
163.70.139.19,192.168.0.102,443,51966,UDP,3.041698455810547,0.054316043853759766,0.19643779427076535,3.6165703599410417,7041,16889,2.3986649623633007,35,21,0.08408134071915238,0.24737111739807705,0.0,0.0
192.168.0.102,20.198.119.84,443,49571,TCP,624.8443338871002,13.583572475806527,48.1322220863232,3.5434140887495316,1165,3032,2.602575107296137,19,27,21.993026646700773,64.35648558245298,0.6428571428571429,1.0
192.168.0.1,192.168.0.102,53,56776,UDP,0.6509304046630859,0.32546520233154297,0.32546520233154297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50637,UDP,0.6520628929138184,0.3260314464569092,0.3260314464569092,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57787,UDP,0.6519746780395508,0.3259873390197754,0.3259873390197754,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61401,UDP,5.94426965713501,1.188853931427002,1.976172600683025,1.6622501288370983,0,0,0.0,4,1,1.8257962862650554,2.1855164845752677,0.0,0.0
192.168.0.102,40.99.34.194,443,60816,TCP,304.8478379249573,13.856719905679876,15.180926237605927,1.0955641985217048,0,0,0.0,11,11,1.7348914980888366,6.633462861356786,0.0,0.0
